CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
2015p409380,2015-06-01T11:18:00.615Z,20150601_111839_MCNS_20,4.16,0.1,Crustal,R,0,49,55,82,geonet,-45.7896,170.1356,-43.7364,170.0972,5487029.17,2287173.62,5714932,2276216,1.1,1.1,228.32,228.24,227.88,227.78,-99999,-99999,0,5,4.61,nu,MCNS,C,270,Q3,0.4,Q3,30,Q3,0,-99999,-99999,0,0.4,15,0.68,15,Ristau2013,0.000140011,0.000140646,0.000141668,0.000143368,0.000148375,0.000165136,0.000165984,0.000171859,0.000194103,0.000230755,0.000229225,0.000159826,0.000122748,0.000059874,0.000033701,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000148932,0.000149652,0.000150882,0.000152913,0.000155775,0.000195662,0.000196531,0.000209589,0.000229345,0.000243263,0.000250863,0.000188107,0.00013798,0.000081873,0.000046522,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.00014,0.000149,0.000074,0.000077
2015p409380,2015-06-01T11:18:00.615Z,20150601_111845_MOSS_20,4.16,0.1,Crustal,R,0,49,55,82,geonet,-45.7896,170.1356,-45.6678,168.2378,5487029.17,2287173.62,5493734,2138997,1.1,1.1,147.92,148.42,147.43,147.92,-99999,-99999,0,5,4.61,nu,MOSS,C,400,Q3,0.4,Q3,40,Q3,0,-99999,-99999,0,0.45,13,0.765,13,Ristau2013,0.000293424,0.000294864,0.000298292,0.000302194,0.000308098,0.000325762,0.000355319,0.000357581,0.000360113,0.000377141,0.000414053,0.000401155,0.000392164,0.000240517,0.000181513,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000321354,0.000322093,0.000323214,0.000324707,0.000326123,0.000369992,0.000417191,0.000456177,0.000428782,0.000424564,0.00044805,0.000520145,0.00045799,0.000278289,0.000211443,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000293,0.000321,0.000236,0.000257
3391440,2010-10-18T22:32:15.901Z,20101018_223215_ASHS,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-43.2744,172.5959,5734672.2,2475095.4,5770255,2477212,2.3,2.3,35.68,36,34.89,35.22,-99999,-99999,0,5,3.89,nu,ASHS,D,270,Q3,>2,Q3,650,Q3,0,-99999,-99999,0,0.18,43,0.306,43,Ristau2013,0.005802557,0.005927597,0.00617298,0.006533605,0.006900508,0.00751359,0.009031494,0.008224996,0.006559129,0.00534268,0.003919541,0.002673018,0.002448966,0.002068416,0.002066375,0.001441821,0.00090613,0.000391269,-99999,-99999,-99999,-99999,0.00812876,0.008291657,0.008577482,0.009075225,0.009552924,0.010384123,0.011599297,0.00934785,0.007473173,0.00685075,0.005046772,0.003400778,0.002886806,0.002905377,0.002848253,0.001875803,0.001034224,0.000425834,-99999,-99999,-99999,-99999,0.005779,0.008068,0.002524,0.003046
3391440,2010-10-18T22:32:15.901Z,20101018_223215_BFZ,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-40.6796,176.2462,5734672.2,2475095.4,6053448,2784398,2.3,2.3,443.83,444.2,442.99,443.37,-99999,-99999,0,5,3.89,nu,BFZ,B,1000,Q3,0.83,Q2,0,Q2,0,-99999,-99999,0,0.14,40,0.238,40,Ristau2013,0.000015751,0.000015775,0.000016082,0.000016463,0.000016513,0.00001772,0.000020358,0.000022614,0.000022135,0.000022297,0.000021121,0.00001827,0.000011072,0.000008237,0.000007857,0.000006763,0.000006494,0.000004641,0.00000255,-99999,-99999,-99999,0.000017127,0.000017215,0.000017525,0.000017819,0.000018377,0.000019397,0.00002186,0.000024803,0.000024361,0.000024559,0.00002248,0.000020902,0.000012762,0.000009498,0.000008719,0.000007749,0.000007058,0.000005134,0.000003375,-99999,-99999,-99999,0.000016,0.000017,0.000017,0.00002
3391440,2010-10-18T22:32:15.901Z,20101018_223215_CACS,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-43.4832,172.53,5734672.2,2475095.4,5747034,2471991,2.3,2.3,12.75,13.71,12.08,12.98,-99999,-99999,0,5,3.89,nu,CACS,D,435,Q1,6.3,Q2,610,Q3,0,-99999,-99999,0,0.08,40,0.136,40,Ristau2013,0.027883638,0.02811599,0.028522474,0.028866575,0.029386051,0.034152641,0.034873814,0.036575205,0.032985775,0.031287193,0.034292994,0.037880294,0.029838671,0.012949429,0.010736547,0.006999506,0.003688303,0.001769388,0.001163372,0.000771746,-99999,-99999,0.034115071,0.034316268,0.034630729,0.035410764,0.036463971,0.036874311,0.037554712,0.042557246,0.035877638,0.041873393,0.048104256,0.05268745,0.041897654,0.016681638,0.012075162,0.008972392,0.005020445,0.002144701,0.001370281,0.000984378,-99999,-99999,0.027803,0.034057,0.019664,0.024625
3391440,2010-10-18T22:32:15.901Z,20101018_223215_CBGS,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-43.5293,172.6199,5734672.2,2475095.4,5741941,2479284,2.3,2.3,8.39,9.77,7.56,8.99,-99999,-99999,0,5,3.89,nu,CBGS,D,197,Q1,>2,Q3,540,Q3,0,-99999,-99999,0,0.08,46,0.136,46,Ristau2013,0.070845234,0.071548335,0.072442845,0.072920354,0.076019441,0.079593269,0.081081985,0.081931826,0.068546153,0.080692323,0.083452169,0.073528639,0.070930067,0.051907363,0.036401537,0.019190167,0.011152231,0.00475327,0.002571379,0.001653851,-99999,-99999,0.095909219,0.096303976,0.096974458,0.099886475,0.10412967,0.106394293,0.095930529,0.105743594,0.090138023,0.112225865,0.116356117,0.085853895,0.076573641,0.06615263,0.047544656,0.026644839,0.014720007,0.006179851,0.003632023,0.002337685,-99999,-99999,0.070611,0.095647,0.049956,0.056542
3391440,2010-10-18T22:32:15.901Z,20101018_223215_CCCC,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-43.5381,172.6474,5734672.2,2475095.4,5740980,2481515,2.3,2.3,8.99,10.3,8.18,9.58,-99999,-99999,0,5,3.89,nu,CCCC,D,182,Q1,2.4,Q2,530,Q3,0,-99999,-99999,0,0.28,18,0.476,18,Ristau2013,0.131529618,0.132287267,0.133507239,0.136031262,0.140187256,0.15440227,0.172222209,0.211715123,0.212551413,0.196899528,0.185189397,0.141013968,0.110761651,0.087042432,0.06466629,0.028554548,0.013144251,-99999,-99999,-99999,-99999,-99999,0.17147606,0.17168876,0.17200896,0.172496013,0.173116932,0.177782568,0.209746223,0.295513471,0.300131926,0.27676841,0.260999114,0.197777282,0.151410693,0.119979783,0.091339355,0.040367835,0.017274716,-99999,-99999,-99999,-99999,-99999,0.13141,0.171396,0.095833,0.133006
3391440,2010-10-18T22:32:15.901Z,20101018_223215_CHHC,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-43.5359,172.6275,5734672.2,2475095.4,5741213,2479905,2.3,2.3,8.12,9.54,7.29,8.77,-99999,-99999,0,5,3.89,nu,CHHC,D,196,Q1,>2,Q3,510,Q3,0,-99999,-99999,0,0.15,15,0.255,15,Ristau2013,0.093927624,0.094233564,0.094749814,0.095560709,0.09691178,0.103789317,0.111973678,0.149346548,0.151412306,0.149416913,0.134007634,0.096869635,0.083221163,0.065367932,0.049753053,0.024465113,0.012879901,0.007392895,-99999,-99999,-99999,-99999,0.11140047,0.111659691,0.112048162,0.112578008,0.113101581,0.124444278,0.145847291,0.174389894,0.201415682,0.200491959,0.18023777,0.11969001,0.087797756,0.086430435,0.061769391,0.032049423,0.016218067,0.008116619,-99999,-99999,-99999,-99999,0.09381,0.111343,0.067079,0.076796
3391440,2010-10-18T22:32:15.901Z,20101018_223215_CMHS,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-43.5656,172.6242,5734672.2,2475095.4,5737913,2479650,2.3,2.3,5.58,7.51,4.79,6.75,-99999,-99999,0,5,3.89,nu,CMHS,D,213,Q1,0.71,Q1,45,Q1,0,-99999,-99999,0,0.07,45,0.119,45,Ristau2013,0.199764554,0.200391289,0.200848141,0.201594151,0.204404502,0.203311169,0.227650461,0.26707862,0.280244603,0.2454744,0.215468892,0.219415025,0.214588394,0.160950398,0.104223196,0.047880198,0.024162305,0.009719239,0.005643678,0.003633245,0.001618255,-99999,0.220254531,0.220779762,0.221649527,0.223863078,0.224125489,0.218656838,0.270388235,0.296629787,0.30559826,0.272829786,0.245973467,0.239423554,0.228102409,0.173878759,0.117847887,0.056231484,0.02824197,0.011719659,0.006843319,0.004436309,0.00199085,-99999,0.199561,0.220139,0.14072,0.161548
3391440,2010-10-18T22:32:15.901Z,20101018_223215_CRLZ,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-43.5747,172.6232,5734672.2,2475095.4,5736893,2479623,2.3,2.3,4.99,7.14,4.21,6.34,-99999,-99999,0,5,3.89,nu,CRLZ,B,1000,Q2,0.9,Q1,0,Q1,0,-99999,-99999,0,0.07,60,0.119,60,Ristau2013,0.127677855,0.129612293,0.137918212,0.145595445,0.150431647,0.156234395,0.151477822,0.140355787,0.121608239,0.120877657,0.120760104,0.117590709,0.102585387,0.066719242,0.042371383,0.018497557,0.010813728,0.004822421,0.002765489,0.001792087,0.000812295,-99999,0.154298168,0.156268266,0.156354496,0.163735044,0.178525136,0.203224848,0.177384247,0.15425036,0.163904994,0.161456539,0.150133235,0.139294797,0.12519319,0.085354593,0.057404423,0.026049547,0.012734243,0.006135493,0.00348398,0.002235046,0.000999169,-99999,0.126803,0.153147,0.073764,0.088654
3391440,2010-10-18T22:32:15.901Z,20101018_223215_DSLC,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-43.6675,172.1979,5734672.2,2475095.4,5726352,2445323,2.3,2.3,30.84,31.33,30.05,30.46,-99999,-99999,0,5,3.89,nu,DSLC,D,270,Q3,>2,Q3,440,Q3,0,-99999,-99999,0,0.14,40,0.238,40,Ristau2013,0.012813316,0.013738811,0.014721738,0.014796385,0.015095513,0.015868627,0.017075923,0.019227527,0.016151946,0.015518086,0.01460148,0.008547016,0.005281441,0.00271066,0.002137462,0.001652994,0.001483563,0.001057191,0.000750573,-99999,-99999,-99999,0.014978421,0.015464408,0.015778718,0.015808779,0.017215032,0.018862702,0.02172654,0.025196782,0.020738967,0.019774071,0.017575778,0.010801741,0.005800117,0.003256809,0.002696956,0.002042524,0.001600871,0.001429656,0.000970543,-99999,-99999,-99999,0.012676,0.014928,0.005734,0.007124
3391440,2010-10-18T22:32:15.901Z,20101018_223215_DSZ,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-41.745,171.8046,5734672.2,2475095.4,5939515,2410609,2.3,2.3,214.91,214.83,214.25,214.16,-99999,-99999,0,5,3.89,nu,DSZ,C,450,Q3,0.33,Q2,40,Q2,0,-99999,-99999,0,0.2,15,0.34,15,Ristau2013,0.000152078,0.000152404,0.000152963,0.000153757,0.000154923,0.000160694,0.000167023,0.000178989,0.000199774,0.000225297,0.00023886,0.00024135,0.000166062,0.000102589,0.000085838,0.00006784,0.0000565,-99999,-99999,-99999,-99999,-99999,0.000185483,0.000185703,0.000186362,0.000187411,0.000189187,0.000191085,0.000204156,0.000215653,0.000232299,0.000251103,0.000278239,0.000290006,0.000196842,0.000126364,0.00010485,0.000086156,0.000068936,-99999,-99999,-99999,-99999,-99999,0.000151,0.000184,0.000144,0.00017
3391440,2010-10-18T22:32:15.901Z,20101018_223215_EAZ,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-45.2311,169.3083,5734672.2,2475095.4,5546494,2220167,2.3,2.3,316.4,316.9,315.59,316.08,-99999,-99999,0,5,3.89,nu,EAZ,B,1000,Q3,0.14,Q2,0,Q3,0,-99999,-99999,0,0.2,18,0.34,18,Ristau2013,0.000088027,0.000088769,0.00009065,0.0000928,0.000095229,0.000106076,0.000114285,0.000119604,0.00011931,0.000107004,0.00009396,0.000075753,0.000064769,0.000060087,0.000039773,0.000028419,0.000017043,-99999,-99999,-99999,-99999,-99999,0.000094674,0.000095311,0.000096743,0.000098603,0.000100591,0.000112172,0.000118072,0.000146034,0.000155441,0.000134469,0.000120691,0.000096941,0.000082024,0.000083203,0.00005312,0.000032209,0.000019087,-99999,-99999,-99999,-99999,-99999,0.000088,0.000093,0.000055,0.000068
3391440,2010-10-18T22:32:15.901Z,20101018_223215_FOZ,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-43.5321,169.8155,5734672.2,2475095.4,5736784,2252710,2.3,2.3,221.84,222.45,221.03,221.63,-99999,-99999,0,5,3.89,nu,FOZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.15,18,0.255,18,Ristau2013,0.000076183,0.000076371,0.000076728,0.000077237,0.000077805,0.000079391,0.000080225,0.000093131,0.000094299,0.000093649,0.000089212,0.000088696,0.000097259,0.000106247,0.000091309,0.000066338,0.000052582,0.000028349,-99999,-99999,-99999,-99999,0.000087681,0.000087733,0.000087874,0.00008813,0.000088603,0.000089761,0.000091008,0.000102838,0.000103982,0.000100938,0.000100137,0.000098787,0.000106547,0.000117922,0.000123106,0.00008687,0.000068954,0.000034658,-99999,-99999,-99999,-99999,0.000076,0.000088,0.000121,0.000151
3391440,2010-10-18T22:32:15.901Z,20101018_223215_HPSC,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-43.5016,172.7022,5734672.2,2475095.4,5745054,2485927,2.3,2.3,14.99,15.82,14.17,15.09,-99999,-99999,0,5,3.89,nu,HPSC,E,150,Q3,>2,Q3,640,Q3,0,-99999,-99999,0,0.22,13,0.374,13,Ristau2013,0.044343235,0.044662618,0.045096997,0.045605391,0.046153816,0.046562544,0.051422263,0.065781141,0.070041515,0.061729213,0.055473926,0.039777314,0.029651773,0.022109752,0.017274372,0.012296859,0.007082671,-99999,-99999,-99999,-99999,-99999,0.059797212,0.060088216,0.060584404,0.061182743,0.0618302,0.060979187,0.062582785,0.088757473,0.096028055,0.083651436,0.073128498,0.052350061,0.035474067,0.031214135,0.024052842,0.014592354,0.009560014,-99999,-99999,-99999,-99999,-99999,0.044183,0.059683,0.028216,0.033742
3391440,2010-10-18T22:32:15.901Z,20101018_223215_HVSC,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-43.5798,172.7094,5734672.2,2475095.4,5736366,2486542,2.3,2.3,11.54,12.62,10.75,11.94,-99999,-99999,0,5,3.89,nu,HVSC,C,348,Q1,0.27,Q1,19,Q1,0,-99999,-99999,0,0.28,26,0.476,26,Ristau2013,0.097536538,0.099546096,0.103347591,0.107428536,0.116146152,0.123780278,0.12480734,0.133011342,0.122156424,0.09830094,0.074640709,0.04620973,0.031092955,0.01676908,0.009672858,0.004414457,0.002304783,-99999,-99999,-99999,-99999,-99999,0.121357094,0.124075472,0.129216803,0.142581942,0.164045741,0.154228481,0.139213763,0.152043645,0.129907063,0.103765952,0.080053296,0.050000103,0.037811788,0.018346083,0.010802158,0.005209098,0.003010374,-99999,-99999,-99999,-99999,-99999,0.096976,0.120188,0.03107,0.038773
3391440,2010-10-18T22:32:15.901Z,20101018_223215_LBZ,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-44.3856,170.1844,5734672.2,2475095.4,5643092,2285728,2.3,2.3,209.96,210.42,209.17,209.61,-99999,-99999,0,5,3.89,nu,LBZ,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.19,19,0.323,19,Ristau2013,0.000102864,0.000103314,0.000104225,0.000105539,0.00010733,0.000114397,0.000119707,0.000136932,0.000140504,0.000149754,0.000141623,0.000132148,0.000121984,0.000110098,0.00007882,0.000047196,0.000027576,0.000015821,-99999,-99999,-99999,-99999,0.000112684,0.000112805,0.000113374,0.000114477,0.000116504,0.000123978,0.000138032,0.00015746,0.000169399,0.000163621,0.000171129,0.000140708,0.000135523,0.000121779,0.000087922,0.000056527,0.000036169,0.000021748,-99999,-99999,-99999,-99999,0.000102,0.000112,0.000105,0.000133
3391440,2010-10-18T22:32:15.901Z,20101018_223215_LINC,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-43.6232,172.468,5734672.2,2475095.4,5731450,2467073,2.3,2.3,8.63,10,7.84,8.98,-99999,-99999,0,5,3.89,nu,LINC,D,210,Q3,>2,Q3,330,Q3,0,-99999,-99999,0,0.18,25,0.306,25,Ristau2013,0.03492183,0.035731125,0.037290624,0.039023362,0.041080173,0.044853252,0.043438228,0.043285877,0.046556239,0.044988259,0.039842418,0.023708459,0.018274735,0.015027463,0.009604696,0.005484518,0.003754531,0.001724943,-99999,-99999,-99999,-99999,0.04069203,0.041226983,0.042118264,0.043528815,0.04547001,0.050270978,0.053206222,0.047892413,0.051434775,0.048972075,0.043178518,0.026885762,0.020963727,0.018450968,0.010561969,0.00769954,0.005058439,0.002279022,-99999,-99999,-99999,-99999,0.03469,0.040529,0.017259,0.020012
3391440,2010-10-18T22:32:15.901Z,20101018_223215_LPCC,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-43.6078,172.7248,5734672.2,2475095.4,5733252,2487792,2.3,2.3,12.74,13.72,11.93,12.97,-99999,-99999,0,5,3.89,nu,LPCC,B,760,Q3,0.15,Q2,5,Q3,0,-99999,-99999,0,0.38,30,0.646,30,Ristau2013,0.024235377,0.025374173,0.027482474,0.029022718,0.028880169,0.031972795,0.031936781,0.026345123,0.02304535,0.019605533,0.015864735,0.010404433,0.00923133,0.004944261,0.003597026,0.002131274,-99999,-99999,-99999,-99999,-99999,-99999,0.033891117,0.035203098,0.038278323,0.040595659,0.04066105,0.035576172,0.036533371,0.037207943,0.032468687,0.026192122,0.01834467,0.012012956,0.010349725,0.005675157,0.004031881,0.002611154,-99999,-99999,-99999,-99999,-99999,-99999,0.02399,0.033216,0.006364,0.006838
3391440,2010-10-18T22:32:15.901Z,20101018_223215_MQZ,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-43.7061,172.6538,5734672.2,2475095.4,5722311,2482149,2.3,2.3,14.21,15.1,13.56,14.29,-99999,-99999,0,5,3.89,nu,MQZ,B,1000,Q3,0.1,Q2,0,Q3,0,-99999,-99999,0,0.08,19,0.136,19,Ristau2013,0.034599914,0.035057933,0.037607897,0.041863983,0.046190965,0.057604445,0.053747356,0.034013822,0.023379481,0.016054143,0.013387802,0.011922752,0.009485149,0.004880124,0.002791698,0.00146759,0.000900772,0.000438931,0.000269416,0.000180793,-99999,-99999,0.047933267,0.04799505,0.05062331,0.056670066,0.06531612,0.081468755,0.076010814,0.045893304,0.031559377,0.020057638,0.015251848,0.015680058,0.011551249,0.006228196,0.003298947,0.001832435,0.001147854,0.000588353,0.000343403,0.000227158,-99999,-99999,0.035474,0.049595,0.007986,0.009176
3391440,2010-10-18T22:32:15.901Z,20101018_223215_NBLC,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-43.5069,172.7314,5734672.2,2475095.4,5744475,2488287,2.3,2.3,16.41,17.18,15.61,16.49,-99999,-99999,0,5,3.89,nu,NBLC,D,189,Q1,3.8,Q2,590,Q3,0,-99999,-99999,0,0.24,11,0.408,11,Ristau2013,0.037151972,0.037436685,0.037926024,0.038802447,0.040098125,0.04509181,0.049930763,0.056388315,0.055712053,0.054225391,0.045086002,0.027078254,0.016283004,0.014167906,0.012315872,0.008204253,0.005144051,-99999,-99999,-99999,-99999,-99999,0.051635453,0.051981345,0.052536176,0.053408148,0.054591961,0.059270187,0.064305882,0.077601532,0.078793351,0.07664409,0.063584276,0.031295511,0.019106794,0.015975823,0.014469564,0.011418372,0.007003312,-99999,-99999,-99999,-99999,-99999,0.037081,0.051517,0.023102,0.032625
3391440,2010-10-18T22:32:15.901Z,20101018_223215_NNBS,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-43.4954,172.718,5734672.2,2475095.4,5745741,2487203,2.3,2.3,16.39,17.15,15.57,16.43,-99999,-99999,0,5,3.89,nu,NNBS,D,204,Q1,4.9,Q2,680,Q3,0,-99999,-99999,0,0.08,45,0.136,45,Ristau2013,0.042838798,0.042977745,0.043893532,0.044834174,0.046609906,0.047837484,0.04698371,0.065713062,0.063433373,0.051725503,0.047370831,0.032684418,0.020789685,0.01743703,0.014897365,0.009365492,0.005681324,0.002277952,0.001427297,0.00099964,-99999,-99999,0.059568684,0.06042455,0.06186528,0.063332498,0.065548469,0.066598299,0.06529837,0.084206333,0.083802368,0.06988247,0.066974167,0.045276387,0.029400449,0.019378378,0.020721607,0.010976698,0.006417116,0.002739227,0.001875384,0.001339019,-99999,-99999,0.042767,0.05945,0.021643,0.023395
3391440,2010-10-18T22:32:15.901Z,20101018_223215_ODZ,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-45.044,170.6446,5734672.2,2475095.4,5571097,2324445,2.3,2.3,222.2,222.44,221.36,221.59,-99999,-99999,0,5,3.89,nu,ODZ,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.25,19,0.425,19,Ristau2013,0.000252519,0.000258747,0.000272496,0.00028941,0.000309646,0.000359907,0.000384046,0.000314207,0.000299369,0.000321646,0.00033787,0.000273755,0.000237422,0.000185056,0.000124355,0.000070254,0.000036574,-99999,-99999,-99999,-99999,-99999,0.000302153,0.000305697,0.000315186,0.000331187,0.000358154,0.00047925,0.000494117,0.000369998,0.000323558,0.000387179,0.000400447,0.000321684,0.000256974,0.000206133,0.000168775,0.00008816,0.000050761,-99999,-99999,-99999,-99999,-99999,0.000251,0.000307,0.000171,0.00018
3391440,2010-10-18T22:32:15.901Z,20101018_223215_OXZ,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-43.3259,172.0383,5734672.2,2475095.4,5764160,2432059,2.3,2.3,52.13,52.44,51.34,51.61,-99999,-99999,0,5,3.89,nu,OXZ,B,1000,Q3,0.9,Q1,0,Q3,0,-99999,-99999,0,0.16,19,0.272,19,Ristau2013,0.003243788,0.003317785,0.003491793,0.003661534,0.003779529,0.004605235,0.005109738,0.004783335,0.004386085,0.00337078,0.00257662,0.002151589,0.00176981,0.000977045,0.000731876,0.000352665,0.000226773,0.000099468,-99999,-99999,-99999,-99999,0.004442134,0.004516653,0.00471876,0.005001716,0.005343258,0.006346951,0.006378981,0.006764642,0.005916365,0.004767648,0.003199581,0.002484172,0.002052311,0.001302135,0.000982126,0.0004743,0.000293355,0.000139723,-99999,-99999,-99999,-99999,0.003284,0.004516,0.00099,0.001357
3391440,2010-10-18T22:32:15.901Z,20101018_223215_PPHS,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-43.4928,172.6069,5734672.2,2475095.4,5745992,2478217,2.3,2.3,11.75,12.77,10.93,11.98,-99999,-99999,0,5,3.89,nu,PPHS,E,180,Q1,5.9,Q2,670,Q3,0,-99999,-99999,0,0.08,40,0.136,40,Ristau2013,0.051660494,0.051752687,0.051910236,0.052127181,0.052368109,0.053393927,0.054700956,0.060406739,0.068524788,0.073720847,0.080756012,0.077119041,0.060842932,0.038356058,0.026631682,0.013008076,0.007464709,0.003047666,0.001773749,0.001192778,-99999,-99999,0.056745858,0.056854356,0.056993095,0.057145709,0.057349929,0.059148113,0.061461988,0.070152308,0.074215536,0.087081454,0.091452841,0.090657623,0.076252946,0.053966269,0.030940532,0.014933188,0.008806436,0.003665326,0.002276136,0.001484652,-99999,-99999,0.051633,0.056731,0.041024,0.050787
3391440,2010-10-18T22:32:15.901Z,20101018_223215_QRZ,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-40.8255,172.5291,5734672.2,2475095.4,6042222,2470314,2.3,2.3,307.93,307.63,307.15,306.86,-99999,-99999,0,5,3.89,nu,QRZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.25,19,0.425,19,Ristau2013,0.000035167,0.000035273,0.000035532,0.000035974,0.000036614,0.00003758,0.000041921,0.000044245,0.000047965,0.000049246,0.000052967,0.000048188,0.000045294,0.000034903,0.000034247,0.000032686,0.000021488,-99999,-99999,-99999,-99999,-99999,0.000048522,0.000048622,0.000048897,0.000049336,0.000050252,0.000052625,0.000051886,0.000053118,0.000053901,0.000065488,0.000073869,0.000066666,0.000056544,0.000038814,0.000044819,0.000043837,0.000028853,-99999,-99999,-99999,-99999,-99999,0.000035,0.000047,0.000054,0.000072
3391440,2010-10-18T22:32:15.901Z,20101018_223215_REHS,4.8,0.1,Crustal,S,0,246,84,159,geonet,-43.5946,172.5676,-43.5219,172.6351,5734672.2,2475095.4,5742769,2480515,2.3,2.3,9.74,10.96,8.91,10.19,-99999,-99999,0,5,3.89,nu,REHS,E,155,Q1,>2,Q3,640,Q3,0,-99999,-99999,0,0.08,35,0.136,35,Ristau2013,0.072959371,0.073097087,0.073522166,0.07394526,0.074531243,0.078152675,0.07925778,0.083314499,0.098638032,0.103914844,0.10266945,0.099700758,0.110426147,0.070252,0.046541704,0.021531277,0.012779813,0.005201998,0.002959121,0.001882202,-99999,-99999,0.091020801,0.091129884,0.091573932,0.092754034,0.094478159,0.099961228,0.102563278,0.106927828,0.111611539,0.119915961,0.124657126,0.129319642,0.127910604,0.083174235,0.053397231,0.029741882,0.015648627,0.006506874,0.003842671,0.002483364,-99999,-99999,0.072925,0.090965,0.07269,0.087852
