CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
2266910,2004-07-19T06:09:51.767000Z,20040719_060952_KARS,4.41,0.1,Crustal,R,0,17,51,96,simulps,-41.729,172.4797,-41.2494,172.1165,5941862.39,2466702.63,5994874,2435929,1.5,1.5,61.31,63.88,60.67,63.24,-99999,-99999,0,17.96,17.44,nu,KARS,D,210,Q3,0.87,Q2,70,Q3,0,-99999,-99999,0,0.6,35,1.02,35,Ristau2013,0.003399964,0.003425693,0.003476703,0.003541477,0.003632691,0.003852154,0.003715829,0.003026172,0.0029931,0.002835679,0.002755437,0.002382151,0.001893641,0.00103573,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003906828,0.003937025,0.003974103,0.004011499,0.004107323,0.004456218,0.004243618,0.003548947,0.003868801,0.003904436,0.00381906,0.003291074,0.002498635,0.001160807,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003391,0.003895,0.001468,0.002003
2266910,2004-07-19T06:09:51.767000Z,20040719_060952_KLDS,4.41,0.1,Crustal,R,0,17,51,96,simulps,-41.729,172.4797,-41.6731,172.875,5941862.39,2466702.63,5948197,2499578,1.5,1.5,33.4,38.23,32.84,37.71,-99999,-99999,0,17.96,17.44,nu,KLDS,D,330,Q3,>2,Q3,420,Q3,0,-99999,-99999,0,0.35,55,0.595,55,Ristau2013,0.013765098,0.014191869,0.01477614,0.015060215,0.014530063,0.013824141,0.012221308,0.009700789,0.007237359,0.004975273,0.003923692,0.002346826,0.001554703,0.000810695,0.000597383,0.000318688,-99999,-99999,-99999,-99999,-99999,-99999,0.019117928,0.019675859,0.020382887,0.020834532,0.020161041,0.018303649,0.01573048,0.01306712,0.008951173,0.00690535,0.005496544,0.003306604,0.002012283,0.000991385,0.000703906,0.000361705,-99999,-99999,-99999,-99999,-99999,-99999,0.013624,0.018778,0.002437,0.003199
2266910,2004-07-19T06:09:51.767000Z,20040719_060952_MCAS,4.41,0.1,Crustal,R,0,17,51,96,simulps,-41.729,172.4797,-41.7999,172.328,5941862.39,2466702.63,5933893,2454147,1.5,1.5,14.85,23.45,14.21,22.94,-99999,-99999,0,17.96,17.44,nu,MCAS,D,501,Q3,1.6,Q3,200,Q3,0,-99999,-99999,0,0.3,55,0.51,55,Ristau2013,0.082079805,0.083184312,0.083662878,0.084235661,0.085312279,0.087969993,0.088868593,0.088978223,0.069393621,0.052003605,0.038920929,0.029642277,0.021155843,0.009512359,0.006008974,0.002825359,-99999,-99999,-99999,-99999,-99999,-99999,0.104005852,0.105626206,0.108148344,0.112003287,0.116915423,0.123769576,0.11741243,0.096782539,0.087801743,0.067482841,0.047903245,0.032356826,0.025112141,0.011445182,0.006976053,0.003161221,-99999,-99999,-99999,-99999,-99999,-99999,0.081299,0.103282,0.021792,0.02654
2266910,2004-07-19T06:09:51.767000Z,20040719_060952_RDCS,4.41,0.1,Crustal,R,0,17,51,96,simulps,-41.729,172.4797,-42.1197,171.8644,5941862.39,2466702.63,5897965,2416092,1.5,1.5,66.92,69.41,66.25,68.77,-99999,-99999,0,17.96,17.44,nu,RDCS,C,270,Q3,0.22,Q2,20,Q3,0,-99999,-99999,0,0.7,54,1.19,54,Ristau2013,0.006103436,0.006195141,0.006340277,0.006518305,0.006733714,0.006804605,0.006668253,0.006557585,0.005751084,0.004253882,0.00334773,0.002066302,0.001374889,0.000582299,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.00721651,0.007286475,0.007425767,0.007554497,0.007774701,0.008229437,0.008423639,0.008599578,0.007269274,0.005323407,0.003891254,0.002331612,0.001644189,0.00077144,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.006075,0.007198,0.001872,0.002287
2266910,2004-07-19T06:09:51.767000Z,20040719_060952_SNZO,4.41,0.1,Crustal,R,0,17,51,96,simulps,-41.729,172.4797,-41.3087,174.7042,5941862.39,2466702.63,5987272,2652730,1.5,1.5,191.01,192.34,190.44,191.77,-99999,-99999,0,17.96,17.44,nu,SNZO,B,1000,Q3,-1,Q3,0,Q3,0,-99999,-99999,0,0.5,22,0.85,22,Ristau2013,0.00013409,0.000135672,0.000138777,0.000140455,0.000141174,0.000147388,0.000143488,0.000134375,0.000122078,0.000119906,0.000113403,0.000090571,0.000081239,0.000051172,0.000034345,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000152724,0.000156072,0.000160825,0.000169514,0.000178171,0.000186472,0.000182389,0.000152891,0.000153857,0.000141844,0.000132083,0.00011102,0.000098019,0.00006079,0.00003827,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000134,0.000149,0.000079,0.000095
2266910,2004-07-19T06:09:51.767000Z,20040719_060952_WBCS,4.41,0.1,Crustal,R,0,17,51,96,simulps,-41.729,172.4797,-41.7557,171.5998,5941862.39,2466702.63,5938069,2393545,1.5,1.5,73.06,75.43,72.52,74.9,-99999,-99999,0,17.96,17.44,nu,WBCS,D,300,Q3,1.2,Q2,105,Q3,0,-99999,-99999,0,0.5,50,0.85,50,Ristau2013,0.003629868,0.003710883,0.003873652,0.004000825,0.004032395,0.004075803,0.003723039,0.003457587,0.002983255,0.002467631,0.002020149,0.001377877,0.001031171,0.000639871,0.000380238,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003843043,0.003949882,0.004071451,0.004290146,0.004343914,0.004342908,0.004121499,0.003725039,0.00323875,0.00267461,0.002347555,0.001644265,0.001217492,0.000674106,0.000433063,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003601,0.003825,0.001101,0.001155
2266910,2004-07-19T06:09:51.767000Z,20040719_060952_WEL,4.41,0.1,Crustal,R,0,17,51,96,simulps,-41.729,172.4797,-41.284,174.7682,5941862.39,2466702.63,5989908,2658140,1.5,1.5,196.88,198.2,196.31,197.63,-99999,-99999,0,17.96,17.44,nu,WEL,B,1000,Q3,0.3,Q1,0,Q2,0,-99999,-99999,0,0.3,20,0.51,20,Ristau2013,0.000212644,0.000213975,0.000216037,0.000219041,0.000223142,0.00023053,0.000238399,0.000258628,0.000251065,0.000230924,0.000199504,0.000149319,0.00011291,0.000066469,0.000044064,0.000024947,-99999,-99999,-99999,-99999,-99999,-99999,0.000277895,0.000278879,0.000280873,0.000284148,0.000288665,0.000303418,0.00032526,0.000363563,0.00035033,0.000309484,0.000252705,0.000177719,0.000138237,0.000083129,0.000050024,0.00002762,-99999,-99999,-99999,-99999,-99999,-99999,0.000212,0.000276,0.000115,0.000146
2282895,2004-08-19T16:03:38.612999Z,20040819_160339_RPZ,4.54,0.1,Crustal,R,0,37,50,97,simulps,-43.8243,170.8825,-43.7146,171.0539,5707081.05,2339696.27,5719599,2353237,1.7,1.7,18.39,22,17.55,21.2,-99999,-99999,0,11.54,10.94,nu,RPZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.08,45,0.136,45,Ristau2013,0.011377303,0.011620897,0.011911336,0.012335499,0.012873144,0.012957167,0.011828105,0.009492827,0.007520899,0.00667787,0.006144739,0.004730585,0.003496391,0.002019486,0.00153014,0.000828756,0.00053716,0.00027041,0.00016488,0.000114237,-99999,-99999,0.013381386,0.013478006,0.013926557,0.014684962,0.015560022,0.016092101,0.014613528,0.010876412,0.008644001,0.008760759,0.008290356,0.006645254,0.004943906,0.002691467,0.001775618,0.000899752,0.000663293,0.000352298,0.000223623,0.000156131,-99999,-99999,0.011315,0.013344,0.003478,0.004808
2282895,2004-08-19T16:03:38.612999Z,20040819_160339_TRCS,4.54,0.1,Crustal,R,0,37,50,97,simulps,-43.8243,170.8825,-44.4028,171.2444,5707081.05,2339696.27,5643496,2370153,1.7,1.7,70.52,71.45,69.83,70.78,-99999,-99999,0,11.54,10.94,nu,TRCS,C,690,Q3,0.15,Q3,25,Q3,0,-99999,-99999,1,0.6,25,1.02,25,Ristau2013,0.005419384,0.005465895,0.005526992,0.005603567,0.005672763,0.005935962,0.0063545,0.00675525,0.005826995,0.004410774,0.003616614,0.00261792,0.001837714,0.001082631,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.00711776,0.007161187,0.007244729,0.007356538,0.007456487,0.007586205,0.00795141,0.008523885,0.007510198,0.005636374,0.004224236,0.002807483,0.002242631,0.001397349,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005406,0.007098,0.002036,0.002715
2300920,2004-09-29T03:44:51.271000Z,20040929_034451_BTWS,4.01,0.1,Crustal,S,0,165,75,16,nlloc,-41.4229,172.358,-41.3892,173.1285,5975789.64,2456322.66,5979723,2520736,0.9,0.9,64.37,65.32,64.07,64.99,-99999,-99999,0,10.04,9.59,nu,BTWS,D,210,Q3,0.7,Q3,40,Q3,0,-99999,-99999,0,0.5,35,0.85,35,Ristau2013,0.004678267,0.004730369,0.004808061,0.004898901,0.004968389,0.005244785,0.00536282,0.005193958,0.004822391,0.004098506,0.003365076,0.002261062,0.00153576,0.000649947,0.000343765,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005242598,0.005251098,0.005343761,0.005513017,0.005610342,0.006117842,0.006722464,0.007344554,0.006813765,0.005794742,0.004731533,0.002957222,0.001829532,0.000817746,0.000471801,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004653,0.005238,0.001819,0.002349
2300920,2004-09-29T03:44:51.271000Z,20040929_034451_KARS,4.01,0.1,Crustal,S,0,165,75,16,nlloc,-41.4229,172.358,-41.2494,172.1165,5975789.64,2456322.66,5994874,2435929,0.9,0.9,27.91,29.68,27.59,29.33,-99999,-99999,0,10.04,9.59,nu,KARS,D,210,Q3,0.87,Q2,70,Q3,0,-99999,-99999,0,0.22,43,0.374,43,Ristau2013,0.005298526,0.005410642,0.00559267,0.005717361,0.005864848,0.006049496,0.005842458,0.00510775,0.004723518,0.004464811,0.004136182,0.003247783,0.002360087,0.001068217,0.000588189,0.000282426,0.000162248,-99999,-99999,-99999,-99999,-99999,0.007273508,0.007321306,0.007411165,0.007540711,0.007813792,0.008174761,0.007999332,0.00717832,0.006643692,0.006222015,0.005749732,0.004528347,0.003312595,0.00149977,0.00083046,0.00033334,0.000200778,-99999,-99999,-99999,-99999,-99999,0.005278,0.007254,0.002295,0.003093
2300920,2004-09-29T03:44:51.271000Z,20040929_034451_MCAS,4.01,0.1,Crustal,S,0,165,75,16,nlloc,-41.4229,172.358,-41.7999,172.328,5975789.64,2456322.66,5933893,2454147,0.9,0.9,42,43.18,41.67,42.88,-99999,-99999,0,10.04,9.59,nu,MCAS,D,501,Q3,1.6,Q3,200,Q3,0,-99999,-99999,0,0.45,60,0.765,60,Ristau2013,0.004801161,0.004891753,0.004995464,0.005069504,0.005146329,0.005450844,0.005690677,0.005346567,0.004603602,0.003833327,0.003079778,0.001921513,0.001405455,0.000691331,0.000473345,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.00576318,0.005862921,0.00590437,0.006042955,0.006431565,0.007304218,0.007568459,0.007165526,0.006269957,0.005158094,0.003961649,0.002430471,0.001537631,0.000961687,0.000651337,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004777,0.005712,0.001683,0.002355
2300920,2004-09-29T03:44:51.271000Z,20040929_034451_MOTS,4.01,0.1,Crustal,S,0,165,75,16,nlloc,-41.4229,172.358,-41.1247,173.0095,5975789.64,2456322.66,6009109,2510784,0.9,0.9,63.75,64.63,63.44,64.29,-99999,-99999,0,10.04,9.59,nu,MOTS,D,300,Q3,1.27,Q3,300,Q3,0,-99999,-99999,0,0.6,43,1.02,43,Ristau2013,0.002499739,0.00251629,0.002554717,0.002604081,0.002660147,0.002706206,0.002715458,0.002910048,0.002987567,0.002837336,0.002505899,0.001746256,0.001163085,0.000575798,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003405145,0.003420377,0.00346146,0.003529496,0.003590701,0.003627461,0.003580189,0.003806029,0.003932924,0.003695033,0.003266898,0.002314203,0.001556614,0.000700497,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.002495,0.003397,0.001115,0.001487
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_ARKS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-41.2421,174.9441,6097537.92,2760353.45,5994261,2672928,2.1,2.1,135.29,140.51,134.26,139.47,-99999,-99999,0,37.76,37.02,nu,ARKS,C,270,Q3,0.33,Q1,20,Q2,0,-99999,-99999,1,0.69,25,1.173,25,Ristau2013,0.003640223,0.003675436,0.003725154,0.00379592,0.003863936,0.004011165,0.004184977,0.004453465,0.004206479,0.003695938,0.002944778,0.001658974,0.001015179,0.000422877,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003994602,0.00402995,0.004104088,0.004192862,0.004291271,0.0045863,0.004783545,0.004769673,0.004660064,0.004245901,0.00348012,0.001982663,0.001202511,0.000459541,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003627,0.003982,0.001296,0.001518
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_CPFS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-40.8988,176.221,6097537.92,2760353.45,6029214,2781323,2.1,2.1,71.53,80.84,70.75,80.07,-99999,-99999,0,37.76,37.02,nu,CPFS,C,350,Q3,0.33,Q1,10,Q2,0,-99999,-99999,0,0.35,17,0.595,17,Ristau2013,0.003778759,0.003798761,0.003835196,0.003891433,0.003964617,0.004274057,0.004567833,0.004677511,0.004511995,0.003863819,0.003026358,0.001835699,0.001224665,0.000633113,0.00034815,0.00017263,-99999,-99999,-99999,-99999,-99999,-99999,0.004497255,0.004523567,0.004574525,0.004638844,0.00472673,0.004963385,0.005129157,0.005462691,0.005317238,0.004407707,0.003736216,0.002343294,0.001395289,0.000718751,0.00040382,0.000194093,-99999,-99999,-99999,-99999,-99999,-99999,0.00377,0.004484,0.001374,0.00185
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_DVHS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-40.2017,176.1014,6097537.92,2760353.45,6106936,2773970,2.1,2.1,16.53,41.43,15.49,40.68,-99999,-99999,0,37.76,37.02,nu,DVHS,C,360,Q3,0.58,Q3,55,Q3,0,-99999,-99999,0,0.19,50,0.323,50,Ristau2013,0.011659691,0.011795138,0.012054191,0.012463811,0.013015085,0.013904286,0.01417177,0.012602883,0.011473376,0.010277527,0.009686392,0.008388671,0.006733716,0.004517937,0.002948979,0.001469459,0.000785235,0.000321262,-99999,-99999,-99999,-99999,0.012862544,0.012970368,0.013181595,0.013550712,0.014237214,0.016445347,0.016693083,0.014604005,0.013917772,0.012361874,0.010972651,0.009105306,0.008359457,0.006371349,0.004157809,0.001931719,0.001021213,0.000453835,-99999,-99999,-99999,-99999,0.01163,0.012812,0.006997,0.009643
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_EKTS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-40.6495,175.7088,6097537.92,2760353.45,6058336,2739041,2.1,2.1,44.64,58.61,43.65,57.68,-99999,-99999,0,37.76,37.02,nu,EKTS,C,800,Q3,0.1,Q1,6,Q3,0,-99999,-99999,0,0.31,26,0.527,26,Ristau2013,0.026252676,0.026921152,0.027935133,0.029147435,0.030151291,0.028038882,0.023281429,0.02017305,0.016586562,0.014062207,0.011237064,0.006652466,0.004124114,0.001954414,0.001169556,0.000567126,-99999,-99999,-99999,-99999,-99999,-99999,0.033350615,0.034482895,0.036058575,0.037560902,0.037385025,0.031760313,0.026199244,0.023790778,0.02289792,0.019633342,0.014390515,0.008050068,0.005392518,0.002552676,0.001560611,0.000765776,-99999,-99999,-99999,-99999,-99999,-99999,0.026046,0.033274,0.005581,0.007732
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_FAHS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-40.2135,175.573,6097537.92,2760353.45,6107067,2728976,2.1,2.1,32.72,50.08,31.86,49.28,-99999,-99999,0,37.76,37.02,nu,FAHS,D,270,Q3,0.67,Q1,60,Q3,0,-99999,-99999,0,0.3,43,0.51,43,Ristau2013,0.016164601,0.016307477,0.016505595,0.016731535,0.017093896,0.018108638,0.018817313,0.018493716,0.016491543,0.015546277,0.013893999,0.010717658,0.007955125,0.00416178,0.002503043,0.001074395,-99999,-99999,-99999,-99999,-99999,-99999,0.018406396,0.01853111,0.018815139,0.019193619,0.019664161,0.021126046,0.022170151,0.021858175,0.022084453,0.02149289,0.019038421,0.014056406,0.009464242,0.004892058,0.002659966,0.001289666,-99999,-99999,-99999,-99999,-99999,-99999,0.016095,0.018345,0.006539,0.008609
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_MNGS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-39.8079,175.7909,6097537.92,2760353.45,6151518,2748932,2.1,2.1,55.25,67.04,54.45,66.39,-99999,-99999,0,37.76,37.02,nu,MNGS,D,270,Q3,0.8,Q2,80,Q3,0,-99999,-99999,0,0.5,45,0.85,45,Ristau2013,0.005211421,0.005268281,0.005384087,0.005537836,0.005658512,0.00597959,0.005927704,0.00530722,0.004892392,0.004449923,0.003866837,0.003065932,0.002380795,0.001582338,0.001112908,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005847802,0.005938732,0.00603594,0.006203195,0.0063883,0.006506598,0.006500101,0.005535582,0.005281689,0.004849664,0.004502316,0.003887485,0.003247691,0.001725918,0.001209087,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005193,0.005803,0.002533,0.002941
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_OTKS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-40.7549,175.1438,6097537.92,2760353.45,6047957,2690990,2.1,2.1,85.17,93.25,84.12,92.22,-99999,-99999,0,37.76,37.02,nu,OTKS,D,210,Q3,2,Q1,180,Q3,0,-99999,-99999,1,0.4,28,0.68,28,Ristau2013,0.004303587,0.004330037,0.004379133,0.00445277,0.004560574,0.004913328,0.005306219,0.005427819,0.004303737,0.003500963,0.002966903,0.002167396,0.001604869,0.000749506,0.000409228,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004555241,0.004592252,0.004650533,0.004719774,0.004792067,0.005015965,0.005436451,0.005889981,0.004705309,0.00374391,0.003349741,0.002565439,0.001905352,0.000855522,0.000537375,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004297,0.004541,0.001756,0.001954
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_PGFS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-40.3022,176.6118,6097537.92,2760353.45,6094139,2816941,2.1,2.1,56.55,68.12,55.62,67.31,-99999,-99999,0,37.76,37.02,nu,PGFS,D,210,Q3,0.67,Q1,50,Q3,0,-99999,-99999,0,0.45,20,0.765,20,Ristau2013,0.026023282,0.026086785,0.0261946,0.026355258,0.026581332,0.027411952,0.028504724,0.030625724,0.031984437,0.031737959,0.029745113,0.023026707,0.016906546,0.009392776,0.005875475,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.036668917,0.036745681,0.036894942,0.037103373,0.037430068,0.038607357,0.040155273,0.043174365,0.045151305,0.044850405,0.042065171,0.032509512,0.022834764,0.013281109,0.008303283,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.025995,0.036631,0.016466,0.023287
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_PNBS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-40.3489,175.6076,6097537.92,2760353.45,6091952,2731469,2.1,2.1,29.35,47.9,28.36,47.01,-99999,-99999,0,37.76,37.02,nu,PNBS,D,270,Q3,0.7,Q3,60,Q3,0,-99999,-99999,0,0.3,20,0.51,20,Ristau2013,0.007865574,0.007962713,0.008127117,0.008382556,0.008706516,0.009149758,0.008773652,0.008360296,0.008337761,0.008083629,0.007815228,0.006253896,0.004880629,0.002406282,0.00155305,0.00071003,-99999,-99999,-99999,-99999,-99999,-99999,0.009409889,0.009528313,0.009720383,0.00999389,0.010317725,0.010974418,0.010845716,0.009545551,0.008618982,0.008442299,0.00811828,0.007654042,0.005941949,0.002731317,0.001662266,0.000795714,-99999,-99999,-99999,-99999,-99999,-99999,0.007836,0.009348,0.00402,0.004541
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_THPS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-39.6768,175.8014,6097537.92,2760353.45,6166038,2750292,2.1,2.1,69.33,79.07,68.52,78.37,-99999,-99999,0,37.76,37.02,nu,THPS,D,270,Q3,1,Q3,80,Q3,0,-99999,-99999,0,0.4,31,0.68,31,Ristau2013,0.005764209,0.005795063,0.005845209,0.005923277,0.005993784,0.006286117,0.006835193,0.006899663,0.006399689,0.005752251,0.004751768,0.003214999,0.00243741,0.001293709,0.000784634,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.006287531,0.006342759,0.006416523,0.006502978,0.0065786,0.00672664,0.007369844,0.007473995,0.006792598,0.006068697,0.005089,0.003947404,0.003028823,0.001505012,0.00104237,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005759,0.006274,0.002548,0.002785
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_TSZ,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-40.0586,175.9611,6097537.92,2760353.45,6123223,2762619,2.1,2.1,25.82,46.16,24.94,45.43,-99999,-99999,0,37.76,37.02,nu,TSZ,B,800,Q3,0.4,Q1,0,Q3,0,-99999,-99999,0,0.2,43,0.34,43,Ristau2013,0.016688586,0.016810793,0.017080656,0.017379694,0.01764131,0.018665543,0.020010955,0.019838184,0.019072841,0.016771384,0.015441498,0.012281347,0.009155555,0.00449999,0.002685656,0.001175568,0.000613226,-99999,-99999,-99999,-99999,-99999,0.023319288,0.023491006,0.023842711,0.024233486,0.024664066,0.025589465,0.025956479,0.02762567,0.026969272,0.023527246,0.019497753,0.014311409,0.011055904,0.005398733,0.002793377,0.001286682,0.000753374,-99999,-99999,-99999,-99999,-99999,0.016641,0.023252,0.007389,0.010066
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_WAKS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-39.7727,176.2517,6097537.92,2760353.45,6154073,2788506,2.1,2.1,63.21,73.81,62.22,72.93,-99999,-99999,0,37.76,37.02,nu,WAKS,C,555,Q3,0.1,Q3,6,Q3,0,-99999,-99999,0,0.29,30,0.493,30,Ristau2013,0.010729603,0.010914121,0.011284091,0.011736466,0.012224834,0.012527377,0.012107575,0.010765246,0.009358114,0.008313715,0.006919368,0.00471742,0.003377038,0.001872981,0.000999718,0.000491362,0.000271653,-99999,-99999,-99999,-99999,-99999,0.012612494,0.012822684,0.013148636,0.013599006,0.014096723,0.014775211,0.014455123,0.012218082,0.010251478,0.009208256,0.008318375,0.006282461,0.004583419,0.002062671,0.001149671,0.000557039,0.000341946,-99999,-99999,-99999,-99999,-99999,0.010642,0.0125,0.003561,0.004045
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_WAZ,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-39.7546,174.9855,6097537.92,2760353.45,6159286,2680188,2.1,2.1,101.14,108.14,100.37,107.41,-99999,-99999,0,37.76,37.02,nu,WAZ,C,690,Q3,0.1,Q3,6,Q3,0,-99999,-99999,0,0.15,30,0.255,30,Ristau2013,0.006788555,0.006834942,0.006927733,0.007069736,0.0072593,0.007917941,0.00844568,0.008005559,0.007050595,0.00621723,0.005073581,0.003759661,0.002833388,0.001712945,0.001113828,0.000495898,0.000270542,0.000116134,-99999,-99999,-99999,-99999,0.008258167,0.008313759,0.008420921,0.008571026,0.008797062,0.009615135,0.010223856,0.010451817,0.009070273,0.007251176,0.00578014,0.004325895,0.003440467,0.002136182,0.001381929,0.000543039,0.00031706,0.000150807,-99999,-99999,-99999,-99999,0.006771,0.008236,0.00286,0.003311
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_WBFS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-40.4009,176.3111,6097537.92,2760353.45,6084187,2790992,2.1,2.1,33.36,50.52,32.53,49.89,-99999,-99999,0,37.76,37.02,nu,WBFS,B,800,Q3,<0.1,Q3,3,Q3,0,-99999,-99999,0,0.3,32,0.51,32,Ristau2013,0.009931169,0.009997233,0.010090645,0.010194569,0.010324048,0.01064942,0.010770529,0.010900107,0.009375329,0.007863408,0.006775607,0.005597233,0.004313554,0.0023228,0.001398118,0.000700353,-99999,-99999,-99999,-99999,-99999,-99999,0.012121992,0.012227211,0.012343256,0.012420766,0.012398413,0.012768703,0.013699556,0.014525995,0.012985455,0.010316275,0.008005846,0.006374954,0.005294241,0.002823532,0.001935581,0.000963293,-99999,-99999,-99999,-99999,-99999,-99999,0.009898,0.012104,0.004091,0.005116
2303276,2004-10-04T19:17:49.996999Z,20041004_191750_WCDS,4.72,0.1,Slab,N,0,240,53,-7.90E+01,simulps,-40.2905,175.9452,-39.9336,175.048,6097537.92,2760353.45,6139305,2685024,2.1,2.1,86,94.05,85.2,93.28,-99999,-99999,0,37.76,37.02,nu,WCDS,D,250,Q3,1,Q1,100,Q3,0,-99999,-99999,0,0.3,40,0.51,40,Ristau2013,0.009813507,0.009872412,0.009917917,0.010095457,0.010280449,0.010750071,0.010873554,0.011694714,0.011244834,0.009818614,0.008583227,0.005971645,0.003924831,0.002183308,0.001511057,0.000862275,-99999,-99999,-99999,-99999,-99999,-99999,0.01208041,0.012172093,0.012311452,0.012438971,0.012551165,0.012716806,0.012935932,0.013403523,0.01296132,0.011084077,0.009020818,0.006708177,0.004807149,0.002689572,0.002008509,0.001126366,-99999,-99999,-99999,-99999,-99999,-99999,0.009793,0.012064,0.004656,0.00524
