CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
2014p686520,2014-09-12T00:18:10.766000Z,20140912_001823_SUMS_20,4.13,0.1,Crustal,R,0,41,53,94,geonet,-43.1518,172.7849,-43.5692,172.7568,5783934.66,2492515.61,5737553,2490366,1.1,1.1,46.47,49.91,45.99,49.45,-99999,-99999,0,18.3,17.93,nu,SUMS,B,1000,Q3,0.11,Q2,6,Q3,0,-99999,-99999,0,0.38,14,0.646,14,Ristau2013,0.001012881,0.001028725,0.0010572,0.001100511,0.001161614,0.001768618,0.003223758,0.004476945,0.004616142,0.002263995,0.001233183,0.000942686,0.000796687,0.000328779,0.000164754,0.000076028,-99999,-99999,-99999,-99999,-99999,-99999,0.001148314,0.001164153,0.001192035,0.001235185,0.001297848,0.002070737,0.003853015,0.005522534,0.006241264,0.002658099,0.001308447,0.001136565,0.001034822,0.00038352,0.000196731,0.000090384,-99999,-99999,-99999,-99999,-99999,-99999,0.001008,0.001143,0.000308,0.000345
2014p686520,2014-09-12T00:18:10.766000Z,20140912_001823_HUNS_20,4.13,0.1,Crustal,R,0,41,53,94,geonet,-43.1518,172.7849,-43.5794,172.6572,5783934.66,2492515.61,5736396,2482326,1.1,1.1,48.65,52.02,48.15,51.54,-99999,-99999,0,18.3,17.93,nu,HUNS,B,1000,Q3,-1,Q2,0,Q3,0,-99999,-99999,0,0.34,29,0.578,29,Ristau2013,0.001034339,0.001050494,0.001082485,0.001133372,0.001417361,0.001703586,0.002303323,0.00410334,0.00322045,0.002997776,0.002261076,0.00144734,0.000895588,0.000483022,0.000209283,0.000080122,-99999,-99999,-99999,-99999,-99999,-99999,0.001169112,0.001184492,0.001213537,0.001228844,0.001753669,0.002347189,0.002397795,0.004505429,0.003675687,0.003696544,0.002462417,0.001676089,0.001227577,0.000533232,0.000225044,0.000099673,-99999,-99999,-99999,-99999,-99999,-99999,0.001029,0.001164,0.000301,0.000345
2014p686520,2014-09-12T00:18:10.766000Z,20140912_001823_DHSS_20,4.13,0.1,Crustal,R,0,41,53,94,geonet,-43.1518,172.7849,-43.6303,172.7272,5783934.66,2492515.61,5730763,2488000,1.1,1.1,53.41,56.45,52.92,55.98,-99999,-99999,0,18.3,17.93,nu,DHSS,C,690,Q3,0.1,Q3,8,Q3,0,-99999,-99999,0,0.33,25,0.561,25,Ristau2013,0.001816041,0.001842122,0.001888368,0.001962568,0.002600269,0.003054771,0.005103521,0.011081502,0.006180101,0.002855208,0.001867032,0.001427308,0.001012949,0.000496362,0.000216922,0.000094359,-99999,-99999,-99999,-99999,-99999,-99999,0.002073511,0.002118565,0.002209878,0.002509957,0.002937599,0.003422482,0.006452841,0.012445293,0.007995467,0.003809375,0.002164498,0.001731204,0.001236262,0.000626819,0.000256415,0.000115663,-99999,-99999,-99999,-99999,-99999,-99999,0.001809,0.002062,0.000488,0.000532
2014p686520,2014-09-12T00:18:10.766000Z,20140912_001823_MNZS_20,4.13,0.1,Crustal,R,0,41,53,94,geonet,-43.1518,172.7849,-43.6374,172.9738,5783934.66,2492515.61,5730009,2507899,1.1,1.1,56.11,59.02,55.68,58.61,-99999,-99999,0,18.3,17.93,nu,MNZS,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.28,28,0.476,28,Ristau2013,0.000877315,0.000889804,0.000913022,0.000984158,0.001207165,0.001548267,0.002296634,0.002971064,0.001772673,0.002429774,0.003030463,0.00268807,0.003048854,0.000976763,0.000511177,0.000193707,0.000077295,-99999,-99999,-99999,-99999,-99999,0.00105208,0.001067512,0.001100272,0.001161196,0.001401953,0.001854831,0.003140783,0.003389669,0.001920422,0.003277552,0.003418038,0.00366154,0.004311134,0.001282795,0.000550507,0.000210139,0.00010327,-99999,-99999,-99999,-99999,-99999,0.000875,0.001045,0.00049,0.000635
2014p686520,2014-09-12T00:18:10.766000Z,20140912_001825_HSES_20,4.13,0.1,Crustal,R,0,41,53,94,geonet,-43.1518,172.7849,-42.5232,172.8305,5783934.66,2492515.61,5853765,2496076,1.1,1.1,69.99,72.37,69.51,71.89,-99999,-99999,0,18.3,17.93,nu,HSES,D,280,Q3,0.9,Q1,85,Q3,0,-99999,-99999,0,0.36,12,0.612,12,Ristau2013,0.001595797,0.001600821,0.001609572,0.001622407,0.001643372,0.001710278,0.002338996,0.003861557,0.004591519,0.006436852,0.006710162,0.004266221,0.003069141,0.001411271,0.000652164,0.000144566,-99999,-99999,-99999,-99999,-99999,-99999,0.001841368,0.001850337,0.001866035,0.00188885,0.00191968,0.00203327,0.002607464,0.004610785,0.005885382,0.006944408,0.008852034,0.005394684,0.004249024,0.001826097,0.000850417,0.0001671,-99999,-99999,-99999,-99999,-99999,-99999,0.001593,0.001839,0.000875,0.000946
2014p686520,2014-09-12T00:18:10.766000Z,20140912_001830_DSLC_20,4.13,0.1,Crustal,R,0,41,53,94,geonet,-43.1518,172.7849,-43.6675,172.1979,5783934.66,2492515.61,5726352,2445323,1.1,1.1,74.41,76.68,73.88,76.16,-99999,-99999,0,18.3,17.93,nu,DSLC,D,270,Q3,>2,Q3,440,Q3,0,-99999,-99999,0,0.46,12,0.782,12,Ristau2013,0.000768506,0.00077582,0.000788058,0.000805306,0.000830409,0.000970145,0.001223006,0.002439356,0.003135845,0.001997445,0.001913935,0.000913766,0.000626549,0.000421128,0.000148554,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000913394,0.000918345,0.000928009,0.000941487,0.000960679,0.001127609,0.001577584,0.002763061,0.003405121,0.002756944,0.00231271,0.001250689,0.000704859,0.000562567,0.000191618,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000765,0.000912,0.000326,0.000403
2014p686520,2014-09-12T00:18:10.766000Z,20140912_001827_TOKS_20,4.13,0.1,Crustal,R,0,41,53,94,geonet,-43.1518,172.7849,-43.8224,172.7808,5783934.66,2492515.61,5709423,2492380,1.1,1.1,74.57,76.87,74.09,76.4,-99999,-99999,0,18.3,17.93,nu,TOKS,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.3,17,0.51,17,Ristau2013,0.001346485,0.001369605,0.001408394,0.001462926,0.001604747,0.003582716,0.005453773,0.004310985,0.002367275,0.001565939,0.001295081,0.001485511,0.000771194,0.000842388,0.000496017,0.000154164,-99999,-99999,-99999,-99999,-99999,-99999,0.001487987,0.001522223,0.001583874,0.001683433,0.001910124,0.004818954,0.006612029,0.005616954,0.002895885,0.001833947,0.001648006,0.001846491,0.000825393,0.00104811,0.000625554,0.000190692,-99999,-99999,-99999,-99999,-99999,-99999,0.001339,0.001479,0.000384,0.000503
2014p686520,2014-09-12T00:18:10.766000Z,20140912_001826_AKSS_20,4.13,0.1,Crustal,R,0,41,53,94,geonet,-43.1518,172.7849,-43.8109,172.9635,5783934.66,2492515.61,5710725,2507074,1.1,1.1,74.69,76.86,74.25,76.42,-99999,-99999,0,18.3,17.93,nu,AKSS,C,435,Q1,0.3,Q1,10,Q2,0,-99999,-99999,0,0.3,25,0.51,25,Ristau2013,0.000696685,0.000723929,0.000793899,0.001181486,0.001309025,0.002107181,0.002430632,0.002610495,0.001545835,0.001211383,0.001392774,0.001379287,0.000992666,0.000505135,0.000275832,0.000094013,-99999,-99999,-99999,-99999,-99999,-99999,0.000840393,0.000869923,0.000936303,0.001478634,0.00158821,0.00234719,0.002645358,0.003417708,0.002026527,0.001386086,0.00170355,0.001587688,0.001090453,0.000621269,0.000369151,0.000124756,-99999,-99999,-99999,-99999,-99999,-99999,0.000689,0.000833,0.000272,0.000381
2014p686520,2014-09-12T00:18:10.766000Z,20140912_001844_MTHS_20,4.13,0.1,Crustal,R,0,41,53,94,geonet,-43.1518,172.7849,-43.5632,171.6664,5783934.66,2492515.61,5737392,2402272,1.1,1.1,101.34,103.25,100.83,102.74,-99999,-99999,0,18.3,17.93,nu,MTHS,D,210,Q3,>2,Q3,510,Q3,0,-99999,-99999,0,0.55,12,0.935,12,Ristau2013,0.000264941,0.000267277,0.000271467,0.00027688,0.000285466,0.000357734,0.000791746,0.000714787,0.000760425,0.000762975,0.00091065,0.000794286,0.000513468,0.000353235,0.00020265,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000300951,0.000303604,0.000308533,0.000315623,0.000325977,0.000384336,0.000880352,0.000886025,0.00093046,0.000959559,0.001067209,0.00089556,0.000573752,0.000401458,0.000243158,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000264,0.0003,0.000117,0.000149
2014p686520,2014-09-12T00:18:10.766000Z,20140912_001831_APPS_20,4.13,0.1,Crustal,R,0,41,53,94,geonet,-43.1518,172.7849,-42.9489,171.5677,5783934.66,2492515.61,5805487,2393135,1.1,1.1,101.44,103.46,101.03,103.05,-99999,-99999,0,18.3,17.93,nu,APPS,C,300,Q2,0.4,Q1,30,Q2,0,-99999,-99999,0,0.35,25,0.595,25,Ristau2013,0.000549357,0.000551753,0.000556937,0.000557689,0.000565519,0.000659482,0.001082468,0.001899336,0.001165905,0.001524369,0.001692775,0.002101379,0.001405152,0.000318396,0.000141787,0.000050948,-99999,-99999,-99999,-99999,-99999,-99999,0.000658718,0.000664503,0.000674945,0.000685458,0.000726722,0.000798334,0.00120332,0.002591113,0.001310828,0.001754009,0.001936318,0.002376726,0.001893446,0.000357892,0.000172242,0.000062268,-99999,-99999,-99999,-99999,-99999,-99999,0.000549,0.000657,0.000262,0.000289
2014p686520,2014-09-12T00:18:10.766000Z,20140912_001858_THZ_20,4.13,0.1,Crustal,R,0,41,53,94,geonet,-43.1518,172.7849,-41.7625,172.9052,5783934.66,2492515.61,5938269,2502159,1.1,1.1,154.8,155.8,154.31,155.32,-99999,-99999,0,18.3,17.93,nu,THZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.61,10,1.037,10,Ristau2013,0.000114717,0.000115127,0.00011571,0.000116692,0.00011784,0.000122929,0.000135383,0.000214513,0.000297777,0.000318247,0.000453425,0.000458877,0.000458523,0.000240251,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000123596,0.000123853,0.000124382,0.000125086,0.000126023,0.00012979,0.000142138,0.0002602,0.000374706,0.000348177,0.000516123,0.000490843,0.000588356,0.000270668,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000115,0.000123,0.00007,0.000074
2014p753812,2014-10-06T21:51:09.351000Z,20141006_215113_PGFS_20,4.5,0.1,Crustal,S,0,153,90,1,geonet,-40.4242,176.8101,-40.3022,176.6118,6079898.1,2833210.56,6094139,2816941,1.6,1.6,21.6,24.74,21.08,24.11,-99999,-99999,0,12.01,11.19,nu,PGFS,D,210,Q3,0.67,Q1,50,Q3,0,-99999,-99999,0,0.22,31,0.374,31,Ristau2013,0.013536213,0.013571039,0.013638963,0.013780819,0.014016755,0.016499422,0.016803581,0.028952297,0.028665796,0.031066743,0.041951456,0.047154284,0.04770086,0.012106868,0.0066569,0.002487176,0.001216618,-99999,-99999,-99999,-99999,-99999,0.016286733,0.016318735,0.016364098,0.016548182,0.016605289,0.018639972,0.019706702,0.032562241,0.033975919,0.037047037,0.055198286,0.052399733,0.062369427,0.015908183,0.008602743,0.003350938,0.001314505,-99999,-99999,-99999,-99999,-99999,0.013519,0.016258,0.008784,0.010204
2014p753812,2014-10-06T21:51:09.351000Z,20141006_215130_CPFS_20,4.5,0.1,Crustal,S,0,153,90,1,geonet,-40.4242,176.8101,-40.8988,176.221,6079898.1,2833210.56,6029214,2781323,1.6,1.6,72.48,73.52,71.97,73,-99999,-99999,0,12.01,11.19,nu,CPFS,C,350,Q3,0.33,Q1,10,Q2,0,-99999,-99999,0,0.26,10,0.442,10,Ristau2013,0.000907831,0.000914139,0.000924642,0.000937402,0.000956114,0.001025426,0.001360777,0.002730609,0.00482922,0.003710031,0.002655527,0.002774914,0.002074565,0.000727223,0.000318447,0.000199449,0.000217966,-99999,-99999,-99999,-99999,-99999,0.001090194,0.001098517,0.001112771,0.001133695,0.001162946,0.001288388,0.001478871,0.003361658,0.005814442,0.004296868,0.003227364,0.003291105,0.002835431,0.00102636,0.000380653,0.000256597,0.000266884,-99999,-99999,-99999,-99999,-99999,0.000906,0.001088,0.000442,0.000559
2014p753812,2014-10-06T21:51:09.351000Z,20141006_215126_TRMS_20,4.5,0.1,Crustal,S,0,153,90,1,geonet,-40.4242,176.8101,-40.6713,175.991,6079898.1,2833210.56,6055140,2762862,1.6,1.6,74.46,75.58,74.01,75.09,-99999,-99999,0,12.01,11.19,nu,TRMS,B,900,Q3,<0.1,Q3,2,Q3,0,-99999,-99999,0,0.21,14,0.357,14,Ristau2013,0.001995521,0.002007933,0.002032427,0.002068034,0.002112217,0.002404944,0.003376806,0.005710154,0.008663554,0.010344329,0.005824044,0.00502915,0.002799877,0.001007325,0.000392328,0.000173882,0.0001125,-99999,-99999,-99999,-99999,-99999,0.002337619,0.002351187,0.002374495,0.002408609,0.002456589,0.002854885,0.00369717,0.007975566,0.010874475,0.010875076,0.007896077,0.006533863,0.003142081,0.001388156,0.000478803,0.000191853,0.000139057,-99999,-99999,-99999,-99999,-99999,0.001992,0.002334,0.000877,0.001052
2014p753812,2014-10-06T21:51:09.351000Z,20141006_215125_HNPS_20,4.5,0.1,Crustal,S,0,153,90,1,geonet,-40.4242,176.8101,-39.671,176.8801,6079898.1,2833210.56,6163197,2842795,1.6,1.6,83.96,84.71,83.4,84.14,-99999,-99999,0,12.01,11.19,nu,HNPS,D,425,Q3,0.8,Q3,300,Q3,0,-99999,-99999,0,0.19,10,0.323,10,Ristau2013,0.000867943,0.000872569,0.000879916,0.000890322,0.000905116,0.000961624,0.001348941,0.002717398,0.003200381,0.004646812,0.003374884,0.002531819,0.001404653,0.001062427,0.001248731,0.000715357,0.000402224,0.00012966,-99999,-99999,-99999,-99999,0.001107471,0.001112566,0.001121642,0.001134398,0.001150651,0.00120277,0.001626381,0.002938545,0.003814896,0.006045267,0.003622038,0.002943476,0.001462838,0.001154999,0.00133659,0.000858783,0.000475097,0.000141753,-99999,-99999,-99999,-99999,0.000867,0.001106,0.00058,0.000623
2014p753812,2014-10-06T21:51:09.351000Z,20141006_215129_NGHS_20,4.5,0.1,Crustal,S,0,153,90,1,geonet,-40.4242,176.8101,-39.4859,176.9149,6079898.1,2833210.56,6183603,2846682,1.6,1.6,104.72,105.27,104.15,104.7,-99999,-99999,0,12.01,11.19,nu,NGHS,B,800,Q3,0.23,Q3,7,Q3,0,-99999,-99999,0,0.19,11,0.323,11,Ristau2013,0.000363409,0.000364687,0.000366994,0.000370294,0.000374714,0.000394839,0.000472546,0.001485292,0.001229796,0.001380842,0.001684631,0.001269679,0.000974648,0.000671175,0.000596246,0.000503374,0.000187425,0.000091459,-99999,-99999,-99999,-99999,0.000470816,0.000472297,0.000475064,0.000478682,0.000483598,0.000502018,0.000518906,0.001791169,0.001383629,0.001908869,0.001857991,0.001549752,0.001261048,0.000714125,0.000698379,0.000684507,0.000249522,0.000099374,-99999,-99999,-99999,-99999,0.000363,0.00047,0.000354,0.000415
2014p753812,2014-10-06T21:51:09.351000Z,20141006_215129_MNGS_20,4.5,0.1,Crustal,S,0,153,90,1,geonet,-40.4242,176.8101,-39.8079,175.7909,6079898.1,2833210.56,6151518,2748932,1.6,1.6,110.49,111.28,109.96,110.75,-99999,-99999,0,12.01,11.19,nu,MNGS,D,270,Q3,0.8,Q2,80,Q3,0,-99999,-99999,0,0.32,22,0.544,22,Ristau2013,0.00053508,0.000541782,0.000551526,0.000576378,0.000609011,0.0008647,0.001591506,0.001599947,0.002468223,0.002360192,0.001187064,0.002028322,0.001069403,0.000437207,0.000236576,0.000147978,-99999,-99999,-99999,-99999,-99999,-99999,0.000614208,0.000619418,0.000629687,0.000652261,0.000665135,0.000950829,0.001714655,0.001912261,0.002901664,0.002573073,0.001358962,0.002260495,0.001361641,0.000515719,0.000258886,0.000198117,-99999,-99999,-99999,-99999,-99999,-99999,0.000532,0.000613,0.000261,0.000296
2014p841199,2014-11-08T05:51:22.324999Z,20141108_055134_MSZ_20,3.77,0.1,Crustal,S,0,158,79,13,geonet,-44.2003,167.9428,-44.6733,167.9264,5655127.96,2106009.9,5602577,2107989,0.7,0.7,52.61,52.85,52.37,52.62,-99999,-99999,0,5.16,4.82,nu,MSZ,A,1500,Q3,-1,Q1,0,Q1,0,-99999,-99999,0,0.33,60,0.561,60,Ristau2013,0.000823241,0.001004762,0.001804531,0.00231077,0.003187812,0.003044616,0.002709706,0.001677117,0.000705027,0.000458795,0.000398887,0.000419056,0.000278858,0.000125469,0.000113666,0.000023284,-99999,-99999,-99999,-99999,-99999,-99999,0.00096595,0.001109607,0.002152225,0.002758659,0.00330879,0.00326415,0.003277128,0.001913918,0.000803609,0.000552434,0.00044714,0.000589893,0.000292625,0.000160531,0.00015953,0.00002573,-99999,-99999,-99999,-99999,-99999,-99999,0.000809,0.000933,0.000148,0.000181
2014p841199,2014-11-08T05:51:22.324999Z,20141108_055135_NSBS_21,3.77,0.1,Crustal,S,0,158,79,13,geonet,-44.2003,167.9428,-43.9962,168.6609,5655127.96,2106009.9,5681049,2162132,0.7,0.7,61.67,62.03,61.47,61.81,-99999,-99999,0,5.16,4.82,nu,NSBS,D,210,Q3,1,Q1,100,Q3,0,-99999,-99999,0,0.42,39,0.714,39,Ristau2013,0.003323937,0.00354407,0.004283901,0.005925692,0.007444841,0.016978364,0.010143947,0.005736489,0.003669476,0.006271348,0.002895466,0.003190452,0.001635302,0.00052418,0.000396517,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003593979,0.003772824,0.004660965,0.006974375,0.007975544,0.020991441,0.012271596,0.007445928,0.004108656,0.008076617,0.003066799,0.003686469,0.002035298,0.000573524,0.000425136,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003255,0.003548,0.000659,0.00074
2014p841199,2014-11-08T05:51:22.324999Z,20141108_055227_WHAS_20,3.77,0.1,Crustal,S,0,158,79,13,geonet,-44.2003,167.9428,-43.316,170.3268,5655127.96,2106009.9,5762240,2293196,0.7,0.7,215.22,215.73,215.01,215.52,-99999,-99999,0,5.16,4.82,nu,WHAS,C,270,Q3,0.4,Q3,40,Q3,0,-99999,-99999,0,0.69,33,1.173,33,Ristau2013,0.000299317,0.000309534,0.000345562,0.000450439,0.000472738,0.000707475,0.001575024,0.001057126,0.000582188,0.000535755,0.000550285,0.00024038,0.000272012,0.000100077,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000340654,0.000351237,0.000400234,0.000574935,0.000502373,0.000931775,0.002227405,0.001208309,0.000674803,0.000589392,0.000759232,0.000300817,0.000344274,0.000120283,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000297,0.000338,0.000075,0.000088
2014p912019,2014-12-04T10:43:45.652000Z,20141204_104407_OPCS_20,4.8,0.1,Slab,U,0,28,76,67,geonet,-38.0025,177.7555,-38.0141,177.2892,6344550.31,2927617.94,6345314,2886654,2.3,2.3,40.87,86.88,40.01,85.97,-99999,-99999,0,76.6,75.79,nu,OPCS,E,210,Q3,1,Q3,75,Q3,0,-99999,-99999,0,0.27,46,0.459,46,Ristau2013,0.008599481,0.008710656,0.008980586,0.008953751,0.010279236,0.013194765,0.023217431,0.033852144,0.018341406,0.020750581,0.016492537,0.01345426,0.01242071,0.007918827,0.004603742,0.001382951,0.000583894,-99999,-99999,-99999,-99999,-99999,0.009884243,0.00999285,0.010207825,0.010529356,0.011890587,0.014799248,0.024924201,0.043197125,0.020921087,0.02523748,0.021106894,0.018539261,0.015946756,0.00837631,0.004763547,0.001534979,0.000678703,-99999,-99999,-99999,-99999,-99999,0.008555,0.009854,0.004188,0.005891
2014p912019,2014-12-04T10:43:45.652000Z,20141204_104358_MWZ_20,4.8,0.1,Slab,U,0,28,76,67,geonet,-38.0025,177.7555,-38.334,177.5278,6344550.31,2927617.94,6308820,2905844,2.3,2.3,41.89,87.79,40.78,86.77,-99999,-99999,0,76.6,75.79,nu,MWZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.31,36,0.527,36,Ristau2013,0.002521526,0.002611069,0.002683196,0.003496114,0.004844199,0.00916565,0.009421683,0.006709588,0.006371543,0.004762745,0.002040374,0.001884738,0.001632049,0.00178782,0.001586347,0.000829649,-99999,-99999,-99999,-99999,-99999,-99999,0.002954034,0.003066518,0.003325898,0.003892571,0.005390717,0.009954589,0.013261388,0.008597588,0.007221471,0.00649551,0.00253788,0.002360785,0.002096462,0.002136092,0.002241903,0.001166472,-99999,-99999,-99999,-99999,-99999,-99999,0.002492,0.002908,0.001038,0.001178
2014p912019,2014-12-04T10:43:45.652000Z,20141204_104358_PUZ_20,4.8,0.1,Slab,U,0,28,76,67,geonet,-38.0025,177.7555,-38.0715,178.2572,6344550.31,2927617.94,6334449,2971222,2.3,2.3,44.6,89.09,43.83,88.27,-99999,-99999,0,76.6,75.79,nu,PUZ,B,1000,Q3,0.4,Q3,0,Q3,0,-99999,-99999,0,0.26,36,0.442,36,Ristau2013,0.002375594,0.002420857,0.002542545,0.003438556,0.006064155,0.003830839,0.004080069,0.005713538,0.007345476,0.007326848,0.00981606,0.004946291,0.004756851,0.002081711,0.001034967,0.000428803,0.00017174,-99999,-99999,-99999,-99999,-99999,0.002771713,0.002808046,0.002855473,0.00411211,0.008068113,0.00541687,0.005051524,0.006565671,0.009373627,0.009365731,0.012184391,0.006416352,0.006320649,0.00245662,0.001175734,0.000521539,0.000203633,-99999,-99999,-99999,-99999,-99999,0.002359,0.002764,0.001023,0.001263
2014p912019,2014-12-04T10:43:45.652000Z,20141204_104400_TBAS_20,4.8,0.1,Slab,U,0,28,76,67,geonet,-38.0025,177.7555,-38.3728,178.3008,6344550.31,2927617.94,6300850,2973031,2.3,2.3,62.98,99.2,62.23,98.34,-99999,-99999,0,76.6,75.79,nu,TBAS,D,210,Q3,1.1,Q1,80,Q3,0,-99999,-99999,0,0.22,24,0.374,24,Ristau2013,0.010966879,0.010998135,0.011039577,0.0111377,0.011197244,0.013415155,0.012373599,0.019104076,0.020717323,0.029704422,0.040954508,0.026965821,0.046470315,0.041588547,0.013752542,0.003315831,0.001583092,-99999,-99999,-99999,-99999,-99999,0.015482148,0.015537905,0.015609038,0.015742459,0.015820206,0.016553443,0.016700221,0.024239052,0.025000038,0.040426477,0.049151088,0.028909785,0.059886902,0.056031346,0.017047447,0.00426283,0.002028675,-99999,-99999,-99999,-99999,-99999,0.010955,0.015466,0.009033,0.012475
2014p912019,2014-12-04T10:43:45.652000Z,20141204_104400_URZ_20,4.8,0.1,Slab,U,0,28,76,67,geonet,-38.0025,177.7555,-38.2592,177.1109,6344550.31,2927617.94,6318858,2869818,2.3,2.3,63.19,99.41,62.17,98.38,-99999,-99999,0,76.6,75.79,nu,URZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.22,43,0.374,43,Ristau2013,0.004033401,0.004094974,0.004598902,0.005129366,0.007556858,0.006083716,0.008068221,0.012694962,0.012711289,0.014296001,0.010665922,0.004855006,0.002595402,0.001598798,0.000674135,0.000250418,0.000120396,-99999,-99999,-99999,-99999,-99999,0.004634155,0.00469299,0.004997722,0.005487152,0.009046323,0.007150659,0.008831752,0.016075881,0.015966721,0.017686762,0.013783583,0.00606497,0.003474506,0.002234349,0.000939718,0.000354126,0.000162681,-99999,-99999,-99999,-99999,-99999,0.00402,0.004619,0.001638,0.001769
2014p912019,2014-12-04T10:43:45.652000Z,20141204_104400_TDHS_20,4.8,0.1,Slab,U,0,28,76,67,geonet,-38.0025,177.7555,-37.6333,178.3654,6344550.31,2927617.94,6382465,2983530,2.3,2.3,67.49,102.14,66.42,101.32,-99999,-99999,0,76.6,75.79,nu,TDHS,D,210,Q3,0.8,Q3,50,Q3,0,-99999,-99999,0,0.39,18,0.663,18,Ristau2013,0.002198695,0.002210782,0.002230982,0.002267808,0.002308616,0.002641028,0.003464487,0.008175711,0.010588826,0.009251774,0.008414793,0.008679474,0.004793106,0.005353858,0.002296321,0.000926602,-99999,-99999,-99999,-99999,-99999,-99999,0.002331067,0.002352237,0.002387965,0.00243929,0.002504958,0.002946165,0.003732986,0.009632903,0.013420979,0.010064405,0.009895066,0.009645521,0.005637608,0.007559353,0.003017526,0.001085933,-99999,-99999,-99999,-99999,-99999,-99999,0.002192,0.002325,0.001303,0.00182
2014p912019,2014-12-04T10:43:45.652000Z,20141204_104400_MXZ_20,4.8,0.1,Slab,U,0,28,76,67,geonet,-38.0025,177.7555,-37.5623,178.3066,6344550.31,2927617.94,6390634,2978863,2.3,2.3,68.86,103.12,67.76,102.3,-99999,-99999,0,76.6,75.79,nu,MXZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.17,17,0.289,17,Ristau2013,0.001847131,0.001855215,0.001869048,0.001887929,0.001910159,0.002075978,0.002881491,0.006670744,0.005668998,0.007955858,0.00712606,0.005175139,0.005905604,0.001665904,0.000993933,0.000363428,0.000262976,0.000102634,-99999,-99999,-99999,-99999,0.002320017,0.00233223,0.002352953,0.00238425,0.002430556,0.002697803,0.003030811,0.008694667,0.005861644,0.009319956,0.009286889,0.007019026,0.007487344,0.001834793,0.001121129,0.000449418,0.000335384,0.000121687,-99999,-99999,-99999,-99999,0.001845,0.002315,0.000982,0.001142
