CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
1502698,2000-03-29T14:30:58.189000Z,20000329_143058_POTS,5.25,0.15,Slab,N,0,54,14,-7.60E+01,nlloc,-41.0482,175.43,-41.2722,174.7746,6014768.04,2714246.82,5991217,2658659,3.9,3.9,60.25,67.65,58.42,65.92,-99999,-99999,0,30.49,29.31,nu,POTS,B,1000,Q3,-1,Q1,0,Q2,0,-99999,-99999,0,0.33,33,0.561,33,HarvardCMT,0.010463704,0.010626818,0.010986743,0.016482495,0.014470317,0.022122279,0.035295798,0.072277197,0.027287593,0.025842423,0.028237166,0.028118353,0.014422672,0.006746983,0.004733734,0.002123446,-99999,-99999,-99999,-99999,-99999,-99999,0.011517499,0.011719886,0.012187171,0.017583909,0.016550124,0.026423828,0.042692765,0.095287684,0.035359035,0.030566448,0.031497729,0.034961336,0.015272421,0.007656515,0.006438311,0.00263614,-99999,-99999,-99999,-99999,-99999,-99999,0.010394,0.011439,0.003461,0.004113
1502698,2000-03-29T14:30:58.189000Z,20000329_143058_RQGS,5.25,0.15,Slab,N,0,54,14,-7.60E+01,nlloc,-41.0482,175.43,-41.2965,174.7812,6014768.04,2714246.82,5988507,2659150,3.9,3.9,60.92,68.24,59.08,66.49,-99999,-99999,0,30.49,29.31,nu,RQGS,D,246,Q1,0.6,Q1,46,Q1,0,-99999,-99999,0,0.33,40,0.561,40,HarvardCMT,0.045713032,0.046015119,0.04598154,0.046295434,0.050641277,0.077295695,0.089381078,0.164943739,0.158107193,0.298154699,0.157319001,0.206173782,0.15018997,0.04836413,0.016934007,0.004390255,-99999,-99999,-99999,-99999,-99999,-99999,0.064586971,0.065002491,0.064579853,0.065329165,0.0694258,0.103184449,0.115628628,0.219172041,0.179255788,0.340457649,0.202138913,0.289305022,0.189520731,0.054582186,0.02034563,0.004812928,-99999,-99999,-99999,-99999,-99999,-99999,0.045631,0.064477,0.027098,0.030931
1502698,2000-03-29T14:30:58.189000Z,20000329_143058_TFSS,5.25,0.15,Slab,N,0,54,14,-7.60E+01,nlloc,-41.0482,175.43,-41.2754,174.7831,6014768.04,2714246.82,5990846,2659356,3.9,3.9,59.76,67.2,57.93,65.47,-99999,-99999,0,30.49,29.31,nu,TFSS,D,274,Q1,1.3,Q2,110,Q2,0,-99999,-99999,0,0.3,24.5,0.51,24.5,HarvardCMT,0.02824834,0.028485326,0.028932347,0.029359601,0.032160857,0.049421372,0.116795915,0.125793008,0.063954675,0.061600299,0.048840003,0.096048285,0.065501166,0.049491735,0.023037473,0.00985649,-99999,-99999,-99999,-99999,-99999,-99999,0.037333474,0.037590171,0.038020411,0.03946716,0.040387315,0.059885235,0.145910166,0.161976187,0.079501992,0.07961517,0.063558202,0.130797162,0.08673043,0.062341241,0.025576008,0.01115501,-99999,-99999,-99999,-99999,-99999,-99999,0.028173,0.037268,0.015476,0.021234
1502698,2000-03-29T14:30:58.189000Z,20000329_143058_WCDS,5.25,0.15,Slab,N,0,54,14,-7.60E+01,nlloc,-41.0482,175.43,-39.9336,175.048,6014768.04,2714246.82,6139305,2685024,3.9,3.9,128.07,131.5,126.53,129.97,-99999,-99999,0,30.49,29.31,nu,WCDS,D,250,Q3,1,Q1,100,Q3,0,-99999,-99999,0,0.2,38,0.34,38,HarvardCMT,0.004856084,0.0049094,0.005018743,0.005419083,0.006478782,0.016572432,0.013226212,0.019313412,0.036891163,0.02281996,0.023153201,0.014963743,0.014658536,0.014165726,0.009307662,0.002280251,0.001336743,-99999,-99999,-99999,-99999,-99999,0.00526035,0.005309871,0.005679633,0.006342521,0.006897434,0.019985004,0.016937883,0.021528644,0.049235917,0.02689134,0.026897594,0.016853415,0.018979269,0.019292959,0.011391799,0.002688379,0.001884336,-99999,-99999,-99999,-99999,-99999,0.004843,0.005245,0.004502,0.005755
1502698,2000-03-29T14:30:58.189000Z,20000329_143058_WEMS,5.25,0.15,Slab,N,0,54,14,-7.60E+01,nlloc,-41.0482,175.43,-41.2743,174.7793,6014768.04,2714246.82,5990979,2659042,3.9,3.9,60,67.42,58.16,65.69,-99999,-99999,0,30.49,29.31,nu,WEMS,D,265,Q1,0.8,Q2,80,Q2,0,-99999,-99999,0,0.3,22,0.51,22,HarvardCMT,0.023996786,0.024136195,0.024389685,0.024825292,0.027309746,0.028923373,0.035594658,0.081156909,0.082483057,0.115216807,0.070039956,0.08163273,0.054961289,0.021033633,0.014991931,0.005799031,-99999,-99999,-99999,-99999,-99999,-99999,0.028541994,0.028674981,0.028915186,0.029360494,0.032004489,0.030944822,0.042315106,0.104249684,0.110623459,0.145965923,0.088580273,0.113347986,0.065299417,0.02757637,0.016717941,0.007345173,-99999,-99999,-99999,-99999,-99999,-99999,0.023957,0.028509,0.01385,0.016596
1597193,2000-08-08T10:31:18.725000Z,20000808_103119_NGHS,5.29,0.15,Slab,U,0,32,25,179,nlloc,-39.1704,176.298,-39.4859,176.9149,6220747.43,2794953.59,6183603,2846682,4.1,4.1,63.61,83.83,61.68,82.41,-99999,-99999,0,54.45,53.01,nu,NGHS,B,800,Q3,0.23,Q3,7,Q3,0,-99999,-99999,0,0.15,26,0.255,26,HarvardCMT,0.020122243,0.020231629,0.020380787,0.020662904,0.021872964,0.025414251,0.050501496,0.059103033,0.061926323,0.091314389,0.134836607,0.083763854,0.055981847,0.041970388,0.022667422,0.009525558,0.005827487,0.001574865,-99999,-99999,-99999,-99999,0.024270915,0.024429398,0.024656652,0.025054112,0.026046009,0.029340688,0.059197673,0.079271602,0.079864369,0.103342402,0.146250459,0.09259987,0.072545793,0.055822665,0.031952007,0.010481007,0.006248213,0.002000756,-99999,-99999,-99999,-99999,0.020093,0.024203,0.011303,0.014854
1597193,2000-08-08T10:31:18.725000Z,20000808_103119_TPPS,5.29,0.15,Slab,U,0,32,25,179,nlloc,-39.1704,176.298,-38.6863,176.0675,6220747.43,2794953.59,6275156,2776899,4.1,4.1,57.4,79.33,55.66,77.49,-99999,-99999,0,54.45,53.01,nu,TPPS,C,454,Q3,0.15,Q3,10,Q3,0,-99999,-99999,0,0.16,32,0.272,32,HarvardCMT,0.012987438,0.013162524,0.013533353,0.01447782,0.016067367,0.032103869,0.048471147,0.05232268,0.066853413,0.052203152,0.047124529,0.042186329,0.027887053,0.020395238,0.010693151,0.00652596,0.006826357,0.001371256,-99999,-99999,-99999,-99999,0.014004833,0.014233722,0.01464626,0.015829478,0.018576741,0.039549967,0.054524464,0.071400816,0.082290239,0.06494539,0.065858251,0.053883234,0.032025659,0.024319545,0.011431884,0.007337597,0.009196014,0.001725676,-99999,-99999,-99999,-99999,0.012861,0.013942,0.005839,0.007042
1597193,2000-08-08T10:31:18.725000Z,20000808_103119_WCDS,5.29,0.15,Slab,U,0,32,25,179,nlloc,-39.1704,176.298,-39.9336,175.048,6220747.43,2794953.59,6139305,2685024,4.1,4.1,136.7,147.25,135.36,145.78,-99999,-99999,0,54.45,53.01,nu,WCDS,D,250,Q3,1,Q1,100,Q3,0,-99999,-99999,0,0.2,28,0.34,28,HarvardCMT,0.010793784,0.010883858,0.010963495,0.011342048,0.011730162,0.022055565,0.02728786,0.03274259,0.038985244,0.063521944,0.061479595,0.054450323,0.047150078,0.020700806,0.01081332,0.006685935,0.002359743,-99999,-99999,-99999,-99999,-99999,0.01245111,0.01251885,0.012665583,0.013487411,0.014285062,0.025220514,0.032679949,0.03624909,0.043430059,0.084569825,0.071188638,0.066552002,0.065157599,0.026793255,0.013549641,0.00803335,0.003039733,-99999,-99999,-99999,-99999,-99999,0.010772,0.012426,0.007369,0.008871
1635267,2000-11-01T10:35:55.777000Z,20001101_103555_MSZS,6.13,0.08,Interface,O,1,171,57,59,nlloc,-45.1634,166.956,-44.673,167.9255,5543051.41,2035193.19,5602613,2107875,14.49,14.49,93.81,94.49,89.54,89.91,-77.7,-47.46,0,9.92,4.68,nu,MSZS,B,1200,Q3,0.33,Q2,3,Q2,0,-99999,-99999,0,0.15,35,0.255,35,Robinson_etal_2003,0.01599992,0.016503089,0.024818435,0.041439829,0.036536219,0.062731253,0.103219917,0.05847549,0.090481083,0.055330044,0.058590171,0.047825123,0.030959763,0.021744561,0.013979599,0.005833051,0.003115786,0.00164941,-99999,-99999,-99999,-99999,0.02182454,0.022287832,0.028688864,0.050731114,0.042238304,0.072705538,0.144269866,0.065345323,0.094283579,0.069015084,0.064317209,0.054459749,0.035920737,0.026346694,0.019530924,0.007529534,0.003564484,0.001788751,-99999,-99999,-99999,-99999,0.015795,0.021829,0.007345,0.008103
1638170,2000-11-12T11:49:14.484999Z,20001112_114915_MSZS,5.38,0.15,Interface,R,1,50,21,114,nlloc,-45.1637,167.027,-44.673,167.9255,5543428,2040762.79,5602613,2107875,6.11,6.11,89.34,91.64,86.29,88.65,0.65,89.45,0,19.77,18.67,nu,MSZS,B,1200,Q3,0.33,Q2,3,Q2,0,-99999,-99999,0,0.22,50,0.374,50,HarvardCMT,0.005002408,0.005575073,0.010586065,0.016827013,0.015383115,0.018377284,0.018258407,0.018257357,0.029292077,0.017345784,0.011036412,0.012251531,0.005989237,0.00469753,0.00216246,0.000402391,0.000252546,-99999,-99999,-99999,-99999,-99999,0.006209004,0.006650811,0.011472564,0.019048606,0.016868326,0.020734775,0.021813849,0.023566308,0.03974231,0.021385382,0.012249674,0.016956374,0.007528366,0.005963938,0.002525431,0.000519157,0.000329266,-99999,-99999,-99999,-99999,-99999,0.004943,0.006168,0.001503,0.001706
1793707,2001-09-24T04:49:55.561000Z,20010924_044956_NGHS,5.34,0.15,Slab,R,0,33,89,90,simulps,-40.3285,176.6197,-39.4859,176.9149,6091194.76,2817495.83,6183603,2846682,4.3,4.3,97.02,100.76,94.91,98.7,-99999,-99999,0,27.54,26.45,nu,NGHS,B,800,Q3,0.23,Q3,7,Q3,0,-99999,-99999,1,0.45,15,0.765,15,HarvardCMT,0.0030637,0.003070845,0.003083251,0.003107493,0.003131651,0.003241513,0.004310382,0.008904163,0.017747956,0.017246683,0.013434247,0.013261697,0.01634242,0.013828721,0.008914047,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003323401,0.003328847,0.003338481,0.003351838,0.003369149,0.003605862,0.004554217,0.010681705,0.024184622,0.019644203,0.014980264,0.018258444,0.02017845,0.016810169,0.010106798,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003062,0.003322,0.00282,0.003316
1793707,2001-09-24T04:49:55.561000Z,20010924_044956_PWZ,5.34,0.15,Slab,R,0,33,89,90,simulps,-40.3285,176.6197,-40.0297,176.862,6091194.76,2817495.83,6123470,2839564,4.3,4.3,39.09,47.86,36.94,45.92,-99999,-99999,0,27.54,26.45,nu,PWZ,B,1000,Q3,0.5,Q3,0,Q3,0,-99999,-99999,0,0.1,33,0.17,33,HarvardCMT,0.029536825,0.029628996,0.029810629,0.030671973,0.030617132,0.031338128,0.031189453,0.039307736,0.065175891,0.104491627,0.127786313,0.13445824,0.128133637,0.047225021,0.033801142,0.00868548,0.005297203,0.001606895,0.000809344,0.000456212,-99999,-99999,0.035656634,0.035694749,0.03585504,0.037342096,0.037736387,0.038725158,0.038111459,0.043330897,0.078756689,0.121972568,0.167204977,0.159600445,0.178554487,0.049874423,0.045669517,0.010826284,0.005546038,0.002244162,0.00109457,0.000620075,-99999,-99999,0.0295,0.035595,0.02331,0.032418
1793707,2001-09-24T04:49:55.561000Z,20010924_044956_SNZO,5.34,0.15,Slab,R,0,33,89,90,simulps,-40.3285,176.6197,-41.3087,174.7042,6091194.76,2817495.83,5987272,2652730,4.3,4.3,194.57,196.75,192.52,194.71,-99999,-99999,0,27.54,26.45,nu,SNZO,B,1000,Q3,-1,Q3,0,Q3,0,-99999,-99999,0,0.2,20,0.34,20,HarvardCMT,0.000789781,0.000804994,0.000840198,0.000941763,0.002521657,0.004062288,0.003348165,0.002662129,0.003094004,0.002797923,0.001950177,0.003076668,0.003166927,0.001935384,0.001062466,0.000510245,0.000324163,-99999,-99999,-99999,-99999,-99999,0.000824465,0.000854066,0.00091676,0.001068051,0.003147967,0.004686501,0.004630115,0.002965567,0.003893569,0.003453695,0.002533215,0.003209061,0.003742556,0.002315018,0.00127402,0.000667314,0.000424874,-99999,-99999,-99999,-99999,-99999,0.000793,0.000828,0.000515,0.000627
1793707,2001-09-24T04:49:55.561000Z,20010924_044956_WDPS,5.34,0.15,Slab,R,0,33,89,90,simulps,-40.3285,176.6197,-40.3382,175.8698,6091194.76,2817495.83,6092451,2753774,4.3,4.3,63.57,69.47,61.95,67.81,-99999,-99999,0,27.54,26.45,nu,WDPS,D,270,Q3,1,Q3,100,Q3,0,-99999,-99999,0,0.15,30,0.255,30,HarvardCMT,0.018532293,0.018607404,0.018811388,0.019302389,0.021225103,0.025210135,0.03085404,0.04393897,0.112457057,0.092411796,0.082416528,0.065904138,0.044043322,0.024515159,0.018000836,0.005911537,0.004305088,0.001527816,-99999,-99999,-99999,-99999,0.021372945,0.021393604,0.021377761,0.022318857,0.023198326,0.0321981,0.036559783,0.06061805,0.132218572,0.123709149,0.090523561,0.090005869,0.054733377,0.033140689,0.024092934,0.00741239,0.006014442,0.002046065,-99999,-99999,-99999,-99999,0.018498,0.021337,0.013054,0.018312
1803016,2001-10-15T03:49:37.441000Z,20011015_034938_NGHS,5.54,0.15,Interface,R,1,201,8,90,simulps,-39.6603,176.6415,-39.4859,176.9149,6165248.02,2822390.46,6183603,2846682,7.35,7.35,30.42,41.45,26.76,38.63,-12.46,-25.84,0,28.06,27.55,nu,NGHS,B,800,Q3,0.23,Q3,7,Q3,0,-99999,-99999,0,0.2,22,0.34,22,HarvardCMT,0.024752223,0.024859576,0.025045461,0.02529548,0.026891776,0.033890621,0.053962265,0.059772545,0.093431883,0.117427746,0.122029796,0.069025168,0.061984648,0.044417693,0.026410662,0.013580999,0.006613708,-99999,-99999,-99999,-99999,-99999,0.030988368,0.031321913,0.031833184,0.032666443,0.034522976,0.043572401,0.062072987,0.067018225,0.104259713,0.157717129,0.166791612,0.079227583,0.077328039,0.050391852,0.028252849,0.015759664,0.009158828,-99999,-99999,-99999,-99999,-99999,0.024711,0.030835,0.016014,0.019929
1803016,2001-10-15T03:49:37.441000Z,20011015_034938_PWZ,5.54,0.15,Interface,R,1,201,8,90,simulps,-39.6603,176.6415,-40.0297,176.862,6165248.02,2822390.46,6123470,2839564,7.35,7.35,45.18,53.21,41.52,49.94,-27.37,32.85,0,28.06,27.55,nu,PWZ,B,1000,Q3,0.5,Q3,0,Q3,0,-99999,-99999,0,0.12,32,0.204,32,HarvardCMT,0.022153997,0.022202184,0.022307643,0.022333171,0.023064202,0.022448994,0.026054298,0.034737011,0.064712246,0.096461263,0.100364302,0.090838298,0.123335606,0.085879042,0.046553582,0.015347913,0.008269077,0.003234322,0.001309786,-99999,-99999,-99999,0.026976614,0.02704829,0.027176154,0.02758695,0.027630209,0.027573149,0.029244266,0.042268405,0.083163372,0.130162174,0.120875959,0.106231927,0.158964728,0.109177569,0.061612893,0.016711929,0.011021974,0.003480508,0.001459074,-99999,-99999,-99999,0.022146,0.02696,0.021801,0.025854
1803016,2001-10-15T03:49:37.441000Z,20011015_034938_TPPS,5.54,0.15,Interface,R,1,201,8,90,simulps,-39.6603,176.6415,-38.6863,176.0675,6165248.02,2822390.46,6275156,2776899,7.35,7.35,119.07,122.3,115.41,118.83,85.49,-86.31,12,28.06,27.55,nu,TPPS,C,454,Q3,0.15,Q3,10,Q3,0,-99999,-99999,0,0.17,22,0.289,22,HarvardCMT,0.004125696,0.00413625,0.004153727,0.004177192,0.004237108,0.004477594,0.005926269,0.010225374,0.016328988,0.019634785,0.015731827,0.017557857,0.022666158,0.01806394,0.012561054,0.016177352,0.005647458,0.002042947,-99999,-99999,-99999,-99999,0.004878866,0.004893635,0.004918973,0.004957104,0.004901953,0.004844212,0.006803701,0.012147257,0.017451272,0.021226086,0.02039216,0.021619119,0.028573282,0.023022247,0.01628971,0.022564745,0.007669553,0.002777026,-99999,-99999,-99999,-99999,0.004122,0.004871,0.00581,0.006258
1803016,2001-10-15T03:49:37.441000Z,20011015_034938_WCDS,5.54,0.15,Interface,R,1,201,8,90,simulps,-39.6603,176.6415,-39.9336,175.048,6165248.02,2822390.46,6139305,2685024,7.35,7.35,139.49,142.58,135.85,139.1,122.58,73.45,0,28.06,27.55,nu,WCDS,D,250,Q3,1,Q1,100,Q3,0,-99999,-99999,1,0.22,18,0.374,18,HarvardCMT,0.003419457,0.003424453,0.003435944,0.003460122,0.003506825,0.00413864,0.003963207,0.004872614,0.00845926,0.011840986,0.011132671,0.014100502,0.01952662,0.016867768,0.018188832,0.006381489,0.004266221,-99999,-99999,-99999,-99999,-99999,0.004047336,0.004059641,0.004083803,0.004130418,0.004276464,0.005508317,0.004853806,0.006279194,0.01001729,0.013723175,0.013088292,0.019940271,0.02081975,0.020391109,0.019541633,0.0074535,0.005136857,-99999,-99999,-99999,-99999,-99999,0.003416,0.004044,0.004244,0.005839
2019057,2003-01-25T21:30:30.911999Z,20030125_213031_CPFS,5.22,0.15,Slab,N,0,252,51,-4.20E+01,simulps,-40.3372,176.1508,-40.8988,176.221,6091756.44,2777645.89,6029214,2781323,3.7,3.7,62.73,71.57,61.2,69.87,-99999,-99999,0,34.6,33.07,nu,CPFS,C,350,Q3,0.33,Q1,10,Q2,0,-99999,-99999,0,0.17,21,0.289,21,HarvardCMT,0.009338984,0.009409785,0.009488974,0.009697096,0.010123636,0.015175405,0.028041056,0.044243364,0.03260605,0.050701327,0.081504156,0.040374085,0.032948471,0.011814546,0.008002413,0.003717585,0.002391846,0.001153162,-99999,-99999,-99999,-99999,0.010553863,0.010601161,0.010684424,0.010813439,0.010898228,0.018737225,0.030967009,0.05611789,0.035049659,0.063313795,0.114425457,0.053580305,0.037609606,0.013783106,0.010771566,0.004866985,0.003143129,0.001271929,-99999,-99999,-99999,-99999,0.009324,0.010527,0.005325,0.006418
2019057,2003-01-25T21:30:30.911999Z,20030125_213031_DVHS,5.22,0.15,Slab,N,0,252,51,-4.20E+01,simulps,-40.3372,176.1508,-40.2017,176.1014,6091756.44,2777645.89,6106936,2773970,3.7,3.7,15.64,38.17,14.18,36.88,-99999,-99999,0,34.6,33.07,nu,DVHS,C,360,Q3,0.58,Q3,55,Q3,0,-99999,-99999,0,0.13,52,0.221,52,HarvardCMT,0.075016684,0.076459606,0.083844154,0.087607325,0.104363633,0.227886137,0.324853259,0.157012296,0.207780535,0.15605024,0.09977778,0.130540967,0.090547861,0.037764617,0.024146444,0.011780429,0.006796426,0.002816021,0.000872182,-99999,-99999,-99999,0.085925936,0.087892848,0.093922528,0.095140444,0.110833807,0.300567027,0.409936985,0.173123411,0.231058412,0.183598135,0.130250793,0.160192691,0.116286189,0.041988747,0.026461001,0.012813816,0.008346546,0.003749639,0.001105187,-99999,-99999,-99999,0.074449,0.085219,0.025693,0.033486
2019057,2003-01-25T21:30:30.911999Z,20030125_213031_EKTS,5.22,0.15,Slab,N,0,252,51,-4.20E+01,simulps,-40.3372,176.1508,-40.6495,175.7088,6091756.44,2777645.89,6058336,2739041,3.7,3.7,51.02,61.82,49.33,59.96,-99999,-99999,0,34.6,33.07,nu,EKTS,C,800,Q3,0.1,Q1,6,Q3,0,-99999,-99999,0,0.3,47,0.51,47,HarvardCMT,0.018054139,0.018784084,0.025071991,0.032715264,0.119848075,0.078615228,0.097672825,0.053365993,0.051485931,0.050621568,0.027890402,0.03002289,0.028789324,0.01605408,0.00663401,0.002269465,-99999,-99999,-99999,-99999,-99999,-99999,0.02514336,0.026342436,0.027424077,0.041262697,0.138186829,0.094368137,0.122449689,0.064730142,0.056839983,0.055718783,0.034455596,0.039748279,0.03843941,0.020687275,0.006919694,0.00305922,-99999,-99999,-99999,-99999,-99999,-99999,0.017827,0.024445,0.005824,0.007514
2019057,2003-01-25T21:30:30.911999Z,20030125_213031_FAHS,5.22,0.15,Slab,N,0,252,51,-4.20E+01,simulps,-40.3372,176.1508,-40.2135,175.573,6091756.44,2777645.89,6107067,2728976,3.7,3.7,50.91,61.69,49.59,60.21,-99999,-99999,0,34.6,33.07,nu,FAHS,D,270,Q3,0.67,Q1,60,Q3,0,-99999,-99999,0,0.2,43,0.34,43,HarvardCMT,0.062948221,0.063466054,0.064224127,0.068914157,0.067239315,0.072483445,0.086483574,0.080885401,0.130151259,0.161764533,0.28593875,0.254970184,0.163896636,0.110461636,0.033115403,0.008477641,0.007012097,-99999,-99999,-99999,-99999,-99999,0.074492584,0.074971883,0.074354731,0.081818503,0.08565619,0.085217927,0.096957757,0.114379534,0.18202414,0.205492796,0.384114067,0.331723174,0.187125452,0.140951261,0.044632177,0.010032133,0.009700733,-99999,-99999,-99999,-99999,-99999,0.062829,0.0743,0.036535,0.045319
2019057,2003-01-25T21:30:30.911999Z,20030125_213031_HOCS,5.22,0.15,Slab,N,0,252,51,-4.20E+01,simulps,-40.3372,176.1508,-40.6216,175.2794,6091756.44,2777645.89,6062458,2702819,3.7,3.7,80.2,87.5,78.62,85.75,-99999,-99999,0,34.6,33.07,nu,HOCS,D,600,Q3,1.8,Q3,300,Q3,0,-99999,-99999,0,0.15,43,0.255,43,HarvardCMT,0.008377625,0.0084144,0.008627405,0.008506278,0.00902996,0.009588896,0.016373508,0.022117044,0.033899547,0.027398131,0.035348731,0.042320654,0.031579741,0.018095053,0.009678896,0.004728445,0.002175706,0.001231071,-99999,-99999,-99999,-99999,0.008953854,0.008986696,0.009165355,0.009082282,0.009698164,0.01054019,0.01952375,0.024370541,0.038202169,0.032864146,0.042001754,0.048689026,0.037284529,0.020623444,0.010066422,0.005988781,0.002851428,0.001423809,-99999,-99999,-99999,-99999,0.008366,0.008944,0.007105,0.00777
2019057,2003-01-25T21:30:30.911999Z,20030125_213031_MAVS,5.22,0.15,Slab,N,0,252,51,-4.20E+01,simulps,-40.3372,176.1508,-41.2109,175.4615,6091756.44,2777645.89,5996635,2716383,3.7,3.7,113.17,118.32,111.46,116.5,-99999,-99999,0,34.6,33.07,nu,MAVS,D,390,Q3,1,Q3,450,Q3,0,-99999,-99999,1,0.25,22,0.425,22,HarvardCMT,0.003575474,0.003600421,0.003646875,0.003736317,0.003884416,0.004538934,0.006284377,0.009951492,0.026725357,0.018112395,0.016750096,0.009106491,0.01208571,0.005370666,0.003495457,0.001649842,0.001057428,-99999,-99999,-99999,-99999,-99999,0.004074051,0.004098057,0.004142493,0.004228339,0.004311313,0.004958509,0.00676713,0.010473551,0.036246718,0.020143011,0.020194419,0.011816951,0.016070976,0.005875936,0.003802236,0.002275964,0.001416439,-99999,-99999,-99999,-99999,-99999,0.003563,0.004068,0.001831,0.002226
2019057,2003-01-25T21:30:30.911999Z,20030125_213031_MNGS,5.22,0.15,Slab,N,0,252,51,-4.20E+01,simulps,-40.3372,176.1508,-39.8079,175.7909,6091756.44,2777645.89,6151518,2748932,3.7,3.7,66.35,74.94,64.95,73.83,-99999,-99999,0,34.6,33.07,nu,MNGS,D,270,Q3,0.8,Q2,80,Q3,0,-99999,-99999,0,0.15,29,0.255,29,HarvardCMT,0.021313574,0.02143417,0.021662808,0.024342325,0.030421016,0.049456684,0.093955859,0.097149789,0.090606127,0.140288597,0.088805047,0.038326882,0.050620066,0.008261343,0.004769523,0.00507508,0.002155306,0.000922668,-99999,-99999,-99999,-99999,0.026306845,0.026669545,0.027548532,0.032766538,0.038524495,0.053986906,0.118662658,0.129512524,0.102301557,0.185018341,0.110507591,0.045674702,0.062891231,0.010286675,0.006254358,0.006775407,0.003001142,0.001180009,-99999,-99999,-99999,-99999,0.021246,0.02622,0.007884,0.008392
2019057,2003-01-25T21:30:30.911999Z,20030125_213031_ORCS,5.22,0.15,Slab,N,0,252,51,-4.20E+01,simulps,-40.3372,176.1508,-39.4174,175.4126,6091756.44,2777645.89,6195797,2717742,3.7,3.7,120.11,125.11,118.74,123.87,-99999,-99999,3,34.6,33.07,nu,ORCS,D,350,Q3,1,Q1,100,Q3,0,-99999,-99999,1,0.35,35,0.595,35,HarvardCMT,0.0039712,0.004039928,0.004238326,0.00455372,0.007143436,0.010404084,0.011776567,0.01394898,0.01208892,0.02079269,0.016353434,0.015217916,0.011271629,0.004851666,0.002218694,0.001324963,-99999,-99999,-99999,-99999,-99999,-99999,0.00476888,0.00481451,0.004847523,0.005297027,0.007806585,0.011944616,0.014873469,0.016099224,0.014996067,0.026029202,0.020961573,0.016267126,0.013764458,0.005698333,0.002944344,0.001742124,-99999,-99999,-99999,-99999,-99999,-99999,0.003943,0.004756,0.00163,0.002276
2019057,2003-01-25T21:30:30.911999Z,20030125_213031_OTKS,5.22,0.15,Slab,N,0,252,51,-4.20E+01,simulps,-40.3372,176.1508,-40.7549,175.1438,6091756.44,2777645.89,6047957,2690990,3.7,3.7,96.94,103.08,95.31,101.32,-99999,-99999,0,34.6,33.07,nu,OTKS,D,210,Q3,2,Q1,180,Q3,0,-99999,-99999,0,0.27,28,0.459,28,HarvardCMT,0.009490132,0.009550649,0.009669522,0.009988912,0.013796982,0.014065397,0.021634386,0.054259651,0.038071966,0.023055659,0.027313874,0.030345396,0.025928199,0.01178845,0.004269858,0.002929269,0.001563405,-99999,-99999,-99999,-99999,-99999,0.013022871,0.013114373,0.013247651,0.013505902,0.015391585,0.018578731,0.030439408,0.060218174,0.050392348,0.027541244,0.031265394,0.039927617,0.033414671,0.01310908,0.004720322,0.004014829,0.001677895,-99999,-99999,-99999,-99999,-99999,0.009467,0.012973,0.005583,0.007637
