CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
1558224,1977-01-18T05:41:48.207000Z,A77912A1,6.02,0.15,Slab,R,1,213,68,251,special,-41.73,174.3,-41.3264,174.809,5941084.19,2618142.66,5985141,2661416,9.4,9.4,61.72,70.5,57.11,65.8,-10.54,-60.52,0,34,29.64,nu,WNAS,D,239,Q2,0.78,Q2,64,Q2,0,-99999,-99999,0,0.45,24.5,0.765,24.5,Webb_Anderson_1998&Dowrick_Rhoades1998,0.052639514,0.053417154,0.05579096,0.059271045,0.064186086,0.081151127,0.097038807,0.083566084,0.074009467,0.063267348,0.057043014,0.039995609,0.03624532,0.029461741,0.016968748,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.067773826,0.06896126,0.07106133,0.076666025,0.088059399,0.10917709,0.13724169,0.117140311,0.100952582,0.072147274,0.062197692,0.044966775,0.040483897,0.035408896,0.018972629,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.052681,0.067417,0.023664,0.029786
1558224,1977-01-18T05:41:48.207000Z,A77913A1,6.02,0.15,Slab,R,1,213,68,251,special,-41.73,174.3,-41.2875,174.7727,5941084.19,2618142.66,5989525,2658459,9.4,9.4,63.01,71.61,58.34,66.93,-5.67,-62.58,0,34,29.64,nu,913A,B,1000,Q3,<0.1,Q3,2,Q2,0,-99999,-99999,1,0.35,21,0.595,21,Webb_Anderson_1998&Dowrick_Rhoades1998,0.052435764,0.05328567,0.05468802,0.056888283,0.060028109,0.069540098,0.074240192,0.090659997,0.100001139,0.086032031,0.075000096,0.043760313,0.037869569,0.019004969,0.010582116,0.005042733,-99999,-99999,-99999,-99999,-99999,-99999,0.070483589,0.071048693,0.071903505,0.072789752,0.073965326,0.086520558,0.10135327,0.102372851,0.103343581,0.116792043,0.093414157,0.061061571,0.047623932,0.024792422,0.011501302,0.005652987,-99999,-99999,-99999,-99999,-99999,-99999,0.052221,0.070372,0.02514,0.032603
1558224,1977-01-18T05:41:48.207000Z,A77914A1,6.02,0.15,Slab,R,1,213,68,251,special,-41.73,174.3,-41.295,174.7735,5941084.19,2618142.66,5988691,2658509,9.4,9.4,62.4,76.37,57.73,71.7,-6.16,-61.91,0,34,29.64,nu,914B,D,282,Q2,0.61,Q2,4.65E+01,Q2,0,-99999,-99999,1,0.7,24.5,1.19,24.5,Webb_Anderson_1998&Dowrick_Rhoades1998,0.069256037,0.069606694,0.070488571,0.072213923,0.076105017,0.084978642,0.097833082,0.122898784,0.123549464,0.106438352,0.103500567,0.081716985,0.069047475,0.032610984,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.092099237,0.092396451,0.092992741,0.095899399,0.098936407,0.105713768,0.125941593,0.153388734,0.134719145,0.117993872,0.111990886,0.089977659,0.074646457,0.037403744,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.068777,0.092105,0.039386,0.043406
1558224,1977-01-18T05:41:48.207000Z,A77916A1,6.02,0.15,Slab,R,1,213,68,251,special,-41.73,174.3,-41.2941,174.7757,5941084.19,2618142.66,5988787,2658695,9.4,9.4,62.59,71.26,57.93,66.57,-6.27,-62.09,0,34,29.64,nu,916A,D,291,Q2,0.8,Q2,8.54E+01,Q2,0,-99999,-99999,1,0.55,17,0.935,17,Webb_Anderson_1998&Dowrick_Rhoades1998,0.047464877,0.047777796,0.048422922,0.049472714,0.051003561,0.060335455,0.062744228,0.071095359,0.07715116,0.066518463,0.06879946,0.061891232,0.04628474,0.027714834,0.015964533,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.059362942,0.05978682,0.060666878,0.061985824,0.063926182,0.073324983,0.081970799,0.095962918,0.080340705,0.071674865,0.078420906,0.076897782,0.064017296,0.035538095,0.019348146,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.047512,0.059028,0.027303,0.035633
1561001,1980-06-23T16:45:19.942000Z,K80087C1,5.49,0.15,Slab,R,1,49,87,101,nlloc,-39.8738,175.576,-39.7171,175.1382,6144762.72,2730330.66,6163158,2693314,5.1,5.1,41.27,96.17,40.35,93.78,-38.03,-15.87,0,86.8,84.25,nu,087C,C,425,Q3,0.33,Q3,30,Q3,0,-99999,-99999,1,0.7,18,1.19,18,HarvardCMT,0.09736964,0.097872814,0.098599361,0.099765144,0.101370075,0.103442327,0.109020081,0.124679014,0.140301297,0.139117692,0.133705932,0.139762992,0.11404141,0.059660548,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.109949318,0.11022075,0.110741511,0.111474774,0.11272191,0.117615922,0.125139648,0.135901818,0.156747483,0.159807373,0.169002036,0.149283928,0.12643893,0.068742657,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.096925,0.109994,0.059819,0.06454
1561256,1980-10-05T15:32:49.243000Z,S80027C1,5.66,0.15,Slab,N,0,235,45,-5.20E+01,geonet,-39.72,176.87,-39.5046,176.896,6157802.95,2841693.87,6181602,2844964,6.2,6.2,24.06,38.47,21.18,36.39,-99999,-99999,0,30,27.61,nu,027C,E,150,Q3,1.7,Q3,200,Q3,0,-99999,-99999,1,0.43,19,0.731,19,HarvardCMT,0.136718161,0.137386592,0.138125303,0.138371448,0.13907148,0.163618718,0.188317905,0.259737905,0.249422688,0.217073541,0.203001067,0.149547813,0.112775375,0.054979548,0.04059896,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.156743402,0.157345397,0.158316255,0.159729395,0.161688116,0.178190943,0.209768923,0.28965545,0.300858124,0.290428395,0.276633911,0.165709635,0.135802241,0.072697263,0.051674212,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.136702,0.155901,0.066808,0.091566
1563250,1982-09-02T15:58:54.183999Z,S82032A1,5.46,0.15,Slab,N,0,76,32,-3.80E+01,nlloc,-39.7432,176.995,-39.9425,176.5874,6154756.79,2852286.05,6134136,2816486,4.9,4.9,41.25,56.9,39.07,55.11,-99999,-99999,0,38.98,37.16,nu,032A,C,495,Q3,0.13,Q3,10,Q3,0,-99999,-99999,1,0.6,16,1.02,16,HarvardCMT,0.077479558,0.078191142,0.079316818,0.080986871,0.083437854,0.09256395,0.105492146,0.144022727,0.130534003,0.095714378,0.096689876,0.070247965,0.054700777,0.023138559,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.091500822,0.091895959,0.092577113,0.093655866,0.095431093,0.109504716,0.126492684,0.174215453,0.180465133,0.130245277,0.11221665,0.092774117,0.063159158,0.03264807,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.077398,0.091552,0.036493,0.047274
1565387,1984-06-24T13:29:41.808999Z,A84057A1,6.12,0.08,Crustal,S,1,62,83,206,special,-43.6,170.56,-42.7177,170.9643,5731284.07,2313034.28,5830147,2343276,10.55,10.55,103.44,104.2,99.76,100.4,-72.45,73.12,0,13,7.76,nu,272A,D,278,Q3,1.1,Q3,100,Q3,0,-99999,-99999,1,0.26,16,0.442,16,Anderson_etal_1993&Dowrick_Rhoades_1998&HarvardCMT,0.038233949,0.038509761,0.038963289,0.03950063,0.040235036,0.042233197,0.045230551,0.059914729,0.070779044,0.064610438,0.047169046,0.02909798,0.027258782,0.017125512,0.009379637,0.005272741,0.003533757,-99999,-99999,-99999,-99999,-99999,0.047001959,0.047435724,0.048065096,0.048881256,0.049625696,0.050666185,0.059167368,0.084545462,0.092403108,0.070724972,0.052490077,0.037590524,0.035022783,0.022087675,0.013118502,0.006232637,0.003982594,-99999,-99999,-99999,-99999,-99999,0.038214,0.046927,0.018076,0.020815
1567345,1985-07-19T14:33:59.829999Z,A86018A1,5.97,0.08,Slab,N,1,213,73,255,special,-38.72,177.3,-38.6665,178.0227,6267008.8,2883855.15,6269685,2946952,11,11,63,70.36,59.68,65.91,-49.85,-36.61,0,31,25.74,nu,GISS,D,138,Q2,1,Q1,40,Q3,0,-99999,-99999,1,0.46,11,0.782,11,Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT,0.077330556,0.077540403,0.077866609,0.078324249,0.078935723,0.081651302,0.087878422,0.099033998,0.108952976,0.105587151,0.112774659,0.11946453,0.10641476,0.087356398,0.072840342,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.094480843,0.094665474,0.094955117,0.095359016,0.09589999,0.098356423,0.103295595,0.107680747,0.118364373,0.139600555,0.14505706,0.159363023,0.143987073,0.105229014,0.082043502,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.077059,0.09437,0.067476,0.081824
4228,1987-03-02T01:42:34.436999Z,A87085D2,6.49,0.08,Crustal,N,1,225,45,-1.10E+02,special,-37.88,176.84,-38.1135,176.8169,6361969.85,2847886.33,6336162,2844753,16.16,16.16,26.05,26.7,18.86,19.02,-10.32,20.46,15,6,0,nu,085D,C,350,Q3,0.33,Q3,15,Q3,0,-99999,-99999,0,0.18,21,0.306,21,Beanland_etal_1990&Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT,0.308759888,0.309855872,0.312622586,0.315757256,0.313854695,0.331443814,0.359321656,0.454693157,0.400992917,0.378518675,0.358891729,0.459924498,0.394097225,0.175949495,0.126128111,0.085405213,0.0585117,0.044066893,-99999,-99999,-99999,-99999,0.339214974,0.342098106,0.345832858,0.35254564,0.350875594,0.36070388,0.391167472,0.558141459,0.458649261,0.421858009,0.486064278,0.637447516,0.518002612,0.225693392,0.169210322,0.105938699,0.066332727,0.057080895,-99999,-99999,-99999,-99999,0.308321,0.339136,0.223122,0.275889
4228,1987-03-02T01:42:34.436999Z,A87113A1,6.49,0.08,Crustal,N,1,225,45,-1.10E+02,special,-37.88,176.84,-37.8735,177.5847,6361969.85,2847886.33,6359624,2913365,16.16,16.16,65.37,65.8,58.51,58.7,-42.25,-44.64,16,6,0,nu,113A,C,522,Q3,0.15,Q3,10,Q3,0,-99999,-99999,1,0.24,10,0.408,10,Beanland_etal_1990&Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT,0.035886742,0.036062307,0.036279691,0.036620162,0.037102378,0.039022715,0.042870057,0.056423296,0.066834993,0.057469412,0.053579199,0.051008935,0.038816823,0.017862634,0.012754255,0.005341908,0.003887898,-99999,-99999,-99999,-99999,-99999,0.038739911,0.038863781,0.039087633,0.039398019,0.039802781,0.041952161,0.04656841,0.058858991,0.069595752,0.067631933,0.062548441,0.054999572,0.044438698,0.022117697,0.016139388,0.005849217,0.004270732,-99999,-99999,-99999,-99999,-99999,0.035874,0.038699,0.024603,0.031127
4228,1987-03-02T01:42:34.436999Z,S87225B,6.49,0.08,Crustal,N,1,225,45,-1.10E+02,special,-37.88,176.84,-39.0338,177.4235,6361969.85,2847886.33,6231688,2892866,30,10.5,137.99,137.96,129.13,129.11,-115.67,51.32,14,6,0,nu,225B,D,155,Q3,1.5,Q3,100,Q3,0,-99999,-99999,0,100,100,170,100,Beanland_etal_1990&Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT&Cousins_etal1988,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.011,0.013,-99999,-99999
4228,1987-03-02T01:42:34.436999Z,S87214A,6.49,0.08,Crustal,N,1,225,45,-1.10E+02,special,-37.88,176.84,-38.0049,177.2841,6361969.85,2847886.33,6346357,2886255,30,10.5,41.35,41.86,39.08,39.48,-29.92,-25.08,14,6,0,nu,214A,E,210,Q3,1,Q3,75,Q3,0,-99999,-99999,0,100,100,170,100,Beanland_etal_1990&Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT&Cousins_etal1988,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.086,0.0975,-99999,-99999
16899,1988-06-03T23:27:54.351999Z,A88070A1,6.69,0.08,Slab,R,1,310,86,118,special,-45.1,167.17,-45.4167,167.7191,5551299.74,2051472.44,5519112,2096857,25,55,55.56,81.99,43.13,61.55,6.43,-55.46,0,60,32.57,nu,TAFS,D,298,Q3,1.4,Q3,200,Q3,0,-99999,-99999,1,0.2,22,0.34,22,Robinson_etal_2003&Dowrick_Rhoades1998&HarvardCMT&Reyners_etal1991,0.097896216,0.098201176,0.098770092,0.099536909,0.100580666,0.10242792,0.114323633,0.133822941,0.14686545,0.161057272,0.140824429,0.124865947,0.106166693,0.085277996,0.071154457,0.064630583,0.043613927,-99999,-99999,-99999,-99999,-99999,0.110143761,0.110509433,0.111249168,0.112138337,0.112835938,0.118808864,0.124940702,0.145883529,0.182302746,0.17151875,0.168032392,0.151558857,0.140196846,0.111497793,0.08999201,0.073375948,0.059879032,-99999,-99999,-99999,-99999,-99999,0.097738,0.110206,0.094318,0.104734
16899,1988-06-03T23:27:54.351999Z,A88089A1,6.69,0.08,Slab,R,1,310,86,118,special,-45.1,167.17,-44.6946,169.143,5551299.74,2051472.44,5605452,2204373,25,55,161.81,173.05,155.62,164.27,141.68,-82.32,0,60,32.57,nu,WNPS,D,330,Q3,2.1,Q3,300,Q3,0,-99999,-99999,1,0.21,18,0.357,18,Robinson_etal_2003&Dowrick_Rhoades1998&HarvardCMT&Reyners_etal1991,0.033968153,0.034132642,0.03451311,0.035005874,0.035524408,0.037055968,0.041819353,0.053444911,0.060431072,0.057055432,0.04800193,0.041361601,0.039348234,0.041561174,0.038712763,0.024803141,0.017591819,-99999,-99999,-99999,-99999,-99999,0.04068305,0.040932377,0.041331556,0.041953444,0.042809197,0.044848813,0.051994703,0.064583362,0.079313525,0.071235603,0.05437736,0.044643163,0.044863311,0.04794293,0.046194383,0.026928793,0.019563396,-99999,-99999,-99999,-99999,-99999,0.033813,0.040656,0.043268,0.047679
16899,1988-06-03T23:27:54.351999Z,A88118B1,6.69,0.08,Slab,R,1,310,86,118,special,-45.1,167.17,-45.0387,169.2193,5551299.74,2051472.44,5567539,2212164,25,55,161.07,172.37,152.52,161.6,117.65,-112.66,0,60,32.57,nu,118B,C,520,Q3,0.3,Q3,40,Q3,0,-99999,-99999,1,0.63,11,1.071,11,Robinson_etal_2003&Dowrick_Rhoades1998&HarvardCMT&Reyners_etal1991,0.053908877,0.054139105,0.054489212,0.054958666,0.055578456,0.058465026,0.061705101,0.066931676,0.085605023,0.094285269,0.091042902,0.084998225,0.06043043,0.023871809,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.063266476,0.063564425,0.064005276,0.064586856,0.065291199,0.067981012,0.068998518,0.076723474,0.092387331,0.119217172,0.120331945,0.102784103,0.064743774,0.027851537,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.053692,0.063231,0.03024,0.033502
53209,1989-05-31T05:54:48.402999Z,A89940A1,6.39,0.08,Interface,O,1,139,67,47,special,-45.27,166.88,-45.0322,168.6629,5530793.17,2030120.65,5566104,2168345,19.54,19.54,142.29,144.72,138.11,139.83,-124.55,64.03,0,24,17.1,nu,QTPS,D,350,Q3,0.95,Q1,90,Q3,0,-99999,-99999,1,0.55,10,0.935,10,Robinson_etal_2003&Dowrick_Rhoades1998&HarvardCMT,0.024566763,0.02468551,0.024913592,0.025234683,0.025644905,0.027106052,0.029316286,0.040047925,0.049798584,0.044297432,0.039907096,0.028972186,0.022525583,0.014953042,0.010425937,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.034462732,0.03461483,0.034950232,0.035399175,0.035974695,0.038030767,0.041298961,0.050935392,0.067966417,0.057837044,0.043750426,0.035237239,0.028475529,0.015993525,0.012102206,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.024587,0.034329,0.013138,0.014399
62461,1989-08-08T07:59:06.546000Z,D89918B1,5.49,0.08,Slab,R,1,208,40,68,special,-40.12,174.3,-41.284,174.7682,6119840.44,2620805.44,5989908,2658140,5.1,5.1,135.31,175.65,133.03,173.12,-92.01,97.2,0,112,110.36,nu,WEL,B,1000,Q3,0.3,Q1,0,Q2,0,-99999,-99999,0,0.4,18,0.68,18,Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT,0.024080998,0.024355406,0.024821241,0.025528703,0.026694272,0.031002464,0.035088852,0.04072033,0.033629377,0.025863205,0.019948103,0.016988954,0.012829628,0.004644796,0.003511096,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.026757404,0.027000655,0.027455389,0.028171585,0.02929204,0.034800981,0.043225668,0.052930281,0.043674089,0.03384416,0.02671979,0.021256629,0.017321889,0.006041854,0.004954513,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.023927,0.026483,0.008041,0.010349
62461,1989-08-08T07:59:06.546000Z,D89935B1,5.49,0.08,Slab,R,1,208,40,68,special,-40.12,174.3,-41.2108,174.9047,6119840.44,2620805.44,5997808,2669699,5.1,5.1,131.58,172.71,129.35,170.17,-98.5,84.79,0,112,110.36,nu,935A,D,240,Q3,1.2,Q3,275,Q3,0,-99999,-99999,1,0.25,18,0.425,18,Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT,0.034535032,0.034768557,0.035174184,0.035777036,0.03673511,0.041124766,0.040934232,0.047647555,0.056520815,0.055432366,0.04625425,0.042473943,0.028671481,0.011929244,0.008492714,0.004483898,0.002513373,-99999,-99999,-99999,-99999,-99999,0.042532766,0.042839101,0.043358614,0.044102598,0.044973102,0.050519759,0.057360429,0.064119332,0.067584228,0.056742968,0.062601164,0.051820668,0.034886178,0.015542674,0.010374209,0.005886343,0.002888764,-99999,-99999,-99999,-99999,-99999,0.034257,0.042504,0.016792,0.021076
62461,1989-08-08T07:59:06.546000Z,K89087A2,5.49,0.08,Slab,R,1,208,40,68,special,-40.12,174.3,-39.7163,175.1455,6119840.44,2620805.44,6163232,2693941,5.1,5.1,84.94,140.65,82.53,138.32,-42.25,-72.65,0,112,110.36,nu,087A,B,1000,Q3,<0.1,Q3,0,Q2,0,-99999,-99999,1,0.64,25,1.088,25,Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT,0.096142649,0.097941954,0.10128398,0.107460817,0.110981492,0.123309646,0.12777695,0.138626111,0.1410619,0.104261348,0.079775736,0.048183946,0.02932509,0.015616149,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.124780286,0.126348189,0.130464994,0.134878383,0.138227516,0.140357401,0.169478036,0.178112318,0.174980672,0.133063393,0.103900444,0.059508884,0.03396904,0.018456452,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.095947,0.122841,0.026633,0.03489
100789,1990-02-19T05:34:36.673000Z,A90032A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-39.9425,176.5874,6086791.59,2783346.23,6134136,2816486,13,13,57.81,62.25,51.34,55.75,-4.02,-57.47,0,23,16.82,nu,032A,C,495,Q3,0.13,Q3,10,Q3,0,-99999,-99999,1,0.5,11,0.85,11,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.167791329,0.168353712,0.169220147,0.170591838,0.172024881,0.177219552,0.192112843,0.23479955,0.245595575,0.23280379,0.234182954,0.21615625,0.182315344,0.106776336,0.063728134,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.201306645,0.202067368,0.203151224,0.204527929,0.206110096,0.211450501,0.225288169,0.29393319,0.320470718,0.315232934,0.297048322,0.251795574,0.211223276,0.133595512,0.069736901,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.167641,0.201198,0.111262,0.147159
100789,1990-02-19T05:34:36.673000Z,A90033A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.2088,176.0985,6086791.59,2783346.23,6106160,2773698,13,13,21.65,31.73,18.06,27.95,19.84,-12.26,0,23,16.82,nu,033A,C,367,Q3,0.33,Q3,30,Q3,0,-99999,-99999,1,0.38,19,0.646,19,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.222574487,0.224737228,0.227865838,0.231717074,0.236101889,0.251318232,0.275562831,0.277860726,0.302460012,0.327450772,0.331099263,0.317720974,0.240736086,0.12980428,0.07795707,0.059464293,-99999,-99999,-99999,-99999,-99999,-99999,0.303934157,0.307019972,0.31162077,0.317290315,0.324985208,0.349384934,0.367799479,0.333163127,0.399584647,0.425756684,0.429312037,0.420684465,0.326691409,0.182608542,0.108671575,0.082511383,-99999,-99999,-99999,-99999,-99999,-99999,0.222026,0.302467,0.136251,0.18609
100789,1990-02-19T05:34:36.673000Z,A90102A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-39.4637,175.5669,6086791.59,2783346.23,6190285,2730871,13,13,116.11,118.43,112.17,114.97,98.08,-65.08,0,23,16.82,nu,102A,C,555,Q3,0.15,Q3,12,Q3,0,-99999,-99999,1,0.4,15,0.68,15,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.035416891,0.035568223,0.035820564,0.036231498,0.03692046,0.039266366,0.043112829,0.046985713,0.041803314,0.052654173,0.054743155,0.042164298,0.041191891,0.036341581,0.033735835,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.046670355,0.04684893,0.047147456,0.047621825,0.048363603,0.052294093,0.055567885,0.060358349,0.054321283,0.073924831,0.077412917,0.059563046,0.054864589,0.045058055,0.045043751,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.035302,0.046516,0.031044,0.037797
100789,1990-02-19T05:34:36.673000Z,A90120A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.335,175.8682,6086791.59,2783346.23,6092817,2753648,13,13,30.23,38.1,27.71,35.87,30.9,9.13,0,23,16.82,nu,120A,D,290,Q3,1.1,Q3,100,Q3,0,-99999,-99999,1,0.3,16,0.51,16,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.181709755,0.182223948,0.183199825,0.184484813,0.186020883,0.193095878,0.205566522,0.242353772,0.307850181,0.323033147,0.288612891,0.252056933,0.251582116,0.120070496,0.103817001,0.048953833,-99999,-99999,-99999,-99999,-99999,-99999,0.242029952,0.242637753,0.243870037,0.245587676,0.247567894,0.252116744,0.278698219,0.331546445,0.43009813,0.449900342,0.396439063,0.309818838,0.316979734,0.169792129,0.146747668,0.06864467,-99999,-99999,-99999,-99999,-99999,-99999,0.181617,0.241485,0.147823,0.171479
100789,1990-02-19T05:34:36.673000Z,A90301A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.3553,175.6152,6086791.59,2783346.23,6091232,2732094,13,13,51.31,56.37,48.28,54.13,48.99,20.96,0,23,16.82,nu,301A,D,341,Q3,0.7,Q2,60,Q3,0,-99999,-99999,1,0.15,12,0.255,12,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.044280935,0.044424034,0.044684394,0.04508637,0.045491344,0.046820638,0.048004989,0.053907722,0.055054412,0.063374269,0.070404083,0.069421735,0.058099194,0.042161728,0.039970453,0.020900014,0.013295409,0.00756878,-99999,-99999,-99999,-99999,0.048357407,0.048452966,0.048595372,0.048790076,0.049066859,0.049786631,0.049283472,0.058933519,0.065585541,0.073303422,0.077397137,0.082700144,0.068407561,0.056735231,0.046872067,0.028133851,0.015468754,0.009347535,-99999,-99999,-99999,-99999,0.04421,0.048352,0.051714,0.058661
100789,1990-02-19T05:34:36.673000Z,A90340A2,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.3863,175.6165,6086791.59,2783346.23,6087788,2732102,13,13,51.12,56.19,47.8,53.59,47.31,23.97,0,23,16.82,nu,340A,D,283,Q3,0.96,Q3,90,Q3,0,-99999,-99999,1,0.33,18,0.561,18,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.054036439,0.054463533,0.055202472,0.05640977,0.058201465,0.06217364,0.063206118,0.078554025,0.081485385,0.075336878,0.075840689,0.062676604,0.048404381,0.031481025,0.03092597,0.017955374,-99999,-99999,-99999,-99999,-99999,-99999,0.058292751,0.058538887,0.059646446,0.061492339,0.064579417,0.071730268,0.08523363,0.084952717,0.088510312,0.082947835,0.082167089,0.084083094,0.062453906,0.041636969,0.038929148,0.021283629,-99999,-99999,-99999,-99999,-99999,-99999,0.053732,0.058295,0.036687,0.044976
100789,1990-02-19T05:34:36.673000Z,D90029A2,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-39.6458,176.8429,6086791.59,2783346.23,6166127,2839726,13,13,97.36,100.01,90.89,93.52,-8.84,-96.72,0,23,16.82,nu,HCDS,D,182,Q2,>2,Q3,1000,Q3,0,-99999,-99999,0,0.17,11,0.289,11,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.03941711,0.039495366,0.03962406,0.039841662,0.040134529,0.041206058,0.042870999,0.047907936,0.052164982,0.056423285,0.061000954,0.063652723,0.051506749,0.048826261,0.038630994,0.022246949,0.01330919,0.006191971,-99999,-99999,-99999,-99999,0.044835487,0.044928159,0.045063925,0.045242302,0.045521964,0.04635373,0.047042617,0.054945885,0.056747958,0.066181975,0.077929745,0.077158712,0.069016104,0.054359095,0.041518936,0.026123404,0.014810181,0.008035875,-99999,-99999,-99999,-99999,0.039334,0.044829,0.046135,0.048753
