CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
2014p422047,2014-06-06T03:46:54.731999Z,20140606_034732_GKBS_20,5.02,0.1,Slab,U,0,157,79,44,geonet,-39.46,175.2641,-38.6822,178.0319,6191414.33,2704841.57,6267902,2947654,3,3,254.09,275.96,253.21,274.88,-99999,-99999,0,106.48,105.21,nu,GKBS,B,800,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.26,19,0.442,19,Ristau2013,0.001809864,0.001820436,0.001836985,0.001861595,0.001889113,0.002013245,0.002162653,0.002397829,0.002745029,0.002698027,0.002161216,0.00111521,0.000722721,0.00027709,0.000145839,0.000063634,0.000037197,-99999,-99999,-99999,-99999,-99999,0.00240037,0.002413907,0.002441604,0.002477088,0.002525709,0.002669637,0.00283666,0.00295899,0.003271761,0.003171129,0.00242186,0.001266405,0.000846791,0.00033119,0.000173498,0.000079656,0.000049594,-99999,-99999,-99999,-99999,-99999,0.001807,0.002393,0.000727,0.000932
2014p422047,2014-06-06T03:46:54.731999Z,20140606_034732_RCS2_20,5.02,0.1,Slab,U,0,157,79,44,geonet,-39.46,175.2641,-41.6723,174.0764,6191414.33,2704841.57,5947740,2599671,3,3,265.66,286,264.45,284.92,-99999,-99999,0,106.48,105.21,nu,SEDS,D,270,Q3,1,Q3,50,Q3,0,-99999,-99999,0,0.26,25,0.442,25,Ristau2013,0.004665598,0.004717765,0.004825226,0.004960692,0.00514157,0.005625756,0.005562211,0.0055138,0.005063076,0.004893798,0.004426806,0.003135126,0.002126637,0.000998842,0.000509967,0.000190061,0.000112234,-99999,-99999,-99999,-99999,-99999,0.005239234,0.005274014,0.005332055,0.005420871,0.005571435,0.00629225,0.006809653,0.006493634,0.006452025,0.006669109,0.006226536,0.004115894,0.002647588,0.001396526,0.000714539,0.000246833,0.000131499,-99999,-99999,-99999,-99999,-99999,0.004646,0.005226,0.001595,0.002249
2014p422047,2014-06-06T03:46:54.731999Z,20140606_034735_KEKS_20,5.02,0.1,Slab,U,0,157,79,44,geonet,-39.46,175.2641,-41.9557,173.9814,6191414.33,2704841.57,5916366,2591355,3,3,297.82,316.14,296.61,315.04,-99999,-99999,0,106.48,105.21,nu,KEKS,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.33,16,0.561,16,Ristau2013,0.001694187,0.001704792,0.001723982,0.00175044,0.001784802,0.001937032,0.002118553,0.002415321,0.002392159,0.00216662,0.001813761,0.001327146,0.00098519,0.000403523,0.000194854,0.000086475,-99999,-99999,-99999,-99999,-99999,-99999,0.002086801,0.002099617,0.002122776,0.002155235,0.00220329,0.002424168,0.002654538,0.003251189,0.003213921,0.00294321,0.002451453,0.001445598,0.00106905,0.000497826,0.000233375,0.000102478,-99999,-99999,-99999,-99999,-99999,-99999,0.001691,0.002084,0.000718,0.000959
2014p422047,2014-06-06T03:46:54.731999Z,20140606_034759_MWZ_20,5.02,0.1,Slab,U,0,157,79,44,geonet,-39.46,175.2641,-38.334,177.5278,6191414.33,2704841.57,6308820,2905844,3,3,232.48,256.22,231.57,255.07,-99999,-99999,0,106.48,105.21,nu,MWZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.38,26,0.646,26,Ristau2013,0.000417562,0.000427102,0.000446233,0.000474457,0.000506765,0.000578488,0.000586234,0.000408914,0.000303651,0.000249284,0.000183362,0.000128845,0.000098909,0.000074125,0.000074119,0.000044856,-99999,-99999,-99999,-99999,-99999,-99999,0.000531708,0.000542773,0.000562051,0.000586096,0.000614703,0.000752698,0.000825634,0.000528688,0.00033457,0.000303873,0.000216521,0.000144414,0.000106808,0.000081774,0.000085067,0.00006098,-99999,-99999,-99999,-99999,-99999,-99999,0.000414,0.000528,0.000121,0.000136
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194631_EKS3_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.6005,175.8224,6057310.22,2749095.65,6063471,2748817,1.7,1.7,6.18,31.47,5.4,30.86,-99999,-99999,0,30.72,30.16,nu,EKS3,D,270,Q3,0.8,Q3,80,Q3,0,-99999,-99999,0,0.12,48,0.204,48,Ristau2013,0.03733202,0.038774981,0.041215324,0.045141082,0.04714039,0.047183046,0.045544483,0.04952352,0.044859298,0.036284897,0.029540682,0.019666491,0.014406748,0.007296837,0.003836247,0.001588743,0.000835511,0.000401507,0.000236131,-99999,-99999,-99999,0.046707976,0.046813165,0.047823058,0.050556092,0.052757889,0.055411294,0.055345603,0.062663496,0.054967098,0.046204645,0.038650023,0.026479083,0.018682783,0.008191037,0.004164565,0.00194171,0.001177412,0.000567456,0.000333916,-99999,-99999,-99999,0.036823,0.046659,0.012984,0.018067
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194632_EKS1_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.6713,175.991,6057310.22,2749095.65,6055140,2762862,1.7,1.7,13.85,33.97,13.25,33.41,-99999,-99999,0,30.72,30.16,nu,TRMS,B,900,Q3,<0.1,Q3,2,Q3,0,-99999,-99999,0,0.11,36,0.187,36,Ristau2013,0.064778566,0.065491466,0.06637615,0.068179047,0.071536343,0.079508606,0.08711577,0.077512199,0.068228384,0.064099632,0.05656847,0.039894919,0.028400309,0.013398348,0.007443606,0.002977497,0.001510139,0.000629804,0.000369749,0.000242968,-99999,-99999,0.075546858,0.076954212,0.078873556,0.082719342,0.089245662,0.102821835,0.106435336,0.087576308,0.08083688,0.078441834,0.074375821,0.054146813,0.03733797,0.017916882,0.010094435,0.004077823,0.002072511,0.000803723,0.000455574,0.000300691,-99999,-99999,0.06456,0.074669,0.024673,0.029244
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194632_EKS2_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.7434,175.8069,6057310.22,2749095.65,6047655,2746998,1.7,1.7,9.89,32.46,9.05,31.93,-99999,-99999,0,30.72,30.16,nu,EKS2,D,270,Q3,0.6,Q3,60,Q3,0,-99999,-99999,0,0.12,38,0.204,38,Ristau2013,0.185825876,0.186796081,0.187628071,0.188894695,0.190095581,0.19590484,0.203997615,0.229378805,0.249466385,0.260681117,0.251481654,0.195936971,0.136886109,0.060508436,0.034702079,0.014837237,0.008003473,0.003361414,0.001830381,-99999,-99999,-99999,0.241050996,0.24286596,0.245257746,0.243543161,0.239256938,0.24245533,0.264852673,0.302479377,0.331508461,0.342352807,0.322750931,0.241030347,0.164781781,0.075937737,0.04414537,0.019093346,0.01033361,0.004345522,0.002364738,-99999,-99999,-99999,0.185453,0.2407,0.100967,0.13234
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194632_MRZ_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.6605,175.5785,6057310.22,2749095.65,6057434,2728040,1.7,1.7,21.05,37.48,20.4,36.87,-99999,-99999,0,30.72,30.16,nu,MRZ,B,800,Q3,0.33,Q2,0,Q1,0,-99999,-99999,0,0.17,53,0.289,53,Ristau2013,0.013974474,0.015630582,0.019249128,0.021653031,0.01832557,0.01101524,0.009449555,0.009053046,0.009062324,0.008838309,0.008496719,0.006412431,0.004360774,0.001883583,0.00099627,0.000423959,0.000261158,0.000123741,-99999,-99999,-99999,-99999,0.016750145,0.019600296,0.022658764,0.026317121,0.021761191,0.014381443,0.01087766,0.011555105,0.012263198,0.011293291,0.010009697,0.007043411,0.00482265,0.002048939,0.001072211,0.000541537,0.000324875,0.000148218,-99999,-99999,-99999,-99999,0.013431,0.015892,0.003725,0.004133
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194635_PNBS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.3489,175.6076,6057310.22,2749095.65,6091952,2731469,1.7,1.7,38.89,49.57,38.22,48.91,-99999,-99999,0,30.72,30.16,nu,PNBS,D,270,Q3,0.7,Q3,60,Q3,0,-99999,-99999,0,0.29,50,0.493,50,Ristau2013,0.03231239,0.03263708,0.033174844,0.033918955,0.034438219,0.038037106,0.04234968,0.046379738,0.042428921,0.032311272,0.024732471,0.014325584,0.009459414,0.004460449,0.002719039,0.001355467,0.00078705,-99999,-99999,-99999,-99999,-99999,0.036486863,0.036770552,0.037445156,0.038313719,0.038892238,0.041209621,0.043796731,0.052891453,0.043713682,0.037234598,0.030070379,0.018417983,0.011276109,0.005899473,0.003583786,0.001797003,0.001048098,-99999,-99999,-99999,-99999,-99999,0.032234,0.036423,0.01084,0.013618
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194635_PNMS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.3629,175.5931,6057310.22,2749095.65,6090444,2730195,1.7,1.7,38.16,48.99,37.5,48.34,-99999,-99999,0,30.72,30.16,nu,PNMS,D,210,Q3,1.2,Q3,100,Q3,0,-99999,-99999,0,0.23,22,0.391,22,Ristau2013,0.015180736,0.015305803,0.015483459,0.015767885,0.016192136,0.018137355,0.019739065,0.01848345,0.016973006,0.015131343,0.015152091,0.012914396,0.010075651,0.005594434,0.003439469,0.00142666,0.000854088,-99999,-99999,-99999,-99999,-99999,0.016796516,0.016930067,0.017128116,0.01742181,0.01781818,0.020098206,0.022091384,0.021678066,0.021787975,0.020991412,0.020695779,0.017976889,0.014246554,0.007779037,0.004716607,0.001953098,0.001180728,-99999,-99999,-99999,-99999,-99999,0.015145,0.016729,0.008517,0.011487
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194636_CPFS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.8988,176.221,6057310.22,2749095.65,6029214,2781323,1.7,1.7,42.71,52.65,42.14,52.05,-99999,-99999,0,30.72,30.16,nu,CPFS,C,350,Q3,0.33,Q1,10,Q2,0,-99999,-99999,0,0.16,19,0.272,19,Ristau2013,0.01739825,0.017475584,0.017601052,0.017754793,0.017944363,0.019450193,0.021869472,0.023452163,0.022090341,0.021616039,0.019838816,0.01625623,0.011126125,0.004948984,0.002863236,0.001354632,0.000704905,0.000273959,-99999,-99999,-99999,-99999,0.02214384,0.022258676,0.022424948,0.022671873,0.022970907,0.024055922,0.025184653,0.025664029,0.02651011,0.02422687,0.021368089,0.018793198,0.015124993,0.006968626,0.003942993,0.001890189,0.00098331,0.000375636,-99999,-99999,-99999,-99999,0.017368,0.022097,0.008175,0.009912
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194636_PNRS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.3303,175.6337,6057310.22,2749095.65,6093959,2733749,1.7,1.7,39.76,50.25,39.07,49.57,-99999,-99999,0,30.72,30.16,nu,PNRS,D,270,Q3,0.75,Q3,60,Q3,0,-99999,-99999,0,0.35,18,0.595,18,Ristau2013,0.00795274,0.008043065,0.008213213,0.008487412,0.008881322,0.010170654,0.010907008,0.011741675,0.010669625,0.009392455,0.00811237,0.005687771,0.004127707,0.00270711,0.001603681,0.000748965,-99999,-99999,-99999,-99999,-99999,-99999,0.010873209,0.01094301,0.011090456,0.011337994,0.011711365,0.01328479,0.015399339,0.016595427,0.01506565,0.013199137,0.011347809,0.007954498,0.005375026,0.003808738,0.002194814,0.00105643,-99999,-99999,-99999,-99999,-99999,-99999,0.007923,0.01085,0.004762,0.006721
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194638_FXBS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.4614,175.226,6057310.22,2749095.65,6080365,2698754,1.7,1.7,55.26,63.32,54.71,62.82,-99999,-99999,0,30.72,30.16,nu,FXBS,D,210,Q3,1.5,Q3,500,Q3,0,-99999,-99999,0,0.22,31,0.374,31,Ristau2013,0.004892343,0.004942724,0.00504122,0.005235646,0.005429465,0.005859144,0.006034032,0.005545706,0.005525729,0.005149743,0.004693672,0.004013064,0.003179175,0.001649612,0.001141506,0.000645082,0.000367798,-99999,-99999,-99999,-99999,-99999,0.006250052,0.006318946,0.006411246,0.006473218,0.006606506,0.006640256,0.006353347,0.006269062,0.006464579,0.006714746,0.006602412,0.005660798,0.004495064,0.002266479,0.0013556,0.00070726,0.000415308,-99999,-99999,-99999,-99999,-99999,0.004863,0.006235,0.002248,0.003176
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194638_TSZ_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.0586,175.9611,6057310.22,2749095.65,6123223,2762619,1.7,1.7,67.37,74.19,66.53,73.37,-99999,-99999,0,30.72,30.16,nu,TSZ,B,800,Q3,0.4,Q1,0,Q3,0,-99999,-99999,0,0.19,32,0.323,32,Ristau2013,0.003297518,0.003441191,0.003736207,0.004039923,0.004307256,0.004509853,0.004693918,0.004613254,0.003275774,0.002608252,0.002149647,0.001254566,0.00085051,0.000508924,0.000275754,0.000126039,0.000085539,0.000042553,-99999,-99999,-99999,-99999,0.004345155,0.004406674,0.0045188,0.004669688,0.004802749,0.005479838,0.006227613,0.005227291,0.00368526,0.003065448,0.002399913,0.001446999,0.001057195,0.000551504,0.000359062,0.000176828,0.000094149,0.00004657,-99999,-99999,-99999,-99999,0.003263,0.004313,0.000964,0.001054
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194639_KIRS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-41.0769,175.23,6057310.22,2749095.65,6012029,2697356,1.7,1.7,68.7,75.42,67.86,74.63,-99999,-99999,0,30.72,30.16,nu,KIRS,C,430,Q3,0.43,Q1,20,Q3,0,-99999,-99999,0,0.44,19,0.748,19,Ristau2013,0.004447238,0.004472427,0.004511732,0.004576826,0.004729651,0.005131135,0.005711945,0.005860431,0.005885149,0.005140378,0.004487331,0.003497454,0.002632116,0.001078382,0.000554554,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005285484,0.005332364,0.005413982,0.005542603,0.005708985,0.006096633,0.006859662,0.008104428,0.007162282,0.006125187,0.005728831,0.004411784,0.003315697,0.001385757,0.000684833,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004437,0.005269,0.002007,0.002303
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194639_MAVS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-41.2109,175.4615,6057310.22,2749095.65,5996635,2716383,1.7,1.7,68.96,75.48,68.1,74.69,-99999,-99999,0,30.72,30.16,nu,MAVS,D,390,Q3,1,Q3,450,Q3,0,-99999,-99999,0,0.21,23,0.357,23,Ristau2013,0.013138621,0.013198954,0.013298208,0.013419292,0.013603143,0.014298405,0.015787654,0.018586623,0.018981824,0.016178863,0.013999053,0.008777607,0.006277501,0.00254958,0.001396659,0.000588036,0.000343768,-99999,-99999,-99999,-99999,-99999,0.016984788,0.017058008,0.01717756,0.017322303,0.01757226,0.01909127,0.021553719,0.026180557,0.026575632,0.022586681,0.017627378,0.011472149,0.007613196,0.003243629,0.001478657,0.000661821,0.000384914,-99999,-99999,-99999,-99999,-99999,0.013118,0.016968,0.005161,0.007185
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194640_WDPS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-40.3382,175.8698,6057310.22,2749095.65,6092451,2753774,1.7,1.7,35.5,46.97,34.68,46.2,-99999,-99999,0,30.72,30.16,nu,WDPS,D,270,Q3,1,Q3,100,Q3,0,-99999,-99999,0,0.38,46,0.646,46,Ristau2013,0.009028186,0.009145615,0.00930389,0.009404066,0.009753898,0.010753839,0.011258054,0.010222394,0.010072825,0.008640761,0.006830695,0.005136273,0.003941924,0.002441598,0.001707378,0.000745944,-99999,-99999,-99999,-99999,-99999,-99999,0.00989376,0.010020801,0.010167793,0.010254524,0.010575939,0.011638294,0.012210323,0.011922367,0.011811291,0.010511539,0.009336226,0.006985072,0.004908616,0.003405511,0.002386948,0.001014663,-99999,-99999,-99999,-99999,-99999,-99999,0.008969,0.009863,0.003441,0.004803
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194641_TOTS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-41.1049,175.0854,6057310.22,2749095.65,6009216,2685132,1.7,1.7,79.94,85.74,79.11,84.96,-99999,-99999,0,30.72,30.16,nu,TOTS,D,210,Q3,1,Q3,100,Q3,0,-99999,-99999,0,0.38,14,0.646,14,Ristau2013,0.007012002,0.007083192,0.007218625,0.007395574,0.007635895,0.008268984,0.009016186,0.01021062,0.007924976,0.005010619,0.003493373,0.002091533,0.001419234,0.000681934,0.000347617,0.000155043,-99999,-99999,-99999,-99999,-99999,-99999,0.008968509,0.009065685,0.00924523,0.009486646,0.009836295,0.010995579,0.012583751,0.013850301,0.01032428,0.006678372,0.004761201,0.002647777,0.00151868,0.000742367,0.000394999,0.00019306,-99999,-99999,-99999,-99999,-99999,-99999,0.006993,0.00891,0.002119,0.002344
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194642_NBSS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-41.2023,174.9538,6057310.22,2749095.65,5998663,2673836,1.7,1.7,95.32,100.24,94.48,99.44,-99999,-99999,0,30.72,30.16,nu,NBSS,E,190,Q1,0.9,Q1,50,Q3,0,-99999,-99999,0,0.45,18,0.765,18,Ristau2013,0.010418147,0.010496088,0.010653867,0.010908414,0.011285084,0.012640782,0.013691172,0.01498148,0.015088595,0.014283823,0.011021268,0.005713775,0.003706039,0.002216893,0.001697026,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.013213397,0.013302035,0.013444559,0.013665529,0.014002323,0.015478918,0.017510266,0.01919085,0.020388865,0.020087761,0.015406048,0.007771904,0.005234792,0.002848567,0.001833373,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.010382,0.013182,0.003872,0.005129
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194642_TAIS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-41.1804,174.9548,6057310.22,2749095.65,6001091,2673976,1.7,1.7,93.73,98.74,92.9,97.94,-99999,-99999,0,30.72,30.16,nu,TAIS,D,250,Q3,0.6,Q2,70,Q3,0,-99999,-99999,0,0.5,24,0.85,24,Ristau2013,0.003837785,0.003917039,0.004053128,0.004249282,0.004481156,0.005306885,0.00553334,0.005365611,0.004357245,0.003621255,0.002844707,0.001875517,0.001356704,0.000589223,0.000349431,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005073037,0.005106837,0.005163544,0.005248404,0.005397451,0.006188551,0.007255839,0.007582789,0.006135952,0.005017692,0.003606097,0.002029272,0.001491563,0.000722718,0.000419165,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003825,0.005061,0.001299,0.001752
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194643_BMTS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-41.1914,174.926,6057310.22,2749095.65,5999924,2671538,1.7,1.7,96.37,101.28,95.54,100.49,-99999,-99999,0,30.72,30.16,nu,BMTS,B,1000,Q3,-1,Q2,0,Q2,0,-99999,-99999,0,0.19,33,0.323,33,Ristau2013,0.002920095,0.00296266,0.003041569,0.003193569,0.00336073,0.003823991,0.003942027,0.004013803,0.003730381,0.003287293,0.002851437,0.001941887,0.00140503,0.00064639,0.000331025,0.000129876,0.000066599,0.000030984,-99999,-99999,-99999,-99999,0.003413969,0.003440834,0.003480549,0.003525666,0.003665856,0.004194005,0.004404266,0.004271369,0.004271749,0.004381387,0.004009075,0.002720933,0.001987255,0.000905277,0.00044654,0.000156992,0.000078812,0.000033865,-99999,-99999,-99999,-99999,0.002899,0.003403,0.001181,0.001459
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194643_FAIS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-41.2074,174.9401,6057310.22,2749095.65,5998119,2672679,1.7,1.7,96.56,101.44,95.73,100.65,-99999,-99999,0,30.72,30.16,nu,FAIS,B,760,Q3,0.27,Q1,0,Q2,0,-99999,-99999,0,0.22,29,0.374,29,Ristau2013,0.002359212,0.002403302,0.002484879,0.00259214,0.002715838,0.003021814,0.003085834,0.002747571,0.002635432,0.002424768,0.001991557,0.001231316,0.000890844,0.000408474,0.000221726,0.0000975,0.000050241,-99999,-99999,-99999,-99999,-99999,0.003014678,0.003069761,0.003156535,0.003282903,0.003478216,0.003625017,0.003623311,0.003556099,0.003006436,0.00282858,0.002582522,0.001737548,0.001138458,0.000545501,0.000259815,0.000116591,0.000070942,-99999,-99999,-99999,-99999,-99999,0.002346,0.003001,0.000806,0.000966
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194643_MNGS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-39.8079,175.7909,6057310.22,2749095.65,6151518,2748932,1.7,1.7,94.35,99.19,93.55,98.4,-99999,-99999,0,30.72,30.16,nu,MNGS,D,270,Q3,0.8,Q2,80,Q3,0,-99999,-99999,0,0.17,26,0.289,26,Ristau2013,0.001658567,0.001675945,0.001699553,0.001821647,0.001924454,0.002159483,0.002307205,0.00213386,0.001968686,0.001767599,0.001565773,0.001377135,0.001343722,0.000910358,0.000600087,0.000303819,0.000175623,0.000078131,-99999,-99999,-99999,-99999,0.002288785,0.002326823,0.002389756,0.002490832,0.002590121,0.002618001,0.002765597,0.002587534,0.00225998,0.001929086,0.001657122,0.001661013,0.001558613,0.001117541,0.000723531,0.000360383,0.00021992,0.000097554,-99999,-99999,-99999,-99999,0.001649,0.002284,0.001086,0.001276
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194643_PWES_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-41.1275,174.8259,6057310.22,2749095.65,6007201,2663285,1.7,1.7,99.22,104.01,98.41,103.24,-99999,-99999,0,30.72,30.16,nu,PWES,B,1000,Q3,<0.1,Q3,5,Q3,0,-99999,-99999,0,0.22,21,0.374,21,Ristau2013,0.004039101,0.004073141,0.004134097,0.004215924,0.004328958,0.004670319,0.005086184,0.005307014,0.004585719,0.004016291,0.00337485,0.002678389,0.001905266,0.000808576,0.000428403,0.000188728,0.000101423,-99999,-99999,-99999,-99999,-99999,0.004903369,0.004947337,0.005031646,0.005155392,0.005335948,0.005983127,0.00690804,0.007424832,0.006228221,0.00494105,0.003745213,0.0029337,0.002177914,0.000857818,0.000501968,0.00022273,0.000114079,-99999,-99999,-99999,-99999,-99999,0.004031,0.004878,0.001409,0.001968
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194644_EBPS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-41.2894,174.9002,6057310.22,2749095.65,5989085,2669138,1.7,1.7,105.02,109.51,104.18,108.7,-99999,-99999,0,30.72,30.16,nu,EBPS,C,540,Q2,0.38,Q3,7,Q2,0,-99999,-99999,0,0.63,40,1.071,40,Ristau2013,0.001853436,0.00190694,0.001997133,0.002146961,0.002445305,0.002438519,0.002304893,0.002046543,0.001714169,0.00139791,0.001048424,0.000603706,0.000392245,0.000151347,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.00234694,0.002421138,0.002598433,0.002820283,0.003037632,0.00297945,0.003020792,0.002675989,0.002413551,0.001953458,0.00145601,0.000715486,0.000454367,0.000186578,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.001818,0.002336,0.000469,0.000615
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194644_LNBS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-41.205,174.9266,6057310.22,2749095.65,5998413,2671553,1.7,1.7,97.27,102.11,96.44,101.31,-99999,-99999,0,30.72,30.16,nu,LNBS,D,330,Q2,0.8,Q3,100,Q3,0,-99999,-99999,0,0.42,19,0.714,19,Ristau2013,0.00397221,0.004012084,0.004081202,0.004181039,0.004311094,0.004766636,0.005469859,0.005756552,0.004803856,0.003521546,0.003028595,0.002180856,0.001498767,0.000717767,0.000428669,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005361642,0.005411684,0.005511556,0.005642444,0.005811704,0.006479022,0.00770671,0.008142146,0.006412032,0.004644723,0.003623345,0.002959979,0.001954708,0.00082704,0.000449342,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003959,0.005345,0.001355,0.001479
2014p475199,2014-06-25T19:46:26.349000Z,20140625_194644_PHHS_20,4.55,0.1,Slab,N,0,209,72,-9.90E+01,geonet,-40.6559,175.828,-41.2521,174.9043,6057310.22,2749095.65,5993223,2669569,1.7,1.7,102.04,106.67,101.2,105.87,-99999,-99999,0,30.72,30.16,nu,PHHS,B,1000,Q3,<0.1,Q3,0,Q3,0,-99999,-99999,0,0.22,18,0.374,18,Ristau2013,0.003719496,0.003761107,0.003831786,0.003919684,0.004040896,0.004454785,0.004817356,0.004505561,0.004528784,0.003541356,0.002529223,0.00156619,0.001161809,0.000653431,0.000365345,0.000136507,0.000069872,-99999,-99999,-99999,-99999,-99999,0.004016285,0.00404489,0.004100455,0.004185134,0.004356345,0.004892354,0.005153492,0.005393807,0.005394601,0.004461007,0.003114467,0.002059276,0.0014832,0.0009221,0.000514541,0.00019221,0.000098265,-99999,-99999,-99999,-99999,-99999,0.003708,0.004007,0.001182,0.001664
