CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_CRLZ,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.5747,172.6232,5742934.42,2490851.34,5736893,2479623,7.73,7.73,12.76,17.01,14.01,14.54,4.15,-15.97,0,11.21,1.17,nu,CRLZ,B,1000,Q2,0.9,Q1,0,Q1,0,-99999,-99999,0,0,55,0,55,Ristau_etal_2013&Ristau2013&HarvardCMT,0.074868228,0.076307223,0.081592909,0.086658177,0.085299611,0.103087758,0.103802211,0.127486205,0.130317073,0.142095863,0.131950724,0.123231478,0.09574016,0.088430446,0.08209536,0.027648142,0.015955137,0.008748095,0.007169086,0.006281621,0.002786044,0.001437536,0.08064912,0.082097258,0.08664879,0.097548864,0.102719309,0.121252017,0.115558462,0.171708536,0.166176096,0.200158481,0.147253827,0.149979323,0.110104721,0.119413647,0.114585332,0.032718631,0.022556124,0.010963547,0.009937925,0.007413946,0.003547438,0.001881106,0.074391,0.080441,0.068858,0.097293
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_STKS,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.6065,172.6449,5742934.42,2490851.34,5733374,2481344,7.73,7.73,13.47,17.75,15.24,16.14,8.04,-16.44,0,11.21,1.17,nu,STKS,B,1000,Q3,0.3,Q2,0,Q3,0,-99999,-99999,0,0.03,50,0.051,50,Ristau_etal_2013&Ristau2013&HarvardCMT,0.103673023,0.105636243,0.111668217,0.122302134,0.144090935,0.177027323,0.183242047,0.188987706,0.227522963,0.165508097,0.155450896,0.148215062,0.128014015,0.08934897,0.088532744,0.026595595,0.013434278,0.009348422,0.006970723,0.005382771,0.002513735,0.001238087,0.112927443,0.114175085,0.11511682,0.143842794,0.173737396,0.191993898,0.192554421,0.238676696,0.28509921,0.190452772,0.188818859,0.165799899,0.169485352,0.117409512,0.10696351,0.032937195,0.017585504,0.010756971,0.009858413,0.006928624,0.003524733,0.001748511,0.10312,0.112542,0.078251,0.084097
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_SMTC,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.4675,172.6139,5742934.42,2490851.34,5748807,2478766,7.73,7.73,13.41,17.51,10.32,10.41,-6.31,-10.2,0,11.21,1.17,nu,SMTC,D,219,Q1,6.3,Q2,720,Q3,1,160,1.3,0,0.06,21,0.102,21,Ristau_etal_2013&Ristau2013&HarvardCMT,0.125424754,0.127152525,0.129849425,0.134674166,0.138446924,0.149199578,0.192830358,0.202530001,0.155873777,0.202680521,0.195154564,0.204752346,0.209818041,0.249777754,0.151565557,0.085511171,0.045059231,0.024810968,0.021315685,0.015271752,0.00758264,-99999,0.160638194,0.161694843,0.163747414,0.167903579,0.174644703,0.187611123,0.227394617,0.271175604,0.185910098,0.233070126,0.249720232,0.234487471,0.239389404,0.333631131,0.211915411,0.119610603,0.04909479,0.031295531,0.026112666,0.017134057,0.009318487,-99999,0.124946,0.16035,0.154885,0.212683
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_HHSS,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.5575,172.5928,5742934.42,2490851.34,5738803,2477110,7.73,7.73,14.31,18.22,15.02,15.13,1.18,-17.04,0,11.21,1.17,nu,HHSS,D,210,Q3,0.9,Q3,280,Q3,0,-99999,-99999,0,0.04,40,0.068,40,Ristau_etal_2013&Ristau2013&HarvardCMT,0.124983624,0.125447873,0.126000529,0.126099224,0.129155838,0.13654405,0.154255272,0.162263126,0.239453702,0.228810089,0.266029424,0.284856692,0.325359692,0.201180223,0.150005932,0.060530524,0.047277611,0.019931397,0.014316019,0.010305776,0.004399142,0.002219006,0.1430358,0.143501298,0.146643268,0.144687388,0.144252061,0.153629638,0.16086191,0.186167672,0.290864409,0.306578214,0.327632435,0.35616834,0.361417567,0.212919569,0.205958572,0.077554108,0.061709328,0.025147599,0.017499929,0.012742312,0.004785886,0.002380634,0.124841,0.142905,0.133719,0.144871
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_RHSC,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.5362,172.5644,5742934.42,2490851.34,5741161,2474804,7.73,7.73,16.1,19.67,15.79,15.87,-2.05,-17.69,0,11.21,1.17,nu,RHSC,D,286,Q1,5.2,Q2,440,Q3,1,149,0.91,0,0.08,20,0.136,20,Ristau_etal_2013&Ristau2013&HarvardCMT,0.15551629,0.156308834,0.157692503,0.159726586,0.161434264,0.183677778,0.231349625,0.296357451,0.307010315,0.330328213,0.392190523,0.278268357,0.201496661,0.27028826,0.172098363,0.079688379,0.030382827,0.017478236,0.016287343,0.01414541,-99999,-99999,0.199817855,0.200354912,0.201202499,0.202521541,0.20470102,0.211346085,0.256851108,0.321015377,0.341323116,0.369955393,0.453749773,0.378483448,0.279315792,0.363905266,0.2259455,0.111857646,0.041921872,0.024719551,0.02252539,0.01817136,-99999,-99999,0.155321,0.199585,0.166967,0.21119
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_HALS,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.5909,172.5695,5742934.42,2490851.34,5735085,2475247,7.73,7.73,17.43,20.76,18.59,18.91,3.28,-20.62,0,11.21,1.17,nu,HALS,E,210,Q3,0.7,Q2,100,Q3,0,-99999,-99999,0,0.04,40,0.068,40,Ristau_etal_2013&Ristau2013&HarvardCMT,0.161436581,0.162387933,0.163956462,0.163688793,0.170884158,0.175837691,0.196275941,0.190845685,0.232484539,0.323373912,0.313274217,0.321226221,0.378559751,0.25478968,0.229585389,0.085473974,0.040044888,0.01416923,0.009605938,0.007131571,0.003081831,0.00160603,0.179855082,0.17992872,0.180497702,0.181767572,0.18173417,0.18565149,0.214242072,0.267596015,0.301782674,0.422185043,0.412885824,0.432563442,0.480176489,0.358390082,0.306619735,0.104699797,0.052201591,0.017933661,0.010644026,0.007837605,0.003841566,0.002113157,0.161189,0.179841,0.179688,0.239396
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_D14C,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.6325,172.6247,5742934.42,2490851.34,5730473,2479767,7.73,7.73,16.69,20.35,18.52,19.31,9.61,-19.34,0,11.21,1.17,nu,D14C,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0,25,0,25,Ristau_etal_2013&Ristau2013&HarvardCMT,0.108351547,0.112290809,0.121290252,0.147772845,0.192494933,0.180530218,0.210994825,0.218904328,0.142383789,0.120575695,0.124880295,0.129841963,0.161099804,0.0887262,0.078738956,0.031781638,0.017961431,0.00771115,0.005402772,0.004266209,0.00220581,0.001114803,0.118426616,0.12282,0.132434032,0.160082115,0.224372333,0.22789419,0.229005699,0.272658873,0.156857323,0.157943767,0.153950614,0.156747091,0.214710704,0.117208191,0.109281206,0.042067086,0.023941349,0.010905864,0.007048292,0.00584683,0.003114462,0.001571939,0.107091,0.11738,0.084059,0.109618
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_CACS,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.4832,172.53,5742934.42,2490851.34,5747034,2471991,7.73,7.73,19.25,22.34,17.07,17.16,-8.51,-16.85,0,11.21,1.17,nu,CACS,D,435,Q1,6.3,Q2,610,Q3,0,-99999,-99999,0,0.06,50,0.102,50,Ristau_etal_2013&Ristau2013&HarvardCMT,0.087340586,0.088536851,0.091435043,0.09495248,0.100605479,0.110022471,0.13682889,0.17401668,0.146380658,0.117658136,0.095382135,0.102406464,0.106854497,0.12900922,0.079642717,0.048534345,0.025065808,0.015502635,0.012546632,0.010429188,0.005597572,-99999,0.112395135,0.11381417,0.11524817,0.117583689,0.127267192,0.13366677,0.150550709,0.195203429,0.19667902,0.150677217,0.1097185,0.122881073,0.146391607,0.172965744,0.100264681,0.064818408,0.03065496,0.016628656,0.017476207,0.011445768,0.007675435,-99999,0.086844,0.112159,0.086748,0.108682
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_MQZ,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.7061,172.6538,5742934.42,2490851.34,5722311,2482149,7.73,7.73,22.4,25.06,24.62,25.12,17.75,-21.79,0,11.21,1.17,nu,MQZ,B,1000,Q3,0.1,Q2,0,Q3,0,-99999,-99999,0,0,19,0,19,Ristau_etal_2013&Ristau2013&HarvardCMT,0.107178149,0.107470585,0.109976212,0.112679228,0.115966504,0.153370397,0.206740217,0.162859431,0.147941322,0.125297719,0.107670717,0.091878368,0.065369962,0.030315363,0.02858436,0.012974678,0.006666548,0.002540108,0.001647864,0.001189137,0.000872689,0.000528092,0.151560554,0.151975885,0.155510115,0.158936656,0.164002598,0.216902412,0.292411911,0.230287833,0.209250548,0.17454348,0.145957536,0.100384537,0.080497702,0.033540544,0.033738081,0.018167566,0.009115731,0.003197649,0.002097506,0.001671924,0.001086309,0.000669131,0.107834,0.152485,0.030653,0.036276
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_TPLC,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.55,172.472,5742934.42,2490851.34,5739582,2467341,7.73,7.73,23.68,26.28,23.25,23.34,-4.79,-24.8,0,11.21,1.17,nu,TPLC,D,210,Q3,>2,Q3,440,Q3,0,-99999,-99999,0,0.05,56,0.085,56,Ristau_etal_2013&Ristau2013&HarvardCMT,0.082206106,0.082678469,0.082474477,0.084898279,0.088554171,0.092881665,0.121104357,0.117905577,0.143704546,0.145576428,0.122279113,0.178232923,0.122784093,0.082555774,0.051570609,0.028842179,0.013417927,0.00745842,0.009245664,0.009292651,0.005130536,0.002045408,0.112202182,0.112727786,0.114476344,0.118161309,0.116394655,0.122409352,0.155513791,0.129471949,0.155982303,0.188343203,0.134629021,0.230388847,0.162278318,0.113096426,0.067318234,0.03694917,0.01658928,0.009323457,0.01199866,0.012944805,0.007172959,0.002812654,0.082067,0.112091,0.075373,0.096743
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_LINC,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.6232,172.468,5742934.42,2490851.34,5731450,2467073,7.73,7.73,26.35,28.69,27.42,27.55,1.88,-29.46,0,11.21,1.17,nu,LINC,D,210,Q3,>2,Q3,330,Q3,0,-99999,-99999,0,0.1,25,0.17,25,Ristau_etal_2013&Ristau2013&HarvardCMT,0.074402916,0.074965679,0.076127131,0.082162042,0.088700564,0.087549971,0.09845208,0.103252558,0.128312593,0.131246394,0.142702382,0.17931637,0.164909465,0.104845956,0.061090376,0.041432053,0.020356618,0.008241444,0.008447021,0.006471407,-99999,-99999,0.092263313,0.092789212,0.094166917,0.098635961,0.111554582,0.108094472,0.106678091,0.121460952,0.140854865,0.145602781,0.198402257,0.211999446,0.208198475,0.147367886,0.070410011,0.046276025,0.027339123,0.011573076,0.01110052,0.009145183,-99999,-99999,0.074181,0.092097,0.066573,0.093353
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_SWNC,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.3694,172.4954,5742934.42,2490851.34,5759654,2469111,7.73,7.73,27.39,29.65,23.09,23.16,-20.66,-12.39,0,11.21,1.17,fw,SWNC,D,270,Q3,>2,Q3,410,Q3,0,-99999,-99999,0,0.08,58,0.136,58,Ristau_etal_2013&Ristau2013&HarvardCMT,0.155271803,0.158417322,0.161866773,0.163738106,0.173464565,0.192327691,0.259007643,0.305376352,0.397344579,0.350449961,0.274857739,0.170096355,0.122725314,0.073309419,0.031105768,0.019446918,0.012444346,0.011184186,0.009744338,0.008402366,-99999,-99999,0.16711797,0.17140853,0.176105136,0.179102403,0.197214739,0.26823367,0.298073373,0.365700329,0.434421174,0.417120819,0.293096076,0.237852095,0.1374773,0.102517274,0.038219034,0.023134993,0.015127677,0.012187474,0.013184919,0.011751259,-99999,-99999,0.154598,0.166689,0.076266,0.087119
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_ASHS,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.2744,172.5959,5742934.42,2490851.34,5770255,2477212,7.73,7.73,30.54,32.55,25.14,25.18,-25.14,0.18,0,11.21,1.17,fw,ASHS,D,270,Q3,>2,Q3,650,Q3,0,-99999,-99999,0,0.07,41,0.119,41,Ristau_etal_2013&Ristau2013&HarvardCMT,0.079378741,0.081105955,0.082802328,0.088074871,0.092379019,0.121845052,0.148332209,0.212858394,0.151702973,0.121194295,0.107277425,0.141664607,0.120824487,0.058663723,0.030434592,0.014181754,0.013705225,0.009759224,0.011610601,0.008437191,0.002426553,-99999,0.111874788,0.114470784,0.116993882,0.123860117,0.129059582,0.167532713,0.179935382,0.288694267,0.21346343,0.150744373,0.124217772,0.169836787,0.160117732,0.065094932,0.037104304,0.01643635,0.015547579,0.012015898,0.016359375,0.011406608,0.003278206,-99999,0.078908,0.111259,0.047769,0.063005
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_EYRS,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.4214,172.3554,5742934.42,2490851.34,5753805,2457816,7.73,7.73,34.7,36.58,31.72,31.83,-21.91,-25.05,0,11.21,1.17,nu,EYRS,D,270,Q3,>2,Q3,490,Q3,0,-99999,-99999,0,0.08,21,0.136,21,Ristau_etal_2013&Ristau2013&HarvardCMT,0.036889188,0.03717385,0.037669996,0.038632254,0.042167871,0.054929663,0.061098679,0.076724698,0.082963754,0.07879856,0.080574008,0.05917586,0.054990202,0.027293911,0.021974059,0.011713898,0.006915636,0.005706346,0.006346587,0.006382444,-99999,-99999,0.051825223,0.052261056,0.053039848,0.054519668,0.059286079,0.076914256,0.082580105,0.090365992,0.097119567,0.093279631,0.093839787,0.077624175,0.07165965,0.034729608,0.030978211,0.016074478,0.008284043,0.006871585,0.007808956,0.008246635,-99999,-99999,0.036772,0.05171,0.030291,0.041623
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_CSTC,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.3123,172.3813,5742934.42,2490851.34,5765940,2459823,7.73,7.73,38.57,40.26,34.27,34.35,-31,-16.75,0,11.21,1.17,fw,CSTC,D,425,Q3,>2,Q3,330,Q3,0,-99999,-99999,0,0.09,41,0.153,41,Ristau_etal_2013&Ristau2013&HarvardCMT,0.034116756,0.034503742,0.036356709,0.036706608,0.04190122,0.041727026,0.05535793,0.066807914,0.071728198,0.078015957,0.074683291,0.049348544,0.045340445,0.037644742,0.02091936,0.013498793,0.008107623,0.008599736,0.007215265,0.004944041,-99999,-99999,0.047728674,0.048155633,0.051410686,0.051914705,0.051743392,0.055167655,0.06581068,0.084509094,0.092060425,0.106712271,0.084855711,0.061262279,0.058351697,0.051553455,0.027452855,0.014755239,0.010094651,0.0096536,0.009037788,0.006769419,-99999,-99999,0.033986,0.047603,0.029394,0.041462
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_SLRC,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.6751,172.3175,5742934.42,2490851.34,5725590,2454975,7.73,7.73,39.77,41.41,40.73,40.82,0.2,-42.8,0,11.21,1.17,nu,SLRC,D,210,Q3,>2,Q3,360,Q3,0,-99999,-99999,0,0.09,21,0.153,21,Ristau_etal_2013&Ristau2013&HarvardCMT,0.058242449,0.059017807,0.060433832,0.062970694,0.06692436,0.084934369,0.11306909,0.101402796,0.110947566,0.138240579,0.124116084,0.100338421,0.070180033,0.060141734,0.028916154,0.014352867,0.007054539,0.004084843,0.005000016,0.004371241,-99999,-99999,0.069616273,0.070242616,0.071653549,0.074902121,0.080282162,0.10225797,0.134494373,0.125739898,0.13302183,0.177748596,0.161208119,0.127881147,0.087865253,0.082973212,0.040067377,0.015815492,0.008328441,0.004698335,0.006117823,0.005961304,-99999,-99999,0.058046,0.06947,0.038336,0.04453
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_AMBC,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.1547,172.7309,5742934.42,2490851.34,5783601,2488122,7.73,7.73,40.79,42.28,33.75,33.74,-30.39,16.6,0,11.21,1.17,fw,AMBC,D,270,Q3,>2,Q3,300,Q3,0,-99999,-99999,0,0.08,31,0.136,31,Ristau_etal_2013&Ristau2013&HarvardCMT,0.031700511,0.032011611,0.032477924,0.032581221,0.037481184,0.046638935,0.057145944,0.06576553,0.056625156,0.0516427,0.055856813,0.053518079,0.056584018,0.026895744,0.018341464,0.013585594,0.01172047,0.00667602,0.005249981,0.003804199,-99999,-99999,0.036235126,0.036538468,0.037106414,0.038867953,0.041749364,0.058047543,0.061529638,0.08429723,0.060233509,0.059699639,0.067651685,0.059448491,0.062231753,0.033684154,0.023723348,0.01650945,0.013823652,0.007437629,0.006526108,0.004224421,-99999,-99999,0.03159,0.036141,0.028288,0.03609
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_DSLC,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.6675,172.1979,5742934.42,2490851.34,5726352,2445323,7.73,7.73,48.34,49.75,48.71,48.83,-5.69,-50.48,0,11.21,1.17,nu,DSLC,D,270,Q3,>2,Q3,440,Q3,0,-99999,-99999,0,0.08,25,0.136,25,Ristau_etal_2013&Ristau2013&HarvardCMT,0.045120137,0.045511087,0.046192858,0.04710231,0.048597665,0.060681859,0.079693048,0.085208353,0.10211598,0.074188217,0.075052422,0.076948731,0.039796685,0.023907387,0.015710992,0.008402036,0.004765825,0.00401244,0.005256954,0.004346891,-99999,-99999,0.055305339,0.055805772,0.056594973,0.057631916,0.06000956,0.077873251,0.112709939,0.100320298,0.11143948,0.100629355,0.098065315,0.087133615,0.05064357,0.02560305,0.018138601,0.010483325,0.005850368,0.005242037,0.006999797,0.00537652,-99999,-99999,0.045014,0.05516,0.026336,0.036093
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_DFHS,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.4897,172.1022,5742934.42,2490851.34,5746029,2437388,7.73,7.73,53.41,54.76,51.59,51.75,-26.52,-46.41,0,11.21,1.17,nu,DFHS,D,270,Q3,0.9,Q3,400,Q3,0,-99999,-99999,0,0.1,25,0.17,25,Ristau_etal_2013&Ristau2013&HarvardCMT,0.029959884,0.030132808,0.030475656,0.031141496,0.032039814,0.039027347,0.047734408,0.049453187,0.068678631,0.061025087,0.051190836,0.053851881,0.042703564,0.029756778,0.018551849,0.009624597,0.00478968,0.002556928,0.002592801,0.00238736,-99999,-99999,0.032454469,0.032751934,0.033330578,0.034544064,0.03514694,0.04315931,0.059437982,0.068771535,0.07685824,0.068642898,0.067065992,0.062120308,0.057787923,0.034122009,0.02442066,0.013076305,0.006427208,0.003255009,0.003211344,0.002999247,-99999,-99999,0.02991,0.03232,0.01915,0.02413
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_OXZ,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.3259,172.0383,5742934.42,2490851.34,5764160,2432059,7.73,7.73,62.41,63.57,59.18,59.29,-44.62,-41.01,0,11.21,1.17,nu,OXZ,B,1000,Q3,0.9,Q1,0,Q3,0,-99999,-99999,0,0.05,19,0.085,19,Ristau_etal_2013&Ristau2013&HarvardCMT,0.031441166,0.031550074,0.031895841,0.032441426,0.034724013,0.043022602,0.047014208,0.053158314,0.047672321,0.050012381,0.06111504,0.057872178,0.042334064,0.034817226,0.034517331,0.011027384,0.005019951,0.002283515,0.001618149,0.001169483,0.000615173,0.000328434,0.036156305,0.036275209,0.036906602,0.037903523,0.039972956,0.048719328,0.05926204,0.068746738,0.053051392,0.06309128,0.074470712,0.066174782,0.048367549,0.045301233,0.045918061,0.014113339,0.007035788,0.002705503,0.002076684,0.00131694,0.000789498,0.000413317,0.031569,0.035895,0.02268,0.027388
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_SCAC,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-42.9386,172.9216,5742934.42,2490851.34,5807641,2503612,7.73,7.73,66,66.92,58.6,58.57,-42.12,42.68,0,11.21,1.17,nu,SCAC,D,270,Q3,0.9,Q2,70,Q3,0,-99999,-99999,0,0.08,34,0.136,34,Ristau_etal_2013&Ristau2013&HarvardCMT,0.079010343,0.079254272,0.080040191,0.080957411,0.08227646,0.09072502,0.097016536,0.105971622,0.119677186,0.177027382,0.176627827,0.150130183,0.138479041,0.123508735,0.068414766,0.020251895,0.010784974,0.005304737,0.00297925,0.001798806,-99999,-99999,0.090274362,0.090499841,0.091323394,0.091920739,0.093300722,0.099945735,0.112594806,0.127111403,0.133244661,0.192166959,0.232317028,0.193914392,0.149243711,0.174488237,0.096759232,0.026984256,0.013966661,0.007497128,0.004137196,0.002481657,-99999,-99999,0.078933,0.090127,0.065021,0.081383
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_SPRS,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.3368,171.9301,5742934.42,2490851.34,5762847,2423253,7.73,7.73,70.3,71.42,67.32,67.5,-48.32,-49.11,0,11.21,1.17,nu,SPRS,D,270,Q3,0.8,Q2,60,Q3,0,-99999,-99999,0,0.07,36,0.119,36,Ristau_etal_2013&Ristau2013&HarvardCMT,0.035900151,0.03619847,0.036767893,0.037542733,0.038694438,0.042622541,0.049742098,0.050754006,0.052597086,0.063204872,0.064905744,0.061764059,0.069212017,0.064768153,0.038215296,0.013237758,0.005778134,0.003476789,0.002795573,0.001499569,0.000600721,-99999,0.046949492,0.047178056,0.047607054,0.048213336,0.049253377,0.051712541,0.060668622,0.066603332,0.057536808,0.069253745,0.072246038,0.069304478,0.073136521,0.069976098,0.043329322,0.013947677,0.006931612,0.004240501,0.003051476,0.002067643,0.000651079,-99999,0.035767,0.046872,0.026904,0.034102
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_WCSS,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.4577,171.8635,5742934.42,2490851.34,5749341,2418034,7.73,7.73,72.91,74,70.87,71.07,-39.83,-60.84,0,11.21,1.17,nu,WCSS,D,270,Q3,1,Q3,90,Q3,0,-99999,-99999,0,0.04,41,0.068,41,Ristau_etal_2013&Ristau2013&HarvardCMT,0.049779958,0.049900189,0.050171329,0.050288015,0.050724548,0.053119221,0.061252178,0.068641183,0.082037775,0.089310994,0.084278909,0.110090085,0.154791183,0.069180561,0.045477388,0.021616401,0.008877405,0.003990258,0.002074721,0.001371795,0.000608401,0.000400506,0.057919586,0.057979828,0.057913394,0.058342609,0.058187228,0.060195192,0.068326556,0.091816718,0.095244096,0.096877884,0.094144192,0.143919605,0.199539804,0.079594679,0.056583062,0.024775527,0.00977547,0.004473204,0.002687056,0.00176928,0.000709709,0.000499475,0.049736,0.05788,0.045901,0.052209
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_LSRC,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-42.8695,172.5433,5742934.42,2490851.34,5815211,2472690,7.73,7.73,74.58,75.41,68.02,68,-65.31,20.87,0,11.21,1.17,nu,LSRC,D,270,Q3,1,Q3,80,Q3,0,-99999,-99999,0,0.08,15,0.136,15,Ristau_etal_2013&Ristau2013&HarvardCMT,0.040842251,0.040995878,0.041282769,0.0417431,0.042224296,0.044760764,0.044390352,0.058611853,0.063582621,0.055953029,0.06847116,0.071531199,0.059334004,0.050929969,0.034973847,0.013931,0.012606022,0.008089609,0.004188543,0.002348637,-99999,-99999,0.044175378,0.044285443,0.044554227,0.045071012,0.045791304,0.049830001,0.056319723,0.06458638,0.068535279,0.065745742,0.091521377,0.087299224,0.083467616,0.067729981,0.047509742,0.015304887,0.014525734,0.008875213,0.004836749,0.002793418,-99999,-99999,0.040806,0.044096,0.031997,0.0333
3631380,2011-12-23T02:18:02.148000Z,20111223_021803_KOWC,5.85,0.06,Crustal,O,1,57,51,123,nlloc,-43.5208,172.763,-43.3215,171.8548,5742934.42,2490851.34,5764470,2417130,7.73,7.73,76.62,77.69,73.63,73.83,-53.01,-53.36,0,11.21,1.17,nu,KOWC,D,350,Q3,0.6,Q1,50,Q3,0,-99999,-99999,0,0.09,19,0.153,19,Ristau_etal_2013&Ristau2013&HarvardCMT,0.03607209,0.036233592,0.036425079,0.036761353,0.037192007,0.041021318,0.045106106,0.053722993,0.059345557,0.068278729,0.063599773,0.066445137,0.081223383,0.045638163,0.028612593,0.010501593,0.004309732,0.002179506,0.001809294,0.001142669,-99999,-99999,0.041449258,0.041691817,0.042105809,0.042723408,0.043271537,0.04522106,0.054209535,0.05790961,0.067098033,0.078819024,0.070041129,0.075643182,0.100061925,0.064363116,0.032685247,0.012726426,0.005344442,0.002252076,0.002010498,0.001290755,-99999,-99999,0.036034,0.041404,0.026125,0.029723
