CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
2359081,2005-01-31T17:31:53.470999Z,20050131_173153_WNHS,5.1,0.06,Interface,R,1,267,38,164,nlloc,-41.4249,175.709,-41.3008,174.7755,5972260.68,2736400.47,5988044,2658668,4.43,4.43,79.12,80.44,76.94,78.32,21.57,76.8,0,13.32,11.96,nu,WNHS,B,1000,Q3,<0.1,Q3,3,Q3,0,-99999,-99999,0,0.2,24,0.34,24,Ristau2013&HarvardCMT,0.009066717,0.009116109,0.009201797,0.009312828,0.009472941,0.011865414,0.010661461,0.019175924,0.035450728,0.038201945,0.041222179,0.015819907,0.007837949,0.005523397,0.002658141,0.001124397,0.000459363,-99999,-99999,-99999,-99999,-99999,0.009978535,0.010030235,0.010115141,0.010211364,0.010466674,0.013032863,0.014241917,0.022759478,0.048195286,0.053233458,0.044121594,0.021724949,0.009119352,0.005895846,0.002953971,0.001456428,0.000563958,-99999,-99999,-99999,-99999,-99999,0.009047,0.009966,0.004669,0.005078
2359081,2005-01-31T17:31:53.470999Z,20050131_173153_WNKS,5.1,0.06,Interface,R,1,267,38,164,nlloc,-41.4249,175.709,-41.2848,174.7421,5972260.68,2736400.47,5989873,2655901,4.43,4.43,82.2,83.5,80.02,81.39,23.55,79.47,0,13.32,11.96,nu,WNKS,C,270,Q3,0.38,Q1,50,Q3,0,-99999,-99999,0,0.22,23,0.374,23,Ristau2013&HarvardCMT,0.0120994,0.01218273,0.012309221,0.012497284,0.012815789,0.014858686,0.028096504,0.033303533,0.027093376,0.038230166,0.051496248,0.026918737,0.012753733,0.004544896,0.003519141,0.001045424,0.000493172,-99999,-99999,-99999,-99999,-99999,0.015487956,0.015604996,0.015807432,0.016098214,0.016839155,0.020576979,0.037277661,0.036001461,0.032116591,0.042813918,0.07247062,0.037886429,0.014844397,0.005789356,0.004476948,0.001324077,0.000650144,-99999,-99999,-99999,-99999,-99999,0.012069,0.015432,0.00638,0.008999
2359081,2005-01-31T17:31:53.470999Z,20050131_173153_WRCS,5.1,0.06,Interface,R,1,267,38,164,nlloc,-41.4249,175.709,-40.9504,175.6478,5972260.68,2736400.47,6025098,2732878,4.43,4.43,53.02,54.63,51.27,53.31,54.69,0.75,0,13.32,11.96,nu,WRCS,D,390,Q2,0.9,Q1,100,Q3,0,-99999,-99999,0,0.3,22,0.51,22,Ristau2013&HarvardCMT,0.00397563,0.004002689,0.004049423,0.004119794,0.004203775,0.005595877,0.006724636,0.012619139,0.016760665,0.014796502,0.012978101,0.01459691,0.008000544,0.005208455,0.006773,0.002146489,-99999,-99999,-99999,-99999,-99999,-99999,0.00463257,0.004663965,0.004719452,0.004808867,0.005043049,0.006071854,0.008840958,0.01640611,0.019559396,0.01816627,0.014309064,0.017638468,0.008662946,0.006200046,0.00957108,0.00272306,-99999,-99999,-99999,-99999,-99999,-99999,0.003969,0.004625,0.002266,0.00275
2364350,2005-02-13T06:55:31.853999Z,20050213_065531_MANS,4.55,0.1,Interface,R,1,35,33,116,simulps,-45.2628,166.8307,-45.5212,167.2781,5531296.58,2026200.01,5505204,2063228,2.35,2.35,45.23,55.2,44.25,54.76,46.28,-0.14,0,31.28,30.64,nu,MANS,A,1500,Q3,-1,Q3,0,Q3,0,-99999,-99999,0,0.35,46,0.595,46,Ristau2013,0.012506333,0.012996963,0.014119818,0.016559825,0.026070139,0.035354512,0.048108696,0.037518681,0.021178529,0.014527663,0.008895977,0.004035074,0.002745639,0.002033618,0.00126022,0.000267992,-99999,-99999,-99999,-99999,-99999,-99999,0.017436426,0.018201862,0.01996988,0.019197573,0.031535922,0.044395413,0.057856798,0.050316837,0.025821601,0.017460066,0.010298882,0.004338549,0.003390027,0.002824829,0.001388635,0.000335688,-99999,-99999,-99999,-99999,-99999,-99999,0.012338,0.017293,0.002482,0.003214
2364350,2005-02-13T06:55:31.853999Z,20050213_065531_MLZ,4.55,0.1,Interface,R,1,35,33,116,simulps,-45.2628,166.8307,-45.3665,168.1184,5531296.58,2026200.01,5526603,2127761,2.35,2.35,101.35,106.55,100.31,105.7,86.87,54.41,0,31.28,30.64,nu,MLZ,B,1200,Q3,-1,Q1,0,Q1,0,-99999,-99999,0,0.15,37,0.255,37,Ristau2013,0.001995856,0.002062477,0.002126593,0.002568427,0.003519585,0.009009819,0.010125351,0.009099947,0.005628523,0.004869695,0.003538712,0.003227473,0.001954691,0.000941891,0.000488678,0.000141849,0.000075004,0.000026751,-99999,-99999,-99999,-99999,0.002540426,0.002573209,0.002618223,0.002764632,0.003899281,0.010781451,0.01204213,0.012105172,0.006045989,0.005313218,0.004251389,0.003602101,0.002336023,0.001241687,0.00058556,0.000192035,0.000104214,0.000031282,-99999,-99999,-99999,-99999,0.001964,0.002532,0.000582,0.000697
2364350,2005-02-13T06:55:31.853999Z,20050213_065531_TAFS,4.55,0.1,Interface,R,1,35,33,116,simulps,-45.2628,166.8307,-45.4167,167.7191,5531296.58,2026200.01,5519112,2096857,2.35,2.35,71.52,78.31,70.5,77.6,65.85,30.55,0,31.28,30.64,nu,TAFS,D,298,Q3,1.4,Q3,200,Q3,0,-99999,-99999,0,0.2,36,0.34,36,Ristau2013,0.005093444,0.00527038,0.005929399,0.007785425,0.010511608,0.016625794,0.020332448,0.021211977,0.012179627,0.01058326,0.009498129,0.010161487,0.00731182,0.00460407,0.004251273,0.001288965,0.000784445,-99999,-99999,-99999,-99999,-99999,0.006063139,0.006193844,0.006886322,0.008392766,0.011876848,0.018492749,0.024189585,0.027943059,0.01502507,0.013331079,0.011016078,0.01219046,0.007703974,0.005561722,0.005442103,0.001467168,0.0008738,-99999,-99999,-99999,-99999,-99999,0.005055,0.006035,0.002011,0.002224
2366369,2005-02-17T21:31:09.762000Z,20050217_213110_ARKS,4.62,0.1,Crustal,R,0,43,70,77,simulps,-39.894,174.6308,-41.2421,174.9441,6144453.04,2649466.16,5994261,2672928,1.9,1.9,152.22,155.31,151.47,154.57,-99999,-99999,0,31.75,31.12,nu,ARKS,C,270,Q3,0.33,Q1,20,Q2,0,-99999,-99999,1,0.5,23,0.85,23,Ristau2013,0.002431953,0.002456105,0.002501339,0.002564387,0.003220114,0.003379331,0.006183067,0.008121635,0.00600906,0.010341222,0.015924928,0.00501224,0.002297937,0.000903436,0.000403353,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.002813484,0.002827251,0.002849097,0.002866677,0.003515371,0.003949257,0.008280074,0.009175692,0.008132058,0.013958023,0.020932791,0.005457594,0.002531043,0.000982476,0.000434493,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.002421,0.00281,0.000999,0.001321
2366369,2005-02-17T21:31:09.762000Z,20050217_213110_FAHS,4.62,0.1,Crustal,R,0,43,70,77,simulps,-39.894,174.6308,-40.2135,175.573,6144453.04,2649466.16,6107067,2728976,1.9,1.9,87.71,93.45,87.05,92.85,-99999,-99999,0,31.75,31.12,nu,FAHS,D,270,Q3,0.67,Q1,60,Q3,0,-99999,-99999,0,0.2,40,0.34,40,Ristau2013,0.013843628,0.013980062,0.014133936,0.014880487,0.015431252,0.021150274,0.023752017,0.033264144,0.045226592,0.03287295,0.034672124,0.015394441,0.013261843,0.006661625,0.00289579,0.001003887,0.000602476,-99999,-99999,-99999,-99999,-99999,0.018016129,0.018173888,0.018390941,0.019029225,0.020087423,0.026325613,0.030081599,0.035645891,0.06026994,0.044955405,0.046423077,0.018962269,0.014462994,0.008371828,0.003777967,0.001106314,0.000792278,-99999,-99999,-99999,-99999,-99999,0.013821,0.017967,0.006054,0.008389
2366369,2005-02-17T21:31:09.762000Z,20050217_213110_FXBS,4.62,0.1,Crustal,R,0,43,70,77,simulps,-39.894,174.6308,-40.4614,175.226,6144453.04,2649466.16,6080365,2698754,1.9,1.9,80.85,86.86,80.24,86.32,-99999,-99999,0,31.75,31.12,nu,FXBS,D,210,Q3,1.5,Q3,500,Q3,0,-99999,-99999,0,0.2,40,0.34,40,Ristau2013,0.006653093,0.006860152,0.007470987,0.010182007,0.010597332,0.021635684,0.024652027,0.01600237,0.023773321,0.017547704,0.013002135,0.009503654,0.007165533,0.005532853,0.002499264,0.001273054,0.000427278,-99999,-99999,-99999,-99999,-99999,0.007767502,0.008001185,0.008126177,0.011522157,0.01233046,0.026760286,0.02667638,0.019674714,0.027805103,0.019775082,0.0145672,0.011012895,0.009537739,0.006002228,0.003262231,0.00152152,0.000481157,-99999,-99999,-99999,-99999,-99999,0.006585,0.007714,0.002507,0.003339
2366369,2005-02-17T21:31:09.762000Z,20050217_213110_HUKS,4.62,0.1,Crustal,R,0,43,70,77,simulps,-39.894,174.6308,-39.2609,174.5681,6144453.04,2649466.16,6214819,2645361,1.9,1.9,70.6,77.38,69.83,76.65,-99999,-99999,0,31.75,31.12,nu,HUKS,D,350,Q3,0.7,Q1,60,Q3,0,-99999,-99999,0,0.4,50,0.68,50,Ristau2013,0.006574957,0.006619784,0.007332145,0.009190937,0.010513249,0.016910912,0.01695236,0.019727863,0.036745401,0.028868718,0.027318337,0.017087923,0.017389536,0.009753116,0.003889506,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.007260075,0.007499737,0.008130824,0.009930992,0.012409543,0.01950588,0.018181581,0.020874219,0.039783386,0.031001925,0.034817046,0.019823552,0.022223043,0.011568376,0.005062947,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.006558,0.00721,0.003024,0.003732
2366369,2005-02-17T21:31:09.762000Z,20050217_213110_HWHS,4.62,0.1,Crustal,R,0,43,70,77,simulps,-39.894,174.6308,-39.5851,174.2742,6144453.04,2649466.16,6179245,2619477,1.9,1.9,45.93,55.9,45.32,55.25,-99999,-99999,0,31.75,31.12,nu,HWHS,C,210,Q2,0.6,Q2,12,Q2,0,-99999,-99999,0,0.38,22,0.646,22,Ristau2013,0.004550146,0.004576397,0.004620649,0.004687745,0.004768269,0.005387694,0.006205349,0.01390039,0.011109857,0.011839999,0.016874854,0.023737671,0.019008629,0.011618794,0.003849985,0.001190315,-99999,-99999,-99999,-99999,-99999,-99999,0.00478104,0.004807606,0.00485471,0.004929145,0.005001238,0.005972436,0.007297428,0.019166492,0.014543962,0.013770963,0.021437734,0.031484613,0.02555957,0.013755605,0.004608356,0.001513179,-99999,-99999,-99999,-99999,-99999,-99999,0.004536,0.004774,0.002813,0.00304
2366369,2005-02-17T21:31:09.762000Z,20050217_213110_MNGS,4.62,0.1,Crustal,R,0,43,70,77,simulps,-39.894,174.6308,-39.8079,175.7909,6144453.04,2649466.16,6151518,2748932,1.9,1.9,99.49,104.75,98.66,103.96,-99999,-99999,0,31.75,31.12,nu,MNGS,D,270,Q3,0.8,Q2,80,Q3,0,-99999,-99999,1,0.2,29,0.34,29,Ristau2013,0.018996217,0.01930917,0.019760351,0.022359398,0.026977348,0.045791178,0.083288045,0.052981276,0.046351469,0.038245004,0.035558827,0.022113499,0.014035086,0.005413965,0.002730186,0.000878431,0.000399921,-99999,-99999,-99999,-99999,-99999,0.026580617,0.027000365,0.027582225,0.031056519,0.029186052,0.060651341,0.116389087,0.07459889,0.061868579,0.047887369,0.044581891,0.030937197,0.01648304,0.006884396,0.003237231,0.001052103,0.000500721,-99999,-99999,-99999,-99999,-99999,0.018931,0.026378,0.005617,0.006837
2366369,2005-02-17T21:31:09.762000Z,20050217_213110_NPCS,4.62,0.1,Crustal,R,0,43,70,77,simulps,-39.894,174.6308,-39.0624,174.0734,6144453.04,2649466.16,6237501,2602951,1.9,1.9,104.11,108.78,103.46,108.11,-99999,-99999,0,31.75,31.12,nu,NPCS,D,350,Q3,1.3,Q3,200,Q3,0,-99999,-99999,1,0.45,43,0.765,43,Ristau2013,0.006438184,0.006563448,0.007001005,0.008768336,0.012276231,0.021124023,0.029834542,0.02164886,0.028523882,0.022817984,0.021523202,0.022889625,0.010190751,0.003061974,0.002003612,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.008343841,0.008521016,0.008773344,0.010851324,0.013741022,0.027144829,0.034169786,0.023713534,0.032275024,0.029300728,0.030421261,0.02964298,0.012462333,0.003791127,0.002529548,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.006394,0.0083,0.002754,0.003402
2366369,2005-02-17T21:31:09.762000Z,20050217_213110_ORCS,4.62,0.1,Crustal,R,0,43,70,77,simulps,-39.894,174.6308,-39.4174,175.4126,6144453.04,2649466.16,6195797,2717742,1.9,1.9,85.36,91.35,84.44,90.49,-99999,-99999,4,31.75,31.12,nu,ORCS,D,350,Q3,1,Q1,100,Q3,0,-99999,-99999,0,0.4,50,0.68,50,Ristau2013,0.016018864,0.016626571,0.019706958,0.032652499,0.066118678,0.07981354,0.060049775,0.046767078,0.029955292,0.018941973,0.014341937,0.010718737,0.008360564,0.002982839,0.001084265,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.018674786,0.019776597,0.02407074,0.034385787,0.072535706,0.089455286,0.071627383,0.050367265,0.034738026,0.02085958,0.015789143,0.011906984,0.011138537,0.00339183,0.001331504,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.015852,0.018415,0.00297,0.003543
2366369,2005-02-17T21:31:09.762000Z,20050217_213110_PNBS,4.62,0.1,Crustal,R,0,43,70,77,simulps,-39.894,174.6308,-40.3489,175.6076,6144453.04,2649466.16,6091952,2731469,1.9,1.9,97.24,102.43,96.62,101.88,-99999,-99999,0,31.75,31.12,nu,PNBS,D,270,Q3,0.7,Q3,60,Q3,0,-99999,-99999,0,0.35,20,0.595,20,Ristau2013,0.007623065,0.007750153,0.007973985,0.008230785,0.008686068,0.011802371,0.019461045,0.026964009,0.018471766,0.019985068,0.019424001,0.019225507,0.010225456,0.004214919,0.001911431,0.000859991,-99999,-99999,-99999,-99999,-99999,-99999,0.008408462,0.008500669,0.008664613,0.008944774,0.010042737,0.013280101,0.022995409,0.032997163,0.021139055,0.024450964,0.023828023,0.02389749,0.013286617,0.005161051,0.002402205,0.001050161,-99999,-99999,-99999,-99999,-99999,-99999,0.007548,0.00836,0.003634,0.005015
2366369,2005-02-17T21:31:09.762000Z,20050217_213110_TSZ,4.62,0.1,Crustal,R,0,43,70,77,simulps,-39.894,174.6308,-40.0586,175.9611,6144453.04,2649466.16,6123223,2762619,1.9,1.9,114.82,119.57,114.07,118.86,-99999,-99999,0,31.75,31.12,nu,TSZ,B,800,Q3,0.4,Q1,0,Q3,0,-99999,-99999,0,0.26,23,0.442,23,Ristau2013,0.005534431,0.005576759,0.005659984,0.005788388,0.005960396,0.008721159,0.008763128,0.019609913,0.014488797,0.018214721,0.016251719,0.008641539,0.005984552,0.001921088,0.000968082,0.000273876,0.000167347,-99999,-99999,-99999,-99999,-99999,0.007175366,0.00723305,0.007332313,0.007468162,0.007602386,0.010747638,0.009104151,0.025955606,0.016891285,0.024584479,0.017765948,0.011875345,0.008303589,0.002365361,0.001314143,0.000356537,0.000212877,-99999,-99999,-99999,-99999,-99999,0.005518,0.007142,0.002003,0.002731
2366369,2005-02-17T21:31:09.762000Z,20050217_213110_TUHS,4.62,0.1,Crustal,R,0,43,70,77,simulps,-39.894,174.6308,-38.8641,175.2483,6144453.04,2649466.16,6257568,2705168,1.9,1.9,126.22,130.07,125.32,129.22,-99999,-99999,0,31.75,31.12,nu,TUHS,B,1000,Q3,0.6,Q3,0,Q3,0,-99999,-99999,0,0.6,25,1.02,25,Ristau2013,0.012065116,0.012149584,0.012342355,0.012585577,0.013710032,0.017424867,0.026813511,0.045139524,0.050670375,0.055127799,0.02739844,0.026147101,0.063207786,0.01146043,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.013246269,0.013350776,0.013620214,0.014310002,0.014942555,0.019413499,0.028658458,0.049040663,0.054475233,0.073870619,0.03719318,0.034695514,0.080546353,0.015278747,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.012024,0.01319,0.005673,0.007651
2366369,2005-02-17T21:31:09.762000Z,20050217_213110_VRZ,4.62,0.1,Crustal,R,0,43,70,77,simulps,-39.894,174.6308,-39.1243,174.7585,6144453.04,2649466.16,6229653,2662141,1.9,1.9,86.28,91.86,85.46,91.08,-99999,-99999,0,31.75,31.12,nu,VRZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.15,52,0.255,52,Ristau2013,0.005280211,0.005438414,0.005833152,0.007442627,0.007245815,0.017234482,0.017195961,0.024815237,0.016450826,0.021939204,0.015900024,0.008114472,0.006415609,0.003822302,0.00125164,0.000432546,0.000198525,0.000079908,-99999,-99999,-99999,-99999,0.006112861,0.00621416,0.006435006,0.007901539,0.009543465,0.022885578,0.023747816,0.027640375,0.020627659,0.02498836,0.018579689,0.009969399,0.008358733,0.004565309,0.001573107,0.000539636,0.000254972,0.000111209,-99999,-99999,-99999,-99999,0.005248,0.006083,0.001787,0.002175
2366369,2005-02-17T21:31:09.762000Z,20050217_213110_WAKS,4.62,0.1,Crustal,R,0,43,70,77,simulps,-39.894,174.6308,-39.7727,176.2517,6144453.04,2649466.16,6154073,2788506,1.9,1.9,139.05,143.04,138.23,142.25,-99999,-99999,0,31.75,31.12,nu,WAKS,C,555,Q3,0.1,Q3,6,Q3,0,-99999,-99999,1,0.4,25,0.68,25,Ristau2013,0.005189855,0.005347376,0.005648731,0.00620676,0.008170615,0.017238289,0.02727431,0.019912226,0.016375278,0.013595164,0.011651495,0.008728502,0.00614468,0.001929143,0.001466715,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.006089372,0.00626165,0.006598716,0.007288311,0.011129427,0.020929506,0.032549804,0.025378349,0.021462935,0.01696267,0.015461019,0.011595002,0.006627919,0.002347859,0.001893059,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005147,0.006048,0.001415,0.001569
2366369,2005-02-17T21:31:09.762000Z,20050217_213110_WAZ,4.62,0.1,Crustal,R,0,43,70,77,simulps,-39.894,174.6308,-39.7546,174.9855,6144453.04,2649466.16,6159286,2680188,1.9,1.9,34.02,46.86,33.12,46.12,-99999,-99999,0,31.75,31.12,nu,WAZ,C,690,Q3,0.1,Q3,6,Q3,0,-99999,-99999,0,0.1,35,0.17,35,Ristau2013,0.017019521,0.017387545,0.021766685,0.024579758,0.024427709,0.046294493,0.086008622,0.101999682,0.093273624,0.079905153,0.052822015,0.034858611,0.034085513,0.011580089,0.004261539,0.001675589,0.000823799,0.000290601,0.000171376,0.000106152,-99999,-99999,0.022332975,0.022658673,0.024428207,0.032194119,0.033387091,0.056365664,0.117995858,0.122000161,0.123222454,0.089689619,0.057137613,0.041106248,0.04653322,0.015277239,0.004508728,0.001820671,0.00100881,0.000397335,0.000237236,0.000147546,-99999,-99999,0.016947,0.022254,0.006788,0.009257
2366369,2005-02-17T21:31:09.762000Z,20050217_213110_WCDS,4.62,0.1,Crustal,R,0,43,70,77,simulps,-39.894,174.6308,-39.9336,175.048,6144453.04,2649466.16,6139305,2685024,1.9,1.9,35.85,47.95,35.09,47.27,-99999,-99999,0,31.75,31.12,nu,WCDS,D,250,Q3,1,Q1,100,Q3,0,-99999,-99999,0,0.18,60,0.306,60,Ristau2013,0.034670827,0.036198129,0.03874451,0.054266179,0.060383448,0.082834992,0.065018667,0.064886691,0.166005518,0.08158275,0.059456685,0.049156887,0.037222072,0.015290574,0.007641442,0.0027351,0.001307533,0.00052123,-99999,-99999,-99999,-99999,0.039188745,0.042222843,0.046772174,0.067861599,0.079942265,0.092608542,0.071084196,0.069579997,0.199694866,0.102025761,0.065144761,0.058357318,0.041482082,0.020149039,0.009649894,0.003462548,0.001519802,0.000644044,-99999,-99999,-99999,-99999,0.034422,0.03884,0.012097,0.015413
2366369,2005-02-17T21:31:09.762000Z,20050217_213110_WVHS,4.62,0.1,Crustal,R,0,43,70,77,simulps,-39.894,174.6308,-39.7571,174.63,6144453.04,2649466.16,6159648,2649673,1.9,1.9,15.22,35.29,14.43,34.78,-99999,-99999,0,31.75,31.12,nu,WVHS,C,330,Q3,0.3,Q3,12,Q3,0,-99999,-99999,0,0.12,43,0.204,43,Ristau2013,0.034408573,0.034668576,0.039510312,0.046824039,0.043537547,0.041257513,0.050662077,0.131381985,0.106430212,0.136981247,0.098267095,0.053622707,0.028600676,0.015203938,0.006729663,0.002924565,0.001449132,0.000606377,0.000345425,-99999,-99999,-99999,0.044661263,0.045429141,0.047648241,0.052414352,0.054209641,0.046045637,0.064765536,0.158988906,0.128072667,0.192294832,0.131717741,0.057280059,0.032258754,0.019983755,0.009007418,0.003811889,0.001921119,0.000844645,0.000469813,-99999,-99999,-99999,0.034302,0.044368,0.013889,0.019214
2376455,2005-03-13T15:08:13.134000Z,20050313_150813_ARKS,5.36,0.06,Slab,U,0,317,86,-6.70E+01,simulps,-40.1015,173.5983,-41.2421,174.9441,6122550.1,2561016.88,5994261,2672928,4.4,4.4,170.19,227.5,168.08,225.93,-99999,-99999,0,150.82,149.29,nu,ARKS,C,270,Q3,0.33,Q1,20,Q2,0,-99999,-99999,1,0.35,25,0.595,25,Ristau2013&HarvardCMT,0.022926707,0.023072029,0.023450657,0.024375971,0.024456945,0.028702934,0.045143287,0.07260237,0.076753401,0.063046206,0.105386497,0.0871675,0.040064992,0.007354339,0.003101701,0.001558683,-99999,-99999,-99999,-99999,-99999,-99999,0.026034149,0.02622121,0.026575935,0.028587707,0.031714547,0.034467921,0.062002045,0.101360536,0.103887551,0.071225388,0.124477921,0.099148237,0.056283653,0.00842261,0.00365943,0.001859256,-99999,-99999,-99999,-99999,-99999,-99999,0.022851,0.026009,0.009224,0.011235
2376455,2005-03-13T15:08:13.134000Z,20050313_150813_BTWS,5.36,0.06,Slab,U,0,317,86,-6.70E+01,simulps,-40.1015,173.5983,-41.3892,173.1285,6122550.1,2561016.88,5979723,2520736,4.4,4.4,148.56,211.62,146.92,210.1,-99999,-99999,0,150.82,149.29,nu,BTWS,D,210,Q3,0.7,Q3,40,Q3,0,-99999,-99999,0,0.25,24.5,0.425,24.5,Ristau2013&HarvardCMT,0.004225135,0.0042975,0.00443149,0.005080098,0.008673705,0.01063767,0.009634965,0.01346713,0.02857423,0.010628365,0.012938504,0.011414638,0.006654147,0.001436391,0.001282309,0.000805485,0.000245493,-99999,-99999,-99999,-99999,-99999,0.004711669,0.00476866,0.004889286,0.006307562,0.009703504,0.011883895,0.011956696,0.01563239,0.039168346,0.012170648,0.015047991,0.016140646,0.008992594,0.001619632,0.001410075,0.000899295,0.00030326,-99999,-99999,-99999,-99999,-99999,0.004197,0.004697,0.001482,0.001667
2376455,2005-03-13T15:08:13.134000Z,20050313_150813_FAHS,5.36,0.06,Slab,U,0,317,86,-6.70E+01,simulps,-40.1015,173.5983,-40.2135,175.573,6122550.1,2561016.88,6107067,2728976,4.4,4.4,168.28,226.32,166.39,224.74,-99999,-99999,0,150.82,149.29,nu,FAHS,D,270,Q3,0.67,Q1,60,Q3,0,-99999,-99999,0,0.25,45,0.425,45,Ristau2013&HarvardCMT,0.009542098,0.009566507,0.010487514,0.010279778,0.01009047,0.013511397,0.019226919,0.015304506,0.017030952,0.020856489,0.044751449,0.030683398,0.026187772,0.007285382,0.004409492,0.001916788,0.000777643,-99999,-99999,-99999,-99999,-99999,0.012197695,0.012261173,0.012327243,0.012908844,0.012510242,0.016653897,0.026569971,0.017678039,0.023450004,0.024954222,0.061306204,0.036430807,0.032432062,0.009332753,0.005768136,0.002393559,0.001097754,-99999,-99999,-99999,-99999,-99999,0.009525,0.012199,0.005878,0.008151
2376455,2005-03-13T15:08:13.134000Z,20050313_150813_FKPS,5.36,0.06,Slab,U,0,317,86,-6.70E+01,simulps,-40.1015,173.5983,-41.2879,174.7788,6122550.1,2561016.88,5989464,2658969,4.4,4.4,165.25,223.73,163.15,222.18,-99999,-99999,0,150.82,149.29,nu,FKPS,D,250,Q3,0.9,Q2,60,Q2,0,-99999,-99999,1,0.2,25,0.34,25,Ristau2013&HarvardCMT,0.019964604,0.020049916,0.02020793,0.020392904,0.021050403,0.025641505,0.025272493,0.053591304,0.13102365,0.050854035,0.060287083,0.06900625,0.040404883,0.00920509,0.003800868,0.001992488,0.000910057,-99999,-99999,-99999,-99999,-99999,0.025083032,0.025218467,0.025411313,0.026113292,0.026315123,0.028287033,0.032523239,0.072283894,0.169444157,0.054917551,0.065005981,0.09440878,0.045133704,0.010241085,0.004886489,0.002319108,0.001254631,-99999,-99999,-99999,-99999,-99999,0.019928,0.025065,0.010563,0.01315
2376455,2005-03-13T15:08:13.134000Z,20050313_150813_FTPS,5.36,0.06,Slab,U,0,317,86,-6.70E+01,simulps,-40.1015,173.5983,-41.1187,175.3274,6122550.1,2561016.88,6007173,2705417,4.4,4.4,184.65,238.59,182.54,236.96,-99999,-99999,0,150.82,149.29,nu,FTPS,D,410,Q2,1,Q1,90,Q3,0,-99999,-99999,1,0.25,20,0.425,20,Ristau2013&HarvardCMT,0.008690463,0.008752389,0.008873704,0.009066532,0.009885638,0.013545626,0.023595938,0.02980765,0.037552394,0.020434578,0.029050157,0.031677136,0.022006389,0.004448311,0.002792328,0.00118905,0.000847822,-99999,-99999,-99999,-99999,-99999,0.010164755,0.010215745,0.01031777,0.010461855,0.010921021,0.016925969,0.02918664,0.034329949,0.048379807,0.02193267,0.03416082,0.041155883,0.029537201,0.004767885,0.003313663,0.001433008,0.001142595,-99999,-99999,-99999,-99999,-99999,0.008679,0.010142,0.004173,0.004556
