CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
2812053,2007-10-24T01:12:29.817000Z,20071024_011231_WVAS,4.52,0.1,Crustal,U,0,141,89,-6.20E+01,simulps,-42.154,172.0428,-43.0716,170.7372,5894340.85,2430893.22,5790373,2325738,1.7,1.7,147.73,148.25,147.27,147.79,-99999,-99999,0,10.46,9.85,nu,WVAS,D,270,Q3,0.6,Q3,60,Q3,0,-99999,-99999,1,0.5,23,0.85,23,Ristau2013,0.005464262,0.005510625,0.005581428,0.00571301,0.005877713,0.006897958,0.008164544,0.011725265,0.009315666,0.0078243,0.007531393,0.006966725,0.005218357,0.002743741,0.00233753,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.006374917,0.006427198,0.00651551,0.00665565,0.006895847,0.007436831,0.008908601,0.012829091,0.010842448,0.008496926,0.010141574,0.007822481,0.006562009,0.003494756,0.003282823,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005445,0.006357,0.003017,0.004024
2818146,2007-11-06T22:17:37.536999Z,20071106_221738_DSZ,4.86,0.1,Slab,N,0,131,61,-4.10E+01,nlloc,-42.0877,172.882,-41.745,171.8046,5902151.43,2500235.8,5939515,2410609,2.5,2.5,96.95,113.36,95.87,112.48,-99999,-99999,0,57.85,56.8,nu,DSZ,C,450,Q3,0.33,Q2,40,Q2,0,-99999,-99999,0,0.15,40,0.255,40,Ristau2013,0.002862866,0.002934776,0.0030537,0.003179402,0.003314172,0.003820369,0.004620504,0.004646058,0.004267543,0.004023957,0.003384033,0.001950883,0.001269454,0.000684833,0.000433996,0.000192961,0.000106599,0.000050252,-99999,-99999,-99999,-99999,0.003131066,0.003169218,0.003312,0.003590059,0.00366297,0.004920837,0.006244513,0.005099301,0.004895282,0.004849642,0.004548192,0.002265676,0.001785663,0.000885403,0.000538312,0.000215057,0.000129242,0.000062066,-99999,-99999,-99999,-99999,0.002845,0.003119,0.000836,0.000879
2818146,2007-11-06T22:17:37.536999Z,20071106_221738_GLWS,4.86,0.1,Slab,N,0,131,61,-4.10E+01,nlloc,-42.0877,172.882,-42.5942,172.511,5902151.43,2500235.8,5845781,2469876,2.5,2.5,64.04,86.59,63.18,85.8,-99999,-99999,0,57.85,56.8,nu,GLWS,D,270,Q3,1,Q1,100,Q3,0,-99999,-99999,0,0.18,55,0.306,55,Ristau2013,0.019165502,0.019312746,0.019403385,0.019596235,0.020016496,0.021537863,0.022866705,0.026484843,0.029061456,0.036867541,0.036737447,0.024659136,0.021186953,0.018014174,0.010888469,0.003508866,0.001634832,0.000695379,-99999,-99999,-99999,-99999,0.021740961,0.021867897,0.022131844,0.022470931,0.022518458,0.025278048,0.024780355,0.028726522,0.032386295,0.039962349,0.038865327,0.028523156,0.024512634,0.025278294,0.014368709,0.0049216,0.002260533,0.000865614,-99999,-99999,-99999,-99999,0.019126,0.021715,0.012454,0.015489
2818146,2007-11-06T22:17:37.536999Z,20071106_221738_HSES,4.86,0.1,Slab,N,0,131,61,-4.10E+01,nlloc,-42.0877,172.882,-42.5232,172.8305,5902151.43,2500235.8,5853765,2496076,2.5,2.5,48.61,75.82,47.74,74.86,-99999,-99999,0,57.85,56.8,nu,HSES,D,280,Q3,0.9,Q1,85,Q3,0,-99999,-99999,0,0.18,29,0.306,29,Ristau2013,0.015894082,0.016067064,0.016400997,0.016854251,0.017514067,0.018074145,0.023645466,0.029706689,0.027677168,0.026148465,0.03075011,0.022163965,0.015535007,0.010995645,0.00490024,0.001819307,0.000964977,0.000396752,-99999,-99999,-99999,-99999,0.022362106,0.022595307,0.023053317,0.023728851,0.02475351,0.023703273,0.033342321,0.036817607,0.038385546,0.036745314,0.036019978,0.025701942,0.020487391,0.01348301,0.00639528,0.002564902,0.001344917,0.000526975,-99999,-99999,-99999,-99999,0.015831,0.022292,0.009225,0.01071
2818146,2007-11-06T22:17:37.536999Z,20071106_221738_INGS,4.86,0.1,Slab,N,0,131,61,-4.10E+01,nlloc,-42.0877,172.882,-41.8571,171.9525,5902151.43,2500235.8,5927223,2423020,2.5,2.5,81,99.73,79.92,98.85,-99999,-99999,0,57.85,56.8,nu,INGS,C,270,Q3,0.33,Q2,40,Q3,0,-99999,-99999,0,0.18,32,0.306,32,Ristau2013,0.007614308,0.007684129,0.007798101,0.007818186,0.007884974,0.008552348,0.009492289,0.012453307,0.014822014,0.016922331,0.014842282,0.009376191,0.006572329,0.003096162,0.002030574,0.000790812,0.000446559,0.000230417,-99999,-99999,-99999,-99999,0.010270163,0.010360233,0.010589322,0.010774506,0.010463474,0.01087739,0.012489306,0.015730754,0.019577883,0.023293169,0.020583515,0.012910311,0.007127621,0.004305993,0.002798728,0.00104251,0.000556242,0.000273525,-99999,-99999,-99999,-99999,0.007599,0.010223,0.0039,0.005508
2818146,2007-11-06T22:17:37.536999Z,20071106_221738_KARS,4.86,0.1,Slab,N,0,131,61,-4.10E+01,nlloc,-42.0877,172.882,-41.2494,172.1165,5902151.43,2500235.8,5994874,2435929,2.5,2.5,112.84,126.81,111.87,126.08,-99999,-99999,0,57.85,56.8,nu,KARS,D,210,Q3,0.87,Q2,70,Q3,0,-99999,-99999,1,0.23,31,0.391,31,Ristau2013,0.005913725,0.005986097,0.006096015,0.006321863,0.00670472,0.008178256,0.009464387,0.01348367,0.009899178,0.008459231,0.008147585,0.007823785,0.005723565,0.002029782,0.001182369,0.000527601,0.00027459,-99999,-99999,-99999,-99999,-99999,0.006554585,0.0066262,0.00675874,0.006916614,0.007171701,0.009172058,0.010246248,0.01495953,0.010416612,0.009108587,0.009320092,0.009782369,0.006283551,0.002600935,0.001423267,0.000602261,0.000295602,-99999,-99999,-99999,-99999,-99999,0.005888,0.006513,0.002516,0.002925
2818146,2007-11-06T22:17:37.536999Z,20071106_221738_KHZ,4.86,0.1,Slab,N,0,131,61,-4.10E+01,nlloc,-42.0877,172.882,-42.416,173.539,5902151.43,2500235.8,5865555,2554409,2.5,2.5,65.24,87.34,64.2,86.13,-99999,-99999,0,57.85,56.8,nu,KHZ,C,600,Q3,0.1,Q2,5,Q3,0,-99999,-99999,0,0.18,45,0.306,45,Ristau2013,0.002185617,0.002251173,0.002389116,0.002493491,0.002732436,0.003619267,0.003399981,0.003649916,0.003415632,0.003278116,0.002501009,0.002097283,0.001606965,0.000712426,0.000467621,0.000251115,0.000153824,0.000060936,-99999,-99999,-99999,-99999,0.002609042,0.002658353,0.002706673,0.002733099,0.003330871,0.004017272,0.0043796,0.004404799,0.003679559,0.003673557,0.002918013,0.002224021,0.001775494,0.000776633,0.000489512,0.000313022,0.000180383,0.000069972,-99999,-99999,-99999,-99999,0.002155,0.002601,0.000928,0.001188
2818146,2007-11-06T22:17:37.536999Z,20071106_221738_LTZ,4.86,0.1,Slab,N,0,131,61,-4.10E+01,nlloc,-42.0877,172.882,-42.7817,172.271,5902151.43,2500235.8,5824806,2450407,2.5,2.5,92.03,109.03,91.16,108.33,-99999,-99999,0,57.85,56.8,nu,LTZ,B,1000,Q3,0.6,Q3,0,Q2,0,-99999,-99999,0,0.11,40,0.187,40,Ristau2013,0.003078013,0.003096698,0.003129494,0.003218031,0.003282113,0.003627561,0.004317227,0.004367337,0.00463993,0.005445383,0.005835965,0.005982036,0.004765786,0.002426197,0.001273983,0.000557498,0.000278346,0.000104041,0.000054131,0.000034558,-99999,-99999,0.004007805,0.004031217,0.004052034,0.003983112,0.004060094,0.004210091,0.004701092,0.005075181,0.005952174,0.006575936,0.007235432,0.0082354,0.006308795,0.00287224,0.001554831,0.000661513,0.000332826,0.000133466,0.000069721,0.000043334,-99999,-99999,0.003072,0.004003,0.002354,0.003246
2818146,2007-11-06T22:17:37.536999Z,20071106_221738_MCAS,4.86,0.1,Slab,N,0,131,61,-4.10E+01,nlloc,-42.0877,172.882,-41.7999,172.328,5902151.43,2500235.8,5933893,2454147,2.5,2.5,55.88,80.61,54.84,79.8,-99999,-99999,0,57.85,56.8,nu,MCAS,D,501,Q3,1.6,Q3,200,Q3,0,-99999,-99999,0,0.22,38,0.374,38,Ristau2013,0.03451009,0.034818121,0.035631458,0.036786669,0.039014999,0.046300461,0.052895444,0.06721026,0.071556138,0.050854679,0.047268169,0.042133429,0.028728447,0.018526313,0.009030694,0.003018208,0.00192427,-99999,-99999,-99999,-99999,-99999,0.046955037,0.047141216,0.048329804,0.050045863,0.050885501,0.058941881,0.066318567,0.079436039,0.089701301,0.063309525,0.06644451,0.055424332,0.031610475,0.024992918,0.012089603,0.003811903,0.002180019,-99999,-99999,-99999,-99999,-99999,0.034411,0.04688,0.016867,0.020486
2818146,2007-11-06T22:17:37.536999Z,20071106_221738_MOLS,4.86,0.1,Slab,N,0,131,61,-4.10E+01,nlloc,-42.0877,172.882,-42.088,173.2574,5902151.43,2500235.8,5902093,2531292,2.5,2.5,30.98,66.44,29.9,65.25,-99999,-99999,0,57.85,56.8,nu,MOLS,C,700,Q3,0.2,Q2,5,Q3,0,-99999,-99999,0,0.31,31,0.527,31,Ristau2013,0.010279989,0.010491793,0.010892152,0.011337697,0.012995111,0.017467024,0.020494819,0.018934702,0.015499939,0.01281541,0.01358935,0.008688191,0.00549768,0.00243648,0.001263138,0.000519394,-99999,-99999,-99999,-99999,-99999,-99999,0.012735934,0.01306121,0.013637353,0.01445169,0.014607269,0.02009517,0.025142311,0.020257485,0.016457247,0.014553953,0.014982294,0.010523343,0.00654363,0.002935169,0.001503919,0.000543797,-99999,-99999,-99999,-99999,-99999,-99999,0.010192,0.012652,0.003444,0.003829
2818146,2007-11-06T22:17:37.536999Z,20071106_221738_MOTS,4.86,0.1,Slab,N,0,131,61,-4.10E+01,nlloc,-42.0877,172.882,-41.1247,173.0095,5902151.43,2500235.8,6009109,2510784,2.5,2.5,107.61,122.06,106.73,121.21,-99999,-99999,0,57.85,56.8,nu,MOTS,D,300,Q3,1.27,Q3,300,Q3,0,-99999,-99999,1,0.4,26,0.68,26,Ristau2013,0.004266997,0.004327499,0.004425239,0.004628985,0.005489282,0.006363789,0.00637055,0.006950475,0.008134206,0.007711298,0.007077928,0.004295977,0.003302065,0.00144754,0.000736635,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.00464253,0.004656961,0.004704189,0.005002312,0.005732913,0.00729428,0.006968611,0.007846173,0.010172586,0.009965305,0.008151177,0.004744008,0.004141769,0.001671298,0.000999549,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004252,0.004639,0.001708,0.002398
2818146,2007-11-06T22:17:37.536999Z,20071106_221738_QCCS,4.86,0.1,Slab,N,0,131,61,-4.10E+01,nlloc,-42.0877,172.882,-41.2796,174.0231,5902151.43,2500235.8,5991403,2595696,2.5,2.5,130.59,142.93,129.69,141.88,-99999,-99999,0,57.85,56.8,nu,QCCS,D,270,Q3,0.28,Q1,20,Q3,0,-99999,-99999,0,0.29,30,0.493,30,Ristau2013,0.008957588,0.009043595,0.00922447,0.009367776,0.009444638,0.010779125,0.012223502,0.016740783,0.021335943,0.022434774,0.014148809,0.006402895,0.004637564,0.001720657,0.001100067,0.000494029,0.000223258,-99999,-99999,-99999,-99999,-99999,0.010552127,0.010655218,0.010932004,0.01138297,0.011722964,0.013563549,0.014818878,0.019240279,0.024304766,0.027444936,0.017799848,0.008598047,0.004912843,0.002212246,0.001408763,0.000549745,0.000299089,-99999,-99999,-99999,-99999,-99999,0.008929,0.010517,0.003511,0.003734
2818146,2007-11-06T22:17:37.536999Z,20071106_221738_RDCS,4.86,0.1,Slab,N,0,131,61,-4.10E+01,nlloc,-42.0877,172.882,-42.1197,171.8644,5902151.43,2500235.8,5897965,2416092,2.5,2.5,84.03,102.31,82.95,101.43,-99999,-99999,0,57.85,56.8,nu,RDCS,C,270,Q3,0.22,Q2,20,Q3,0,-99999,-99999,0,0.25,53,0.425,53,Ristau2013,0.011064433,0.011376888,0.012016578,0.012931829,0.01410923,0.017481667,0.021200069,0.018658129,0.018099056,0.015252217,0.010348669,0.005704184,0.003504088,0.001317584,0.000626186,0.000265087,0.000178307,-99999,-99999,-99999,-99999,-99999,0.011993417,0.012373216,0.013296751,0.014531402,0.015918691,0.020470208,0.024569784,0.020687705,0.021328298,0.017067448,0.0115201,0.006310144,0.003946294,0.001793547,0.000682726,0.000370235,0.000240158,-99999,-99999,-99999,-99999,-99999,0.01093,0.011873,0.002812,0.003579
2818146,2007-11-06T22:17:37.536999Z,20071106_221738_SJFS,4.86,0.1,Slab,N,0,131,61,-4.10E+01,nlloc,-42.0877,172.882,-42.3346,172.1803,5902151.43,2500235.8,5874402,2442447,2.5,2.5,63.98,86.64,63,85.83,-99999,-99999,0,57.85,56.8,nu,SJFS,C,465,Q3,0.23,Q3,20,Q3,0,-99999,-99999,0,0.25,40,0.425,40,Ristau2013,0.010640853,0.010720128,0.010801671,0.01160966,0.012419049,0.013243789,0.014686537,0.01804136,0.018989385,0.019141153,0.017355555,0.013318659,0.011687804,0.005269825,0.002981731,0.001128133,0.000622386,-99999,-99999,-99999,-99999,-99999,0.013387131,0.013438082,0.013534495,0.013755721,0.013930197,0.015700541,0.01585749,0.020863373,0.021076082,0.02198399,0.020640161,0.015179851,0.012969669,0.006000587,0.0035466,0.001349963,0.000700893,-99999,-99999,-99999,-99999,-99999,0.010621,0.013367,0.005472,0.006587
2818146,2007-11-06T22:17:37.536999Z,20071106_221738_SNZO,4.86,0.1,Slab,N,0,131,61,-4.10E+01,nlloc,-42.0877,172.882,-41.3087,174.7042,5902151.43,2500235.8,5987272,2652730,2.5,2.5,174.32,184.01,173.36,182.93,-99999,-99999,0,57.85,56.8,nu,SNZO,B,1000,Q3,-1,Q3,0,Q3,0,-99999,-99999,0,0.28,22,0.476,22,Ristau2013,0.000663122,0.000689673,0.00075465,0.000893307,0.001029636,0.000944621,0.000918901,0.001109556,0.001136134,0.000856984,0.000784248,0.00069684,0.000756015,0.000317464,0.000181225,0.000077467,0.000045425,-99999,-99999,-99999,-99999,-99999,0.000780345,0.000800753,0.000838368,0.001002658,0.001138401,0.000999331,0.001260777,0.001435651,0.001271198,0.001156399,0.000998934,0.000858182,0.000850222,0.000403403,0.000223032,0.000103045,0.000056189,-99999,-99999,-99999,-99999,-99999,0.000671,0.000782,0.000303,0.000368
2818146,2007-11-06T22:17:37.536999Z,20071106_221738_THZ,4.86,0.1,Slab,N,0,131,61,-4.10E+01,nlloc,-42.0877,172.882,-41.7625,172.9052,5902151.43,2500235.8,5938269,2502159,2.5,2.5,36.21,68.86,35.34,67.94,-99999,-99999,0,57.85,56.8,nu,THZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.13,55,0.221,55,Ristau2013,0.007490474,0.007566637,0.007772097,0.007718229,0.007779005,0.008569737,0.009868951,0.011619284,0.013192126,0.0151996,0.015889625,0.01213383,0.00851796,0.003460025,0.001711829,0.000599813,0.00033883,0.000163948,0.000090063,-99999,-99999,-99999,0.009138362,0.00921848,0.009438516,0.009378844,0.009575386,0.010038927,0.011356544,0.012496198,0.01551702,0.019578238,0.021500355,0.016185849,0.01051208,0.004436054,0.002236392,0.000754913,0.00044504,0.000209542,0.000117889,-99999,-99999,-99999,0.007466,0.009105,0.003742,0.004592
2818146,2007-11-06T22:17:37.536999Z,20071106_221738_WVFS,4.86,0.1,Slab,N,0,131,61,-4.10E+01,nlloc,-42.0877,172.882,-41.6202,173.3509,5902151.43,2500235.8,5954020,2539233,2.5,2.5,64.89,87.11,64.01,86.07,-99999,-99999,0,57.85,56.8,nu,WVFS,D,270,Q3,0.7,Q2,100,Q3,0,-99999,-99999,0,0.2,35,0.34,35,Ristau2013,0.003675119,0.003714627,0.003773475,0.003926481,0.004170122,0.004928238,0.005440221,0.006185113,0.006428824,0.005852541,0.005667836,0.004752186,0.003617572,0.001781431,0.0008218,0.000515304,0.000271587,-99999,-99999,-99999,-99999,-99999,0.0037921,0.003810653,0.003896653,0.004028241,0.004557706,0.005410396,0.005753319,0.006732855,0.007804146,0.006969785,0.006689205,0.005725737,0.004066622,0.002517481,0.000976362,0.000558272,0.000364122,-99999,-99999,-99999,-99999,-99999,0.003654,0.003788,0.001718,0.002025
2818146,2007-11-06T22:17:37.536999Z,20071106_221738_WEL,4.86,0.1,Slab,N,0,131,61,-4.10E+01,nlloc,-42.0877,172.882,-41.284,174.7682,5902151.43,2500235.8,5989908,2658140,2.5,2.5,180.33,189.73,179.36,188.65,-99999,-99999,0,57.85,56.8,nu,WEL,B,1000,Q3,0.3,Q1,0,Q2,0,-99999,-99999,0,0.25,25,0.425,25,Ristau2013,0.001068149,0.001075272,0.001087529,0.001220833,0.001392516,0.001476518,0.001395431,0.001951942,0.001884085,0.001957574,0.001791024,0.001550538,0.001432039,0.000646632,0.000325961,0.000133913,0.000079309,-99999,-99999,-99999,-99999,-99999,0.001320195,0.001334591,0.001355805,0.001396916,0.001537627,0.001653565,0.001736878,0.002492278,0.002486181,0.002405404,0.002188083,0.001779121,0.001669017,0.000857907,0.000433077,0.000171546,0.000093018,-99999,-99999,-99999,-99999,-99999,0.001068,0.001318,0.000606,0.000796
2818174,2007-11-06T23:38:17.975000Z,20071106_233818_MOLS,4.05,0.1,Slab,U,0,249,68,-1.39E+02,simulps,-42.0945,172.8815,-42.088,173.2574,5901396.1,2500195.58,5902093,2531292,1,1,31.03,64.6,30.61,64.13,-99999,-99999,0,55.73,55.32,nu,MOLS,C,700,Q3,0.2,Q2,5,Q3,0,-99999,-99999,0,0.45,26,0.765,26,Ristau2013,0.002454323,0.002515253,0.002624833,0.002826943,0.003142553,0.004463867,0.005347433,0.005247753,0.003558075,0.002659151,0.002350532,0.00175476,0.001358176,0.000497249,0.000255454,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003402301,0.003420712,0.003448234,0.003514108,0.003422267,0.005332041,0.006726659,0.005745282,0.00454745,0.003446088,0.003279063,0.002376315,0.001641761,0.000677507,0.000360537,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.002433,0.003391,0.000894,0.00116
2818174,2007-11-06T23:38:17.975000Z,20071106_233818_SJFS,4.05,0.1,Slab,U,0,249,68,-1.39E+02,simulps,-42.0945,172.8815,-42.3346,172.1803,5901396.1,2500195.58,5874402,2442447,1,1,63.62,84.96,63.22,84.67,-99999,-99999,0,55.73,55.32,nu,SJFS,C,465,Q3,0.23,Q3,20,Q3,0,-99999,-99999,0,0.45,40,0.765,40,Ristau2013,0.002468858,0.002551966,0.002723296,0.002931336,0.003047401,0.004460171,0.004559939,0.004140377,0.002722039,0.001853956,0.001422181,0.001048932,0.000985694,0.000418044,0.000218595,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.002971866,0.003048935,0.003299817,0.003307313,0.003487559,0.005106185,0.005570557,0.005642259,0.003414818,0.0020607,0.001542596,0.001120022,0.001145155,0.000528356,0.000255881,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.002447,0.002956,0.000643,0.000745
2818174,2007-11-06T23:38:17.975000Z,20071106_233818_WEL,4.05,0.1,Slab,U,0,249,68,-1.39E+02,simulps,-42.0945,172.8815,-41.284,174.7682,5901396.1,2500195.58,5989908,2658140,1,1,180.73,189.48,180.34,189.04,-99999,-99999,0,55.73,55.32,nu,WEL,B,1000,Q3,0.3,Q1,0,Q2,0,-99999,-99999,0,0.35,25,0.595,25,Ristau2013,0.000157284,0.000163371,0.000174181,0.000219052,0.00030307,0.000229604,0.000244928,0.000232166,0.000252547,0.000218572,0.000191701,0.000189066,0.000140893,0.000054571,0.000031831,0.000011887,-99999,-99999,-99999,-99999,-99999,-99999,0.000166519,0.000180484,0.000215675,0.000295539,0.000424182,0.000267972,0.0002909,0.000312772,0.000354618,0.000256294,0.000222129,0.000221092,0.000168456,0.000075805,0.000035394,0.000014511,-99999,-99999,-99999,-99999,-99999,-99999,0.000155,0.000168,0.000068,0.000084
2818174,2007-11-06T23:38:17.975000Z,20071106_233818_MCAS,4.05,0.1,Slab,U,0,249,68,-1.39E+02,simulps,-42.0945,172.8815,-41.7999,172.328,5901396.1,2500195.58,5933893,2454147,1,1,56.29,79.38,55.9,79.04,-99999,-99999,0,55.73,55.32,nu,MCAS,D,501,Q3,1.6,Q3,200,Q3,0,-99999,-99999,0,0.26,40,0.442,40,Ristau2013,0.004727696,0.004826854,0.005016702,0.005347492,0.005820735,0.007639163,0.008256865,0.00866441,0.006063073,0.003476385,0.003145673,0.00302542,0.00224124,0.001228458,0.000640337,0.000232289,0.000126265,-99999,-99999,-99999,-99999,-99999,0.005617944,0.00572242,0.005918856,0.006255311,0.006443305,0.00970126,0.009937429,0.010224273,0.007528835,0.00431094,0.003463489,0.003872155,0.002585561,0.001576727,0.000730589,0.000258808,0.000158157,-99999,-99999,-99999,-99999,-99999,0.004704,0.005586,0.001418,0.001698
2818174,2007-11-06T23:38:17.975000Z,20071106_233818_KLDS,4.05,0.1,Slab,U,0,249,68,-1.39E+02,simulps,-42.0945,172.8815,-41.6731,172.875,5901396.1,2500195.58,5948197,2499578,1,1,46.86,73.16,46.53,72.79,-99999,-99999,0,55.73,55.32,nu,KLDS,D,330,Q3,>2,Q3,420,Q3,0,-99999,-99999,0,0.3,33,0.51,33,Ristau2013,0.002581174,0.002652755,0.002791238,0.00302844,0.003383698,0.003926691,0.005725664,0.005836505,0.003676516,0.002552336,0.002000022,0.001297774,0.000913807,0.000346403,0.000204059,0.000084807,-99999,-99999,-99999,-99999,-99999,-99999,0.002927671,0.003008842,0.003189752,0.003444939,0.003702912,0.004852392,0.006741723,0.007092183,0.004421099,0.002737313,0.002369184,0.001614221,0.001044342,0.000488999,0.000223662,0.000099339,-99999,-99999,-99999,-99999,-99999,-99999,0.002553,0.002908,0.000699,0.00078
2818174,2007-11-06T23:38:17.975000Z,20071106_233818_SNZO,4.05,0.1,Slab,U,0,249,68,-1.39E+02,simulps,-42.0945,172.8815,-41.3087,174.7042,5901396.1,2500195.58,5987272,2652730,1,1,174.73,183.74,174.34,183.3,-99999,-99999,0,55.73,55.32,nu,SNZO,B,1000,Q3,-1,Q3,0,Q3,0,-99999,-99999,0,0.65,22,1.105,22,Ristau2013,0.000136132,0.00015151,0.000179978,0.000242623,0.000327935,0.000192274,0.000188322,0.000136976,0.000134156,0.000114666,0.000092947,0.000075514,0.000065095,0.000033546,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000157962,0.000172991,0.000204693,0.000303239,0.000419144,0.000227153,0.000209386,0.00016335,0.000164116,0.000135173,0.000105104,0.000097373,0.00007341,0.000040777,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.000132,0.000147,0.000035,0.00004
2829153,2007-11-29T15:53:32.451000Z,20071129_155332_DCZ,5.22,0.06,Slab,O,0,199,63,59,simulps,-45.0513,167.258,-45.4647,167.1535,5557184.22,2058002.42,5510775,2053118,3.7,3.7,46.69,129.47,45.01,128.25,-99999,-99999,0,120.7,119.27,nu,DCZ,A,1500,Q3,-1,Q1,0,Q1,0,-99999,-99999,0,0.09,55,0.153,55,Ristau2013&HarvardCMT,0.004773444,0.005214761,0.006301766,0.006499627,0.008258294,0.009734283,0.006774404,0.005515461,0.00483472,0.004199785,0.004082139,0.003665841,0.002395627,0.001573709,0.001199945,0.000568519,0.000282945,0.000108531,0.000060314,0.0000394,-99999,-99999,0.005556445,0.005847765,0.007118074,0.008158613,0.009129667,0.010758053,0.007561792,0.007697628,0.005573221,0.004704975,0.00459488,0.004651827,0.003370442,0.002051263,0.001632682,0.000779301,0.000399603,0.000133444,0.000084086,0.000055544,-99999,-99999,0.004688,0.005488,0.0017,0.002215
2829153,2007-11-29T15:53:32.451000Z,20071129_155332_MANS,5.22,0.06,Slab,O,0,199,63,59,simulps,-45.0513,167.258,-45.5212,167.2781,5557184.22,2058002.42,5505204,2063228,3.7,3.7,52.27,131.76,50.68,130.58,-99999,-99999,0,120.7,119.27,nu,MANS,A,1500,Q3,-1,Q3,0,Q3,0,-99999,-99999,0,0.22,45,0.374,45,Ristau2013&HarvardCMT,0.004489267,0.004648428,0.004891125,0.005025698,0.005869297,0.007450491,0.007756674,0.007994528,0.007407902,0.006171127,0.006328074,0.005318904,0.004265153,0.001284107,0.000849915,0.000427185,0.000224562,-99999,-99999,-99999,-99999,-99999,0.005032781,0.005250626,0.00540563,0.006098694,0.006241523,0.008017219,0.009686844,0.009344568,0.009138509,0.007465961,0.00689806,0.006347758,0.005475638,0.001415866,0.00093632,0.000464692,0.000257455,-99999,-99999,-99999,-99999,-99999,0.004451,0.004965,0.001803,0.002216
2829153,2007-11-29T15:53:32.451000Z,20071129_155332_MLZ,5.22,0.06,Slab,O,0,199,63,59,simulps,-45.0513,167.258,-45.3665,168.1184,5557184.22,2058002.42,5526603,2127761,3.7,3.7,75.97,143.23,74.7,141.85,-99999,-99999,0,120.7,119.27,nu,MLZ,B,1200,Q3,-1,Q1,0,Q1,0,-99999,-99999,0,0.13,39,0.221,39,Ristau2013&HarvardCMT,0.005515285,0.005652286,0.005911587,0.006474809,0.007901047,0.010791522,0.011081582,0.008394026,0.006636502,0.006746791,0.005411224,0.004109032,0.003096238,0.001321066,0.000559946,0.000344103,0.000227648,0.000093546,0.000045137,-99999,-99999,-99999,0.007360436,0.00752018,0.007841574,0.008273336,0.009105413,0.013432566,0.013231289,0.01187222,0.008945701,0.007981904,0.006901528,0.004932377,0.003497354,0.001404628,0.000709103,0.000384268,0.000255853,0.000100702,0.000059463,-99999,-99999,-99999,0.005474,0.007321,0.001875,0.002416
