CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
2599831,2006-07-23T00:37:38.848999Z,20060723_003738_NNZ,4.63,0.1,Slab,N,0,81,58,-7.10E+01,simulps,-40.5443,173.152,-41.2171,173.3795,6073547.81,2522866.67,5998774,2541856,1.9,1.9,77.21,200.76,76.56,200.09,-99999,-99999,0,185.22,184.53,nu,NNZ,B,1200,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.29,40,0.493,40,Ristau2013,0.002693766,0.002761728,0.002879868,0.003716864,0.004834561,0.005293704,0.007047376,0.005959644,0.006313581,0.005897614,0.004862531,0.003482652,0.001546659,0.00048192,0.000275794,0.000121635,0.000062803,-99999,-99999,-99999,-99999,-99999,0.003599009,0.003668721,0.003867638,0.004649362,0.005349974,0.006434508,0.009321532,0.006728789,0.008847653,0.008224485,0.006436719,0.004746878,0.001968559,0.000681174,0.000384535,0.000165638,0.000086255,-99999,-99999,-99999,-99999,-99999,0.002678,0.003575,0.000894,0.001108
2599831,2006-07-23T00:37:38.848999Z,20060723_003738_QCCS,4.63,0.1,Slab,N,0,81,58,-7.10E+01,simulps,-40.5443,173.152,-41.2796,174.0231,6073547.81,2522866.67,5991403,2595696,1.9,1.9,109.74,215.33,109.03,214.62,-99999,-99999,0,185.22,184.53,nu,QCCS,D,270,Q3,0.28,Q1,20,Q3,0,-99999,-99999,1,0.6,35,1.02,35,Ristau2013,0.006345932,0.006523193,0.007092485,0.007829686,0.009482977,0.012211082,0.014189283,0.011023385,0.013417414,0.019787259,0.0130923,0.003840305,0.002037207,0.000632205,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.006784016,0.007022999,0.007912155,0.009362368,0.011630695,0.017161863,0.015421264,0.01281027,0.015310537,0.022565656,0.018444782,0.004200004,0.002400761,0.000677664,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.006294,0.006693,0.001866,0.002244
2599831,2006-07-23T00:37:38.848999Z,20060723_003738_QRZ,4.63,0.1,Slab,N,0,81,58,-7.10E+01,simulps,-40.5443,173.152,-40.8255,172.5291,6073547.81,2522866.67,6042222,2470314,1.9,1.9,61.12,195.31,60.2,194.65,-99999,-99999,0,185.22,184.53,nu,QRZ,B,1000,Q3,-1,Q1,0,Q3,0,-99999,-99999,0,0.35,40,0.595,40,Ristau2013,0.002261684,0.002426879,0.00326947,0.004179211,0.006814908,0.005851487,0.003093569,0.003164796,0.004495418,0.00488237,0.003428734,0.001785071,0.001168926,0.000543175,0.000285981,0.000110878,-99999,-99999,-99999,-99999,-99999,-99999,0.002999537,0.003216285,0.004024726,0.005372809,0.007566685,0.008134933,0.003514946,0.003633558,0.006212299,0.005980257,0.004638331,0.002352026,0.001483367,0.000699621,0.000313748,0.000139524,-99999,-99999,-99999,-99999,-99999,-99999,0.002226,0.002885,0.000636,0.000775
2599831,2006-07-23T00:37:38.848999Z,20060723_003738_SNZO,4.63,0.1,Slab,N,0,81,58,-7.10E+01,simulps,-40.5443,173.152,-41.3087,174.7042,6073547.81,2522866.67,5987272,2652730,1.9,1.9,155.66,242.19,154.89,241.43,-99999,-99999,0,185.22,184.53,nu,SNZO,B,1000,Q3,-1,Q3,0,Q3,0,-99999,-99999,0,0.45,22,0.765,22,Ristau2013,0.003079992,0.003237444,0.003607678,0.004460845,0.007758451,0.00704916,0.005950633,0.004559042,0.002491801,0.002783223,0.00206604,0.001098943,0.000471879,0.000212662,0.000112855,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003366213,0.003620319,0.004109472,0.005208557,0.008835987,0.008187039,0.007545538,0.00572271,0.003326955,0.00357683,0.002808982,0.001488688,0.000646553,0.000268687,0.000137664,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.002949,0.003266,0.00058,0.000668
2599831,2006-07-23T00:37:38.848999Z,20060723_003738_TSFS,4.63,0.1,Slab,N,0,81,58,-7.10E+01,simulps,-40.5443,173.152,-40.8494,172.8211,6073547.81,2522866.67,6039663,2494900,1.9,1.9,43.92,190.39,43.06,189.72,-99999,-99999,0,185.22,184.53,nu,TSFS,B,1000,Q3,0.38,Q2,0,Q3,0,-99999,-99999,1,0.45,30,0.765,30,Ristau2013,0.003406366,0.003425443,0.00346753,0.003549174,0.003565733,0.004170281,0.005221916,0.006272904,0.009224885,0.010204795,0.009117814,0.00486943,0.003061586,0.000791685,0.000427447,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003919005,0.003929916,0.003924426,0.004252421,0.004691582,0.005705814,0.00578096,0.008852286,0.012181626,0.01240302,0.011496354,0.005399282,0.003966291,0.000910663,0.000570071,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003393,0.003915,0.001334,0.001466
2599831,2006-07-23T00:37:38.848999Z,20060723_003738_WDAS,4.63,0.1,Slab,N,0,81,58,-7.10E+01,simulps,-40.5443,173.152,-41.2574,174.9485,6073547.81,2522866.67,5992552,2673256,1.9,1.9,170.53,252.03,169.74,251.24,-99999,-99999,0,185.22,184.53,nu,WDAS,E,120,Q1,1.6,Q2,62,Q2,0,-99999,-99999,0,0.5,36,0.85,36,Ristau2013,0.003513945,0.003568966,0.003617255,0.003911632,0.004376804,0.007763474,0.007240342,0.008336229,0.007410792,0.009065952,0.010336993,0.003709546,0.002144512,0.001384034,0.001556751,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004165712,0.004234934,0.004323676,0.004222485,0.005485279,0.009123005,0.007784735,0.009130486,0.009290641,0.012068805,0.013704062,0.004572506,0.002529278,0.001568425,0.001685897,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.003499,0.004147,0.001495,0.002018
2599831,2006-07-23T00:37:38.848999Z,20060723_003738_WEL,4.63,0.1,Slab,N,0,81,58,-7.10E+01,simulps,-40.5443,173.152,-41.284,174.7682,6073547.81,2522866.67,5989908,2658140,1.9,1.9,158.77,244.24,157.99,243.47,-99999,-99999,0,185.22,184.53,nu,WEL,B,1000,Q3,0.3,Q1,0,Q2,0,-99999,-99999,0,0.4,25,0.68,25,Ristau2013,0.002318283,0.002383884,0.002485766,0.002597419,0.003218167,0.004962522,0.005687036,0.006490383,0.004439382,0.004186876,0.002543516,0.001900637,0.000789705,0.000282789,0.000195122,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.002714655,0.002772044,0.002895746,0.003130407,0.003541185,0.006573804,0.0072789,0.007305877,0.005112219,0.005450486,0.002792043,0.002327742,0.000994709,0.000387238,0.000212295,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.002314,0.002717,0.000596,0.000697
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_APPS,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-42.9489,171.5677,5936641.99,2480951.79,5805487,2393135,3.9,3.9,157.82,182.75,156.4,181.09,-99999,-99999,0,91.37,89.73,nu,APPS,C,300,Q2,0.4,Q1,30,Q2,0,-99999,-99999,1,0.24,30,0.408,30,Ristau2013&HarvardCMT,0.004487971,0.004535084,0.004614827,0.004803984,0.005411725,0.005940653,0.008384953,0.012377904,0.009236244,0.008878451,0.008089711,0.012175674,0.008315019,0.001682692,0.000719028,0.000269325,0.00014189,-99999,-99999,-99999,-99999,-99999,0.00497432,0.005039334,0.005161339,0.005136177,0.006301973,0.006926509,0.009533767,0.015176849,0.009687076,0.011158544,0.01004043,0.0129375,0.009363708,0.002033137,0.000781665,0.000293536,0.000162002,-99999,-99999,-99999,-99999,-99999,0.004461,0.004957,0.002084,0.002383
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_ARKS,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-41.2421,174.9441,5936641.99,2480951.79,5994261,2672928,3.9,3.9,200,220.32,198.34,218.93,-99999,-99999,0,91.37,89.73,nu,ARKS,C,270,Q3,0.33,Q1,20,Q2,0,-99999,-99999,1,0.31,28,0.527,28,Ristau2013&HarvardCMT,0.008579528,0.008636054,0.008733417,0.008920203,0.009496234,0.011546523,0.015309598,0.015072991,0.020447693,0.022494143,0.023742282,0.018878322,0.011156286,0.003358947,0.001451769,0.000539609,-99999,-99999,-99999,-99999,-99999,-99999,0.009200611,0.009232562,0.009318311,0.009672907,0.010147593,0.012799921,0.016842605,0.020965273,0.028114036,0.028890332,0.03134644,0.024793948,0.013451969,0.004371594,0.001526566,0.00062285,-99999,-99999,-99999,-99999,-99999,-99999,0.008564,0.009191,0.004116,0.005414
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_ARPS,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-42.524,171.4079,5936641.99,2480951.79,5852454,2379193,3.9,3.9,131.91,160.64,130.34,158.83,-99999,-99999,0,91.37,89.73,nu,ARPS,D,333,Q3,1,Q2,120,Q3,0,-99999,-99999,0,0.4,18,0.68,18,Ristau2013&HarvardCMT,0.007674183,0.008000347,0.008655956,0.00992866,0.012729496,0.024532507,0.015321591,0.016244602,0.010361643,0.006869895,0.008368203,0.00446693,0.003748611,0.001627408,0.001049908,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.010359084,0.01081913,0.01171786,0.013441752,0.017273285,0.027857356,0.021047697,0.021297335,0.012794497,0.007759893,0.009345327,0.005073998,0.004596339,0.001919113,0.00116151,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.007538,0.010252,0.001766,0.002281
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_BTWS,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-41.3892,173.1285,5936641.99,2480951.79,5979723,2520736,3.9,3.9,58.61,108.61,57.11,107.21,-99999,-99999,0,91.37,89.73,nu,BTWS,D,210,Q3,0.7,Q3,40,Q3,0,-99999,-99999,0,0.28,38,0.476,38,Ristau2013&HarvardCMT,0.012113589,0.012342722,0.013063701,0.014860713,0.015050769,0.023883282,0.030239459,0.020111875,0.029294316,0.025465607,0.028742314,0.01611165,0.009481566,0.007422232,0.003803478,0.001321155,0.000646267,-99999,-99999,-99999,-99999,-99999,0.013315649,0.013656881,0.014525096,0.018230489,0.017337979,0.025550595,0.034336616,0.021717154,0.036165259,0.0303121,0.03729755,0.018270393,0.010283279,0.008974527,0.004576164,0.001585906,0.000807352,-99999,-99999,-99999,-99999,-99999,0.012022,0.013213,0.004794,0.005529
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_CECS,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-42.8135,173.2749,5936641.99,2480951.79,5821505,2532488,3.9,3.9,126.2,155.8,124.86,154.41,-99999,-99999,0,91.37,89.73,nu,CECS,D,270,Q3,2.2,Q3,200,Q3,0,-99999,-99999,1,0.23,33,0.391,33,Ristau2013&HarvardCMT,0.003858111,0.00390828,0.004022691,0.004148911,0.004548965,0.005429306,0.006411196,0.011430754,0.011861159,0.011102079,0.007937999,0.005592036,0.00360276,0.001216869,0.000596617,0.000238787,0.000160153,-99999,-99999,-99999,-99999,-99999,0.004627316,0.004702267,0.004848554,0.005218134,0.005800327,0.007404257,0.008263586,0.013057077,0.012984538,0.012625382,0.010410282,0.007898512,0.004993067,0.001347769,0.000706971,0.000311795,0.000171782,-99999,-99999,-99999,-99999,-99999,0.003844,0.004602,0.001503,0.001965
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_CMHS,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-43.5656,172.6242,5936641.99,2480951.79,5737913,2479650,3.9,3.9,198.93,218.74,197.86,217.36,-99999,-99999,0,91.37,89.73,nu,CMHS,D,213,Q1,0.71,Q1,45,Q1,0,-99999,-99999,1,0.75,33,1.275,33,Ristau2013&HarvardCMT,0.005010644,0.005152636,0.005441236,0.00581086,0.006005152,0.010709592,0.012767157,0.007160533,0.011805203,0.007651595,0.005009707,0.005194421,0.003569424,0.00167214,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.005797476,0.005995665,0.006475011,0.006540867,0.007661626,0.014016104,0.015750174,0.00813864,0.014635136,0.008128629,0.006400671,0.006208517,0.004341395,0.002247849,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.004954,0.005753,0.001433,0.001605
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_DSZ,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-41.745,171.8046,5936641.99,2480951.79,5939515,2410609,3.9,3.9,70.26,115.86,68.6,113.94,-99999,-99999,0,91.37,89.73,nu,DSZ,C,450,Q3,0.33,Q2,40,Q2,0,-99999,-99999,0,0.14,48,0.238,48,Ristau2013&HarvardCMT,0.011589487,0.011737614,0.012179131,0.013102024,0.012944207,0.01624824,0.016620155,0.02750255,0.029304637,0.018779292,0.015105951,0.014140997,0.009571884,0.004009424,0.001806257,0.000779896,0.000361031,0.000176764,0.000095211,-99999,-99999,-99999,0.015383332,0.015663172,0.016159052,0.01722242,0.016406363,0.02220109,0.021015644,0.035630334,0.039196919,0.023043232,0.017831978,0.017266147,0.011880493,0.005015499,0.002380877,0.00084787,0.000431067,0.000192503,0.000103951,-99999,-99999,-99999,0.011539,0.015259,0.003866,0.005242
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_FKPS,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-41.2879,174.7788,5936641.99,2480951.79,5989464,2658969,3.9,3.9,185.28,206.95,183.62,205.59,-99999,-99999,0,91.37,89.73,nu,FKPS,D,250,Q3,0.9,Q2,60,Q2,0,-99999,-99999,1,0.3,20,0.51,20,Ristau2013&HarvardCMT,0.004820846,0.004851385,0.004903935,0.004995783,0.005028533,0.005619569,0.006262614,0.008449877,0.016232442,0.017337452,0.01457186,0.011029813,0.007647314,0.001857678,0.001223662,0.000539307,-99999,-99999,-99999,-99999,-99999,-99999,0.005332244,0.005365043,0.005423919,0.005506086,0.005525685,0.006068905,0.006703863,0.010955624,0.022532455,0.021826607,0.015571408,0.013754906,0.008378661,0.002520857,0.001637869,0.000595554,-99999,-99999,-99999,-99999,-99999,-99999,0.004809,0.005324,0.002245,0.002557
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_GLWS,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-42.5942,172.511,5936641.99,2480951.79,5845781,2469876,3.9,3.9,91.63,129.65,90.54,128.07,-99999,-99999,0,91.37,89.73,nu,GLWS,D,270,Q3,1,Q1,100,Q3,0,-99999,-99999,0,0.18,58,0.306,58,Ristau2013&HarvardCMT,0.008231918,0.008332539,0.008544656,0.008598147,0.009083809,0.009778637,0.014373148,0.017599576,0.022523978,0.021825986,0.01432023,0.015687223,0.01347858,0.005561707,0.003013142,0.001061408,0.000638819,0.000224707,-99999,-99999,-99999,-99999,0.010078607,0.010240537,0.010131422,0.010558797,0.010923222,0.011865404,0.015668693,0.020838602,0.030408763,0.024621633,0.016555163,0.019142821,0.014939904,0.007519041,0.003676515,0.001177523,0.000810263,0.000287821,-99999,-99999,-99999,-99999,0.008211,0.010042,0.004043,0.004939
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_GMTS,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-42.4492,171.2104,5936641.99,2480951.79,5860432,2362789,3.9,3.9,140.38,167.69,138.77,165.85,-99999,-99999,0,91.37,89.73,nu,GMTS,D,210,Q3,1,Q1,70,Q3,0,-99999,-99999,1,0.35,32,0.595,32,Ristau2013&HarvardCMT,0.010881077,0.01100133,0.011204892,0.011511297,0.012007748,0.015008837,0.018134738,0.016427695,0.018910146,0.022594028,0.026076295,0.016691122,0.006953682,0.002900624,0.001612515,0.000660985,-99999,-99999,-99999,-99999,-99999,-99999,0.014174147,0.014323853,0.014638923,0.014848342,0.015085526,0.020364252,0.024346808,0.017552604,0.020017837,0.029971859,0.033436912,0.019008631,0.009542585,0.004074879,0.002252322,0.00085551,-99999,-99999,-99999,-99999,-99999,-99999,0.01084,0.014118,0.003671,0.004566
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_HSES,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-42.5232,172.8305,5936641.99,2480951.79,5853765,2496076,3.9,3.9,84.33,124.56,83.15,123.07,-99999,-99999,0,91.37,89.73,nu,HSES,D,280,Q3,0.9,Q1,85,Q3,0,-99999,-99999,0,0.25,27,0.425,27,Ristau2013&HarvardCMT,0.004071447,0.004125625,0.004241461,0.004378373,0.004490254,0.006845452,0.007833523,0.007026973,0.008598605,0.010521789,0.009292488,0.006258571,0.00577355,0.00372887,0.00154322,0.000449923,0.000303517,-99999,-99999,-99999,-99999,-99999,0.004433469,0.00446879,0.004640684,0.004941848,0.004956421,0.00855706,0.008578381,0.008929867,0.010340477,0.014875267,0.011890807,0.007428748,0.007075024,0.005191204,0.00205618,0.000550347,0.000399831,-99999,-99999,-99999,-99999,-99999,0.00404,0.004424,0.001909,0.002652
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_HWHS,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-39.5851,174.2742,5936641.99,2480951.79,6179245,2619477,3.9,3.9,279.5,293.96,278.12,292.64,-99999,-99999,0,91.37,89.73,nu,HWHS,C,210,Q2,0.6,Q2,12,Q2,0,-99999,-99999,1,0.22,10,0.374,10,Ristau2013&HarvardCMT,0.002753504,0.002758217,0.002766554,0.002778168,0.002795045,0.002850194,0.00294292,0.004426788,0.004295545,0.005228313,0.005463854,0.008867012,0.009163191,0.006246075,0.002426631,0.000831027,0.000402405,-99999,-99999,-99999,-99999,-99999,0.003168955,0.003174931,0.003185231,0.00320004,0.003219348,0.003291681,0.003415395,0.004688599,0.005172608,0.005695236,0.007558682,0.010820627,0.011814286,0.006746978,0.002667207,0.000885794,0.000431794,-99999,-99999,-99999,-99999,-99999,0.002752,0.003168,0.002467,0.003155
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_IFPS,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-42.7267,171.4728,5936641.99,2480951.79,5830030,2384941,3.9,3.9,143.38,170.18,141.88,168.44,-99999,-99999,0,91.37,89.73,nu,IFPS,D,210,Q3,1.5,Q3,150,Q3,0,-99999,-99999,1,0.3,40,0.51,40,Ristau2013&HarvardCMT,0.005906437,0.005978393,0.006247116,0.006971069,0.007533333,0.010965508,0.010782642,0.015567462,0.0130441,0.011209356,0.010661538,0.009883584,0.010045454,0.005730184,0.002857259,0.001022622,-99999,-99999,-99999,-99999,-99999,-99999,0.007235363,0.007321951,0.007766064,0.008494099,0.008778684,0.013061579,0.013269009,0.017170449,0.014109064,0.012962627,0.015074895,0.012084618,0.013288109,0.008004471,0.003488863,0.001446003,-99999,-99999,-99999,-99999,-99999,-99999,0.005881,0.007207,0.003515,0.003925
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_INGS,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-41.8571,171.9525,5936641.99,2480951.79,5927223,2423020,3.9,3.9,58.54,108.66,56.87,106.75,-99999,-99999,0,91.37,89.73,nu,INGS,C,270,Q3,0.33,Q2,40,Q3,0,-99999,-99999,0,0.22,40,0.374,40,Ristau2013&HarvardCMT,0.013693154,0.014234901,0.015376543,0.017156232,0.023747758,0.02484682,0.025589404,0.03229242,0.02217308,0.020983862,0.016997698,0.012528604,0.007341862,0.003998466,0.001980587,0.000844863,0.000403563,-99999,-99999,-99999,-99999,-99999,0.01698038,0.01741839,0.018698536,0.019801601,0.026665068,0.03375119,0.030424201,0.042017484,0.027401388,0.025084029,0.020766857,0.014813893,0.007736366,0.004473022,0.00207417,0.0010597,0.000461358,-99999,-99999,-99999,-99999,-99999,0.013535,0.01687,0.003984,0.004311
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_KARS,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-41.2494,172.1165,5936641.99,2480951.79,5994874,2435929,3.9,3.9,73.59,117.34,72.13,115.59,-99999,-99999,0,91.37,89.73,nu,KARS,D,210,Q3,0.87,Q2,70,Q3,0,-99999,-99999,0,0.17,35,0.289,35,Ristau2013&HarvardCMT,0.047511857,0.047773754,0.048368146,0.049013147,0.053511915,0.059436319,0.065255618,0.121964436,0.106189136,0.115629144,0.113726714,0.095897236,0.066750925,0.029542564,0.01443142,0.006376965,0.003014843,0.001090875,-99999,-99999,-99999,-99999,0.060926671,0.061254924,0.061857652,0.062687206,0.066175711,0.079940766,0.074198761,0.131292317,0.133857483,0.146259032,0.147029893,0.114203107,0.090668146,0.04160686,0.020094296,0.008514272,0.004176581,0.001401619,-99999,-99999,-99999,-99999,0.047363,0.06085,0.024578,0.034446
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_KLDS,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-41.6731,172.875,5936641.99,2480951.79,5948197,2499578,3.9,3.9,21.89,94.44,20.29,92.96,-99999,-99999,0,91.37,89.73,nu,KLDS,D,330,Q3,>2,Q3,420,Q3,0,-99999,-99999,0,0.15,41,0.255,41,Ristau2013&HarvardCMT,0.013935591,0.014184334,0.014757539,0.017124074,0.016570389,0.025880026,0.021408716,0.027828229,0.030736447,0.024717806,0.020671693,0.021997227,0.015380445,0.006054826,0.004556404,0.002412181,0.001059945,0.00038562,-99999,-99999,-99999,-99999,0.019169038,0.019334015,0.019907851,0.021232408,0.022569792,0.029159134,0.02710803,0.030554476,0.043149108,0.034728361,0.028922524,0.030914466,0.020850224,0.007374095,0.005721365,0.002907336,0.00138053,0.000501119,-99999,-99999,-99999,-99999,0.013812,0.019066,0.00552,0.007799
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_KOKS,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-42.8917,171.1356,5936641.99,2480951.79,5811152,2357738,3.9,3.9,175.72,198.22,174.2,196.49,-99999,-99999,0,91.37,89.73,nu,KOKS,D,210,Q3,>2,Q3,200,Q3,0,-99999,-99999,0,0.21,50,0.357,50,Ristau2013&HarvardCMT,0.006178934,0.006305292,0.006427777,0.006594974,0.007517328,0.009318814,0.010968123,0.012488273,0.016839198,0.011153035,0.010330391,0.01002106,0.007331423,0.003132852,0.001758132,0.000944913,0.000829877,-99999,-99999,-99999,-99999,-99999,0.006481196,0.00664031,0.006788378,0.007136962,0.008179435,0.009821211,0.014062521,0.016703502,0.019741335,0.015741844,0.013648783,0.011754104,0.009360233,0.003624392,0.002044615,0.001132931,0.001108052,-99999,-99999,-99999,-99999,-99999,0.006146,0.006463,0.002623,0.003451
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_LHES,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-41.2117,174.9033,5936641.99,2480951.79,5997711,2669586,3.9,3.9,197.85,218.32,196.19,216.93,-99999,-99999,0,91.37,89.73,nu,LHES,D,240,Q3,1.16,Q3,280,Q3,0,-99999,-99999,1,0.28,28,0.476,28,Ristau2013&HarvardCMT,0.004884923,0.004908612,0.004961983,0.005195278,0.005630151,0.006205739,0.006761605,0.008453933,0.011873708,0.016283191,0.014555403,0.013214909,0.006978899,0.002986269,0.001602413,0.000604234,0.000317102,-99999,-99999,-99999,-99999,-99999,0.006873252,0.006905904,0.006965804,0.006982742,0.007288345,0.007580222,0.008239856,0.010941956,0.014498789,0.020892053,0.019866412,0.014613748,0.008438408,0.003237216,0.002084376,0.000642462,0.000351743,-99999,-99999,-99999,-99999,-99999,0.004876,0.006863,0.002561,0.003134
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_MCAS,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-41.7999,172.328,5936641.99,2480951.79,5933893,2454147,3.9,3.9,26.87,95.43,25.2,93.62,-99999,-99999,0,91.37,89.73,nu,MCAS,D,501,Q3,1.6,Q3,200,Q3,0,-99999,-99999,0,0.23,50,0.391,50,Ristau2013&HarvardCMT,0.032558628,0.033095915,0.035217515,0.037789457,0.041475173,0.052321241,0.059305,0.085871505,0.102522471,0.085521265,0.061256467,0.033698793,0.021008997,0.012727759,0.008152157,0.002926747,0.002021636,-99999,-99999,-99999,-99999,-99999,0.045166295,0.045791511,0.048517438,0.051225959,0.055251693,0.060776844,0.068484031,0.097431717,0.119251098,0.103801266,0.083543655,0.042944724,0.023104552,0.015390409,0.011161188,0.003556729,0.002370241,-99999,-99999,-99999,-99999,-99999,0.032339,0.044831,0.013551,0.018207
2609766,2006-08-13T04:29:25.493999Z,20060813_042925_MGCS,5.25,0.06,Slab,U,0,273,84,-4.60E+01,simulps,-41.7767,172.6507,-41.5077,173.9444,5936641.99,2480951.79,5966153,2588825,3.9,3.9,111.59,144.42,109.92,143.19,-99999,-99999,0,91.37,89.73,nu,MGCS,E,150,Q3,1,Q3,70,Q3,0,-99999,-99999,0,0.22,20,0.374,20,Ristau2013&HarvardCMT,0.010675111,0.010773038,0.010932051,0.011149107,0.011389958,0.013684362,0.018101089,0.029926047,0.02821881,0.026870986,0.021331677,0.022174186,0.011952097,0.003646891,0.002716651,0.001750853,0.000886084,-99999,-99999,-99999,-99999,-99999,0.012870149,0.012945094,0.013094245,0.013283558,0.013296378,0.017107523,0.020060182,0.035269475,0.034297666,0.03648539,0.02373721,0.028499329,0.013807621,0.004146428,0.003663907,0.0021911,0.001170894,-99999,-99999,-99999,-99999,-99999,0.010654,0.012847,0.005131,0.00719
